0,256,PUT,1739892085429379072,1739892085429379072
0,512,PUT,1739892085429380096,1739892085429380352
0,768,PUT,1739892085429381376,1739892085429381376
0,1024,PUT,1739892085429381888,1739892085429382144
0,1280,PUT,1739892085429382912,1739892085429382912
0,1536,PUT,1739892085429383680,1739892085429383680
0,1792,PUT,1739892085429384192,1739892085429384448
0,2048,PUT,1739892085429384960,1739892085429385216
0,2304,PUT,1739892085429385728,1739892085429385984
0,2560,PUT,1739892085429386752,1739892085429386752
0,2816,PUT,1739892085429387264,1739892085429387520
0,3072,PUT,1739892085429388288,1739892085429388288
0,3328,PUT,1739892085429388800,1739892085429389056
0,3584,PUT,1739892085429389312,1739892085429389824
0,3840,PUT,1739892085429390336,1739892085429390592
0,4096,PUT,1739892085429390848,1739892085429391104
0,4352,PUT,1739892085429391616,1739892085429391872
0,4608,PUT,1739892085429392384,1739892085429392640
0,4864,PUT,1739892085429393152,1739892085429393408
0,5120,PUT,1739892085429393920,1739892085429394176
0,5376,PUT,1739892085429394688,1739892085429394944
0,5632,PUT,1739892085429395456,1739892085429395712
0,5888,PUT,1739892085429396224,1739892085429396480
0,6144,PUT,1739892085429396736,1739892085429397248
0,6400,PUT,1739892085429397504,1739892085429397760
0,6656,PUT,1739892085429398016,1739892085429398528
0,6912,PUT,1739892085429398784,1739892085429399040
0,7168,PUT,1739892085429399552,1739892085429399808
0,7424,PUT,1739892085429400064,1739892085429400320
0,7680,PUT,1739892085429400576,1739892085429400832
0,7936,PUT,1739892085429401088,1739892085429401344
0,8192,PUT,1739892085429401600,1739892085429401856
0,8448,PUT,1739892085429402112,1739892085429402368
0,8704,PUT,1739892085429402624,1739892085429402880
0,8960,PUT,1739892085429403392,1739892085429403648
0,9216,PUT,1739892085429403904,1739892085429404160
0,9472,PUT,1739892085429404416,1739892085429404672
0,9728,PUT,1739892085429404928,1739892085429405184
0,9984,PUT,1739892085429405440,1739892085429405696
0,10240,PUT,1739892085429406208,1739892085429406464
0,10496,PUT,1739892085429406720,1739892085429406976
0,10752,PUT,1739892085429407232,1739892085429407488
0,11008,PUT,1739892085429407744,1739892085429408000
0,11264,PUT,1739892085429408256,1739892085429408512
0,11520,PUT,1739892085429408512,1739892085429408768
0,11776,PUT,1739892085429409024,1739892085429409280
0,12032,PUT,1739892085429409536,1739892085429409792
0,12288,PUT,1739892085429410048,1739892085429410304
0,12544,PUT,1739892085429410304,1739892085429410560
0,12800,PUT,1739892085429410816,1739892085429411072
0,13056,PUT,1739892085429411328,1739892085429411584
0,13312,PUT,1739892085429411840,1739892085429412096
0,13568,PUT,1739892085429412096,1739892085429412352
0,13824,PUT,1739892085429412864,1739892085429412864
0,14080,PUT,1739892085429413120,1739892085429413376
0,14336,PUT,1739892085429413632,1739892085429413888
0,14592,PUT,1739892085429413888,1739892085429414144
