0,16629973,PUT,1739786363087766016,1739786363087766016
0,13770202,PUT,1739786363087766272,1739786363087766272
0,4938250,PUT,1739786363087766272,1739786363087766272
0,15943253,PUT,1739786363087766272,1739786363087766272
0,12995307,PUT,1739786363087766272,1739786363087766528
0,6219074,PUT,1739786363087766528,1739786363087766528
0,6131245,PUT,1739786363087766528,1739786363087766528
0,13154815,PUT,1739786363087766528,1739786363087766528
0,444551,PUT,1739786363087766528,1739786363087766784
0,15967686,PUT,1739786363087766784,1739786363087766784
0,13827861,PUT,1739786363087766784,1739786363087766784
0,10449866,PUT,1739786363087766784,1739786363087766784
0,10929193,PUT,1739786363087767040,1739786363087767040
0,4924865,PUT,1739786363087767040,1739786363087767040
0,16135859,PUT,1739786363087767040,1739786363087767040
0,9326401,PUT,1739786363087767296,1739786363087767296
0,7185707,PUT,1739786363087767296,1739786363087767296
0,5743949,PUT,1739786363087767296,1739786363087767296
0,5162987,PUT,1739786363087767552,1739786363087767552
0,4514812,PUT,1739786363087767552,1739786363087767552
0,13270886,PUT,1739786363087767552,1739786363087767552
0,9472146,PUT,1739786363087767552,1739786363087767808
0,2373849,PUT,1739786363087767808,1739786363087767808
0,1346006,PUT,1739786363087767808,1739786363087767808
0,5295030,PUT,1739786363087768064,1739786363087768064
0,7670228,PUT,1739786363087768320,1739786363087768320
0,9992279,PUT,1739786363087768320,1739786363087768320
0,1670316,PUT,1739786363087768320,1739786363087768320
0,5880626,PUT,1739786363087768576,1739786363087768576
0,15338482,PUT,1739786363087768576,1739786363087768576
0,3982782,PUT,1739786363087768576,1739786363087768832
0,10902165,PUT,1739786363087768832,1739786363087768832
0,11445731,PUT,1739786363087769088,1739786363087769088
0,9677554,PUT,1739786363087769088,1739786363087769088
0,6773608,PUT,1739786363087769344,1739786363087769344
0,11517309,PUT,1739786363087769344,1739786363087769344
0,4637471,PUT,1739786363087769344,1739786363087769344
0,14799383,PUT,1739786363087769344,1739786363087769600
0,12386479,PUT,1739786363087769600,1739786363087769600
0,11547174,PUT,1739786363087769600,1739786363087769600
0,4540899,PUT,1739786363087769856,1739786363087769856
0,3138313,PUT,1739786363087769856,1739786363087769856
0,6954878,PUT,1739786363087769856,1739786363087769856
0,3048537,PUT,1739786363087770112,1739786363087770112
0,13743718,PUT,1739786363087770112,1739786363087770112
0,10102339,PUT,1739786363087770112,1739786363087770112
0,6464087,PUT,1739786363087770368,1739786363087770368
0,9385363,PUT,1739786363087770368,1739786363087770368
0,3536752,PUT,1739786363087770368,1739786363087770624
0,9227323,PUT,1739786363087770624,1739786363087770624
0,2654289,PUT,1739786363087770624,1739786363087770624
0,3168889,PUT,1739786363087770880,1739786363087770880
0,8229651,PUT,1739786363087770880,1739786363087770880
0,6568148,PUT,1739786363087770880,1739786363087770880
0,170439,PUT,1739786363087770880,1739786363087770880
0,14557320,PUT,1739786363087771136,1739786363087771136
0,12783193,PUT,1739786363087771136,1739786363087771136
0,3909484,PUT,1739786363087771136,1739786363087771392
0,3635752,PUT,1739786363087771392,1739786363087771392
0,13816667,PUT,1739786363087771392,1739786363087771648
0,10049647,PUT,1739786363087771648,1739786363087771904
0,13854270,PUT,1739786363087771904,1739786363087772160
0,2852205,PUT,1739786363087772160,1739786363087772416
0,10529609,PUT,1739786363087774208,1739786363087774464
0,12604622,PUT,1739786363087774464,1739786363087774720
0,1663975,PUT,1739786363087774720,1739786363087774720
0,11932626,PUT,1739786363087774976,1739786363087774976
0,7128929,PUT,1739786363087774976,1739786363087775232
0,2654346,PUT,1739786363087775232,1739786363087775232
0,6165690,PUT,1739786363087775488,1739786363087775488
0,11574518,PUT,1739786363087775488,1739786363087775744
0,13230558,PUT,1739786363087776000,1739786363087776256
0,5699820,PUT,1739786363087776512,1739786363087776512
0,7638310,PUT,1739786363087776768,1739786363087776768
0,13914213,PUT,1739786363087777024,1739786363087777280
0,16179687,PUT,1739786363087778816,1739786363087779072
0,2271412,PUT,1739786363087779072,1739786363087779328
0,9672659,PUT,1739786363087779328,1739786363087779584
0,10377871,PUT,1739786363087779840,1739786363087780096
0,8910646,PUT,1739786363087780096,1739786363087780352
0,3754686,PUT,1739786363087780352,1739786363087780608
0,2100080,PUT,1739786363087781888,1739786363087782144
0,9985939,PUT,1739786363087782656,1739786363087782912
0,1032910,PUT,1739786363087782912,1739786363087783168
0,6163907,PUT,1739786363087783424,1739786363087783680
0,13815388,PUT,1739786363087783936,1739786363087783936
0,6188805,PUT,1739786363087784192,1739786363087784192
0,9998162,PUT,1739786363087784192,1739786363087784448
0,2146761,PUT,1739786363087784960,1739786363087784960
0,6903382,PUT,1739786363087785216,1739786363087785216
0,11808793,PUT,1739786363087785472,1739786363087785472
0,14694098,PUT,1739786363087785984,1739786363087785984
0,13909784,PUT,1739786363087786496,1739786363087786752
0,3717758,PUT,1739786363087787776,1739786363087788032
0,6646993,PUT,1739786363087789056,1739786363087789312
0,8535119,PUT,1739786363087789568,1739786363087789824
0,6230918,PUT,1739786363087791104,1739786363087791360
0,4939956,PUT,1739786363087791872,1739786363087792128
0,3334448,PUT,1739786363087792384,1739786363087792640
0,4148200,PUT,1739786363087792640,1739786363087792896
0,10658468,PUT,1739786363087793408,1739786363087793664
0,13619783,PUT,1739786363087793664,1739786363087793920
0,3329653,PUT,1739786363087796224,1739786363087796224
0,16142394,PUT,1739786363087796480,1739786363087796736
0,5749638,PUT,1739786363087796736,1739786363087797248
0,2111821,PUT,1739786363087797248,1739786363087797504
0,913040,PUT,1739786363087798016,1739786363087798528
0,3877934,PUT,1739786363087798784,1739786363087799296
0,16295045,PUT,1739786363087799296,1739786363087799552
0,13236329,PUT,1739786363087800064,1739786363087800320
0,14963129,PUT,1739786363087801088,1739786363087801344
0,16476223,PUT,1739786363087801344,1739786363087801344
0,15809359,PUT,1739786363087802368,1739786363087802624
0,1452838,PUT,1739786363087803648,1739786363087803904
0,6080590,PUT,1739786363087805184,1739786363087805440
0,11434757,PUT,1739786363087807488,1739786363087807744
0,13623488,PUT,1739786363087807744,1739786363087808000
0,10943472,PUT,1739786363087808000,1739786363087808256
0,4509235,PUT,1739786363087808256,1739786363087808512
0,4085273,PUT,1739786363087809280,1739786363087809536
0,8256924,PUT,1739786363087809792,1739786363087810304
0,15855440,PUT,1739786363087810304,1739786363087810560
0,16283455,PUT,1739786363087811072,1739786363087811072
0,9413948,PUT,1739786363087812352,1739786363087812608
0,3150555,PUT,1739786363087812864,1739786363087813120
0,15782919,PUT,1739786363087813376,1739786363087813632
0,12300665,PUT,1739786363087813888,1739786363087814144
0,8065206,PUT,1739786363087818240,1739786363087818496
0,2691155,PUT,1739786363087818496,1739786363087818752
0,2624405,PUT,1739786363087820288,1739786363087820544
0,9737183,PUT,1739786363087820800,1739786363087820800
0,8639401,PUT,1739786363087821312,1739786363087821568
0,13690915,PUT,1739786363087821824,1739786363087822080
0,7199552,PUT,1739786363087822336,1739786363087822592
0,12248237,PUT,1739786363087822592,1739786363087823104
0,7597749,PUT,1739786363087823104,1739786363087823104
0,907109,PUT,1739786363087823360,1739786363087823360
0,11190681,PUT,1739786363087823616,1739786363087823872
0,14558864,PUT,1739786363087823872,1739786363087824128
0,7603847,PUT,1739786363087824384,1739786363087824640
0,14476892,PUT,1739786363087824640,1739786363087824896
0,868005,PUT,1739786363087825408,1739786363087825408
0,8048508,PUT,1739786363087825408,1739786363087825664
0,832942,PUT,1739786363087825920,1739786363087826176
0,5285377,PUT,1739786363087826688,1739786363087826688
0,15545941,PUT,1739786363087826944,1739786363087827456
