0,256,PUT,414640987914686,414640987915548
0,512,PUT,414640987916480,414640987916841
0,768,PUT,414640987917212,414640987917563
0,1024,PUT,414640987917934,414640987918224
0,1280,PUT,414640987918595,414640987918956
0,1536,PUT,414640987919297,414640987919648
0,1792,PUT,414640987919998,414640987920239
0,2048,PUT,414640987920409,414640987920650
0,2304,PUT,414640987921011,414640987921251
0,2560,PUT,414640987921612,414640987921953
0,2816,PUT,414640987922314,414640987922604
0,3072,PUT,414640987922965,414640987923206
0,3328,PUT,414640987923376,414640987923717
0,3584,PUT,414640987924078,414640987924318
0,3840,PUT,414640987924679,414640987925030
0,4096,PUT,414640987925401,414640987925642
0,4352,PUT,414640987925812,414640987926052
0,4608,PUT,414640987926223,414640987926524
0,4864,PUT,414640987926694,414640987926935
0,5120,PUT,414640987927205,414640987927446
0,5376,PUT,414640987927616,414640987927857
0,5632,PUT,414640987928027,414640987928268
0,5888,PUT,414640987928538,414640987928879
0,6144,PUT,414640987929049,414640987929290
0,6400,PUT,414640987929561,414640987929801
0,6656,PUT,414640987929972,414640987930322
0,6912,PUT,414640987930683,414640987930924
0,7168,PUT,414640987931094,414640987931345
0,7424,PUT,414640987931605,414640987931846
0,7680,PUT,414640987932026,414640987932267
0,7936,PUT,414640987932618,414640987932858
0,8192,PUT,414640987933119,414640987933359
0,8448,PUT,414640987933640,414640987933881
0,8704,PUT,414640987934051,414640987934292
0,8960,PUT,414640987934462,414640987934703
0,9216,PUT,414640987934883,414640987935124
0,9472,PUT,414640987935294,414640987935535
0,9728,PUT,414640987935805,414640987936046
0,9984,PUT,414640987936216,414640987936457
0,10240,PUT,414640987936627,414640987936868
0,10496,PUT,414640987937148,414640987937389
0,10752,PUT,414640987937649,414640987937890
0,11008,PUT,414640987938161,414640987938401
0,11264,PUT,414640987938672,414640987938912
0,11520,PUT,414640987939083,414640987939323
0,11776,PUT,414640987939494,414640987939744
0,12032,PUT,414640987940095,414640987940336
0,12288,PUT,414640987940596,414640987940837
0,12544,PUT,414640987941017,414640987941258
0,12800,PUT,414640987941428,414640987941669
0,13056,PUT,414640987941839,414640987942080
0,13312,PUT,414640987942250,414640987942491
0,13568,PUT,414640987942661,414640987942902
0,13824,PUT,414640987943162,414640987943403
0,14080,PUT,414640987943573,414640987943814
0,14336,PUT,414640987943984,414640987944225
0,14592,PUT,414640987944505,414640987944746
0,14848,PUT,414640987945007,414640987945257
0,15104,PUT,414640987945427,414640987945668
0,15360,PUT,414640987945838,414640987946079
0,15616,PUT,414640987946249,414640987946490
0,15872,PUT,414640987946660,414640987946901
0,16128,PUT,414640987947071,414640987947312
0,16384,PUT,414640987947482,414640987947723
0,16640,PUT,414640988143668,414640988144329
0,16896,PUT,414640988146615,414640988146875
0,17152,PUT,414640988147677,414640988148138
0,17408,PUT,414640988154583,414640988154824
0,17664,PUT,414640988163985,414640988164115
0,17920,PUT,414640988166110,414640988166491
0,18176,PUT,414640988167293,414640988167704
0,18432,PUT,414640988169197,414640988169688
0,18688,PUT,414640988171513,414640988171733
0,18944,PUT,414640988172956,414640988173086
0,19200,PUT,414640988178058,414640988178208
0,19456,PUT,414640988185234,414640988185465
0,19712,PUT,414640988189765,414640988189835
0,19968,PUT,414640988196962,414640988197042
0,20224,PUT,414640988204429,414640988204429
0,20480,PUT,414640988207486,414640988207747
0,20736,PUT,414640988209000,414640988208869
0,20992,PUT,414640988213290,414640988213420
0,21248,PUT,414640988215344,414640988215705
0,21504,PUT,414640988216527,414640988216768
0,21760,PUT,414640988217900,414640988218171
0,22016,PUT,414640988219845,414640988220186
0,22272,PUT,414640988221950,414640988222080
0,22528,PUT,414640988224125,414640988224476
0,22784,PUT,414640988236493,414640988236714
0,23040,PUT,414640988237887,414640988238197
0,23296,PUT,414640988240833,414640988241194
0,23552,PUT,414640988242407,414640988242768
0,23808,PUT,414640988247038,414640988247419
0,24064,PUT,414640988250426,414640988250436
0,24320,PUT,414640988255297,414640988255367
0,24576,PUT,414640988255949,414640988256299
0,24832,PUT,414640988257582,414640988257813
0,25088,PUT,414640988264228,414640988264228
0,25344,PUT,414640988266212,414640988265992
0,25600,PUT,414640988267606,414640988267946
0,25856,PUT,414640988269350,414640988269340
0,26112,PUT,414640988275073,414640988275253
0,26368,PUT,414640988280365,414640988280726
0,26624,PUT,414640988282390,414640988282460
0,26880,PUT,414640988284375,414640988284735
0,27136,PUT,414640988291692,414640988291842
0,27392,PUT,414640988293105,414640988293165
0,27648,PUT,414640988296172,414640988296443
0,27904,PUT,414640988297104,414640988297375
0,28160,PUT,414640988299871,414640988300101
0,28416,PUT,414640988303208,414640988303669
0,28672,PUT,414640988309343,414640988309673
0,28928,PUT,414640988310495,414640988310706
0,29184,PUT,414640988312069,414640988312430
0,29440,PUT,414640988317872,414640988318053
0,29696,PUT,414640988319977,414640988320188
0,29952,PUT,414640988325981,414640988325891
0,30208,PUT,414640988327174,414640988327575
0,30464,PUT,414640988334872,414640988335193
0,30720,PUT,414640988336315,414640988336596
0,30976,PUT,414640988339252,414640988339553
0,31232,PUT,414640988347070,414640988347170
0,31488,PUT,414640988350839,414640988350919
