0,0,PUT,1739874599649024512,1739874599649024512
0,256,PUT,1739874599649025024,1739874599649025536
0,512,PUT,1739874599649025536,1739874599649025792
0,768,PUT,1739874599649026048,1739874599649026304
0,1024,PUT,1739874599649026560,1739874599649026816
0,1280,PUT,1739874599649027328,1739874599649027328
0,1536,PUT,1739874599649027840,1739874599649027840
0,1792,PUT,1739874599649028096,1739874599649028352
0,2048,PUT,1739874599649028608,1739874599649028864
0,2304,PUT,1739874599649029376,1739874599649029632
0,2560,PUT,1739874599649029632,1739874599649029888
0,2816,PUT,1739874599649030144,1739874599649030400
0,3072,PUT,1739874599649030656,1739874599649030912
0,3328,PUT,1739874599649031168,1739874599649031424
0,3584,PUT,1739874599649031680,1739874599649031936
0,3840,PUT,1739874599649032192,1739874599649032448
0,4096,PUT,1739874599649032704,1739874599649032960
0,4352,PUT,1739874599649033216,1739874599649033472
0,4608,PUT,1739874599649033472,1739874599649033728
0,4864,PUT,1739874599649033984,1739874599649034240
0,5120,PUT,1739874599649034496,1739874599649034752
0,5376,PUT,1739874599649035008,1739874599649035264
0,5632,PUT,1739874599649035776,1739874599649035776
0,5888,PUT,1739874599649036288,1739874599649036288
0,6144,PUT,1739874599649036800,1739874599649036800
0,6400,PUT,1739874599649037056,1739874599649037312
0,6656,PUT,1739874599649037824,1739874599649037824
0,6912,PUT,1739874599649038080,1739874599649038336
0,7168,PUT,1739874599649038592,1739874599649038848
0,7424,PUT,1739874599649039104,1739874599649039360
0,7680,PUT,1739874599649039616,1739874599649039872
0,7936,PUT,1739874599649040128,1739874599649040384
0,8192,PUT,1739874599649040640,1739874599649040896
0,8448,PUT,1739874599649041152,1739874599649041408
0,8704,PUT,1739874599649041664,1739874599649041664
0,8960,PUT,1739874599649041920,1739874599649042176
0,9216,PUT,1739874599649042432,1739874599649042688
0,9472,PUT,1739874599649042944,1739874599649043200
0,9728,PUT,1739874599649043456,1739874599649043712
0,9984,PUT,1739874599649043968,1739874599649044224
0,10240,PUT,1739874599649044480,1739874599649044736
0,10496,PUT,1739874599649045248,1739874599649045248
0,10752,PUT,1739874599649045504,1739874599649045760
0,11008,PUT,1739874599649046272,1739874599649046272
0,11264,PUT,1739874599649046528,1739874599649046784
0,11520,PUT,1739874599649047040,1739874599649047296
0,11776,PUT,1739874599649047552,1739874599649047808
0,12032,PUT,1739874599649048064,1739874599649048320
0,12288,PUT,1739874599649048576,1739874599649048832
0,12544,PUT,1739874599649049088,1739874599649049344
0,12800,PUT,1739874599649049600,1739874599649049600
0,13056,PUT,1739874599649049856,1739874599649050112
0,13312,PUT,1739874599649050368,1739874599649050624
0,13568,PUT,1739874599649050880,1739874599649051136
0,13824,PUT,1739874599649051392,1739874599649051648
0,14080,PUT,1739874599649051904,1739874599649051904
0,14336,PUT,1739874599649052416,1739874599649052672
0,14592,PUT,1739874599649052928,1739874599649053184
0,14848,PUT,1739874599649053440,1739874599649053440
0,15104,PUT,1739874599649053696,1739874599649053952
0,15360,PUT,1739874599649054208,1739874599649054464
0,15616,PUT,1739874599649054720,1739874599649054976
0,15872,PUT,1739874599649055232,1739874599649055488
0,16128,PUT,1739874599649055488,1739874599649055744
0,16384,PUT,1739874599649056000,1739874599649056256
0,16640,PUT,1739874599649056512,1739874599649056768
0,16896,PUT,1739874599649056768,1739874599649057024
0,17152,PUT,1739874599649057280,1739874599649057536
0,17408,PUT,1739874599649057536,1739874599649057792
0,17664,PUT,1739874599649058304,1739874599649058560
0,17920,PUT,1739874599649058560,1739874599649058816
0,18176,PUT,1739874599649059072,1739874599649059328
0,18432,PUT,1739874599649059584,1739874599649059584
0,18688,PUT,1739874599649059840,1739874599649060096
0,18944,PUT,1739874599649060352,1739874599649060608
0,19200,PUT,1739874599649060608,1739874599649060864
0,19456,PUT,1739874599649061120,1739874599649061376
0,19712,PUT,1739874599649061632,1739874599649061888
0,19968,PUT,1739874599649062144,1739874599649062400
0,20224,PUT,1739874599649062400,1739874599649062656
0,20480,PUT,1739874599649062912,1739874599649063168
0,20736,PUT,1739874599649063424,1739874599649063424
0,20992,PUT,1739874599649063680,1739874599649063936
0,21248,PUT,1739874599649064192,1739874599649064448
0,21504,PUT,1739874599649064448,1739874599649064704
0,21760,PUT,1739874599649065216,1739874599649065216
0,22016,PUT,1739874599649065472,1739874599649065728
0,22272,PUT,1739874599649065984,1739874599649066240
0,22528,PUT,1739874599649066240,1739874599649066496
0,22784,PUT,1739874599649066752,1739874599649067008
0,23040,PUT,1739874599649067264,1739874599649067520
0,23296,PUT,1739874599649067520,1739874599649067776
0,23552,PUT,1739874599649068032,1739874599649068288
0,23808,PUT,1739874599649068544,1739874599649068800
0,24064,PUT,1739874599649069056,1739874599649069312
0,24320,PUT,1739874599649069568,1739874599649069824
0,24576,PUT,1739874599649070080,1739874599649070336
0,24832,PUT,1739874599649070848,1739874599649070848
0,25088,PUT,1739874599649071360,1739874599649071360
0,25344,PUT,1739874599649071616,1739874599649071872
0,25600,PUT,1739874599649072384,1739874599649072384
0,25856,PUT,1739874599649072640,1739874599649072896
0,26112,PUT,1739874599649073152,1739874599649073408
0,26368,PUT,1739874599649073664,1739874599649073920
0,26624,PUT,1739874599649074176,1739874599649074432
0,26880,PUT,1739874599649074688,1739874599649074944
0,27136,PUT,1739874599649075200,1739874599649075456
0,27392,PUT,1739874599649075456,1739874599649075712
0,27648,PUT,1739874599649076224,1739874599649076224
0,27904,PUT,1739874599649076480,1739874599649076736
0,28160,PUT,1739874599649076992,1739874599649077248
0,28416,PUT,1739874599649077504,1739874599649077760
0,28672,PUT,1739874599649078016,1739874599649078272
0,28928,PUT,1739874599649078528,1739874599649078784
0,29184,PUT,1739874599649079040,1739874599649079296
0,29440,PUT,1739874599649079552,1739874599649079808
0,29696,PUT,1739874599649080320,1739874599649080320
0,29952,PUT,1739874599649080832,1739874599649080832
0,30208,PUT,1739874599649081088,1739874599649081344
0,30464,PUT,1739874599649081600,1739874599649081856
0,30720,PUT,1739874599649081856,1739874599649082112
0,30976,PUT,1739874599649082624,1739874599649082880
0,31232,PUT,1739874599649083136,1739874599649083392
0,31488,PUT,1739874599649083392,1739874599649083648
0,31744,PUT,1739874599649084160,1739874599649084160
0,32000,PUT,1739874599649084416,1739874599649084672
0,32256,PUT,1739874599649084928,1739874599649085184
0,32512,PUT,1739874599649085440,1739874599649085696
0,32768,PUT,1739874599649085952,1739874599649085952
0,33024,PUT,1739874599649086208,1739874599649086464
0,33280,PUT,1739874599649086976,1739874599649087232
0,33536,PUT,1739874599649087488,1739874599649087488
0,33792,PUT,1739874599649088000,1739874599649088000
0,34048,PUT,1739874599649088512,1739874599649088512
0,34304,PUT,1739874599649089024,1739874599649089280
0,34560,PUT,1739874599649089536,1739874599649089536
0,34816,PUT,1739874599649090048,1739874599649090048
0,35072,PUT,1739874599649090304,1739874599649090560
0,35328,PUT,1739874599649091072,1739874599649091328
0,35584,PUT,1739874599649091328,1739874599649091584
0,35840,PUT,1739874599649091840,1739874599649092096
0,36096,PUT,1739874599649092352,1739874599649092608
0,36352,PUT,1739874599649092864,1739874599649093120
0,36608,PUT,1739874599649093376,1739874599649093632
0,36864,PUT,1739874599649093888,1739874599649094144
0,37120,PUT,1739874599649094400,1739874599649094656
0,37376,PUT,1739874599649094912,1739874599649095168
0,37632,PUT,1739874599649095168,1739874599649095424
0,37888,PUT,1739874599649095680,1739874599649095936
0,38144,PUT,1739874599649096192,1739874599649096448
0,38400,PUT,1739874599649096704,1739874599649096960
0,38656,PUT,1739874599649097472,1739874599649097472
0,38912,PUT,1739874599649097984,1739874599649097984
0,39168,PUT,1739874599649098496,1739874599649098496
0,39424,PUT,1739874599649099008,1739874599649099008
0,39680,PUT,1739874599649099520,1739874599649099520
0,39936,PUT,1739874599649100032,1739874599649100032
0,40192,PUT,1739874599649100288,1739874599649100544
0,40448,PUT,1739874599649100800,1739874599649101056
0,40704,PUT,1739874599649101312,1739874599649101568
0,40960,PUT,1739874599649101824,1739874599649102080
0,41216,PUT,1739874599649102336,1739874599649102592
0,41472,PUT,1739874599649102848,1739874599649103104
0,41728,PUT,1739874599649103360,1739874599649103360
0,41984,PUT,1739874599649103872,1739874599649103872
0,42240,PUT,1739874599649104128,1739874599649104384
0,42496,PUT,1739874599649104640,1739874599649104896
0,42752,PUT,1739874599649105152,1739874599649105408
0,43008,PUT,1739874599649105664,1739874599649105920
0,43264,PUT,1739874599649106176,1739874599649106432
0,43520,PUT,1739874599649106688,1739874599649106944
0,43776,PUT,1739874599649113600,1739874599649113856
0,44032,PUT,1739874599649114112,1739874599649114368
0,44288,PUT,1739874599649114624,1739874599649114880
0,44544,PUT,1739874599649114880,1739874599649115136
0,44800,PUT,1739874599649115648,1739874599649115904
0,45056,PUT,1739874599649115904,1739874599649116160
0,45312,PUT,1739874599649116416,1739874599649116672
0,45568,PUT,1739874599649116672,1739874599649116928
0,45824,PUT,1739874599649117184,1739874599649117440
0,46080,PUT,1739874599649117696,1739874599649117952
0,46336,PUT,1739874599649117952,1739874599649118208
0,46592,PUT,1739874599649118464,1739874599649118720
0,46848,PUT,1739874599649118976,1739874599649119232
0,47104,PUT,1739874599649119488,1739874599649119744
0,47360,PUT,1739874599649119744,1739874599649120000
0,47616,PUT,1739874599649120256,1739874599649120512
0,47872,PUT,1739874599649120512,1739874599649120768
0,48128,PUT,1739874599649121024,1739874599649121280
0,48384,PUT,1739874599649121536,1739874599649121792
0,48640,PUT,1739874599649121792,1739874599649122048
0,48896,PUT,1739874599649122304,1739874599649122560
0,49152,PUT,1739874599649122816,1739874599649123072
0,49408,PUT,1739874599649123328,1739874599649123584
0,49664,PUT,1739874599649123584,1739874599649123840
0,49920,PUT,1739874599649124096,1739874599649124352
0,50176,PUT,1739874599649124352,1739874599649124608
0,50432,PUT,1739874599649124864,1739874599649125120
0,50688,PUT,1739874599649125376,1739874599649125632
0,50944,PUT,1739874599649125888,1739874599649126144
0,51200,PUT,1739874599649126144,1739874599649126400
0,51456,PUT,1739874599649126656,1739874599649126912
0,51712,PUT,1739874599649127168,1739874599649127424
0,51968,PUT,1739874599649127424,1739874599649127680
0,52224,PUT,1739874599649127936,1739874599649128192
0,52480,PUT,1739874599649128192,1739874599649128448
0,52736,PUT,1739874599649128704,1739874599649128960
0,52992,PUT,1739874599649129216,1739874599649129472
0,53248,PUT,1739874599649129728,1739874599649129984
0,53504,PUT,1739874599649129984,1739874599649130240
0,53760,PUT,1739874599649130496,1739874599649130752
0,54016,PUT,1739874599649131008,1739874599649131264
0,54272,PUT,1739874599649131264,1739874599649131520
0,54528,PUT,1739874599649131776,1739874599649132032
0,54784,PUT,1739874599649132032,1739874599649132288
0,55040,PUT,1739874599649132800,1739874599649133056
0,55296,PUT,1739874599649133056,1739874599649133312
0,55552,PUT,1739874599649133568,1739874599649133824
0,55808,PUT,1739874599649133824,1739874599649134080
0,56064,PUT,1739874599649134336,1739874599649134592
0,56320,PUT,1739874599649134848,1739874599649135104
0,56576,PUT,1739874599649135104,1739874599649135360
0,56832,PUT,1739874599649135616,1739874599649135872
0,57088,PUT,1739874599649136128,1739874599649136384
0,57344,PUT,1739874599649136640,1739874599649136896
0,57600,PUT,1739874599649136896,1739874599649137152
0,57856,PUT,1739874599649137408,1739874599649137664
0,58112,PUT,1739874599649137920,1739874599649137920
0,58368,PUT,1739874599649138176,1739874599649138432
0,58624,PUT,1739874599649138688,1739874599649138944
0,58880,PUT,1739874599649138944,1739874599649139200
0,59136,PUT,1739874599649139712,1739874599649139968
0,59392,PUT,1739874599649139968,1739874599649140224
0,59648,PUT,1739874599649140480,1739874599649140736
0,59904,PUT,1739874599649140736,1739874599649140992
0,60160,PUT,1739874599649141248,1739874599649141504
0,60416,PUT,1739874599649141760,1739874599649141760
0,60672,PUT,1739874599649142016,1739874599649142272
0,60928,PUT,1739874599649142528,1739874599649142784
0,61184,PUT,1739874599649143040,1739874599649143296
0,61440,PUT,1739874599649143552,1739874599649143808
0,61696,PUT,1739874599649143808,1739874599649144064
0,61952,PUT,1739874599649144320,1739874599649144576
0,62208,PUT,1739874599649144832,1739874599649144832
0,62464,PUT,1739874599649145088,1739874599649145344
0,62720,PUT,1739874599649145600,1739874599649145856
0,62976,PUT,1739874599649145856,1739874599649146112
0,63232,PUT,1739874599649146624,1739874599649146624
0,63488,PUT,1739874599649146880,1739874599649147136
