0,271,PUT,422103854839895,422103854840917
0,271,GET,422103855548971,422103855549723
0,527,PUT,422103854841508,422103854841629
0,527,GET,422103855553682,422103855554304
0,1039,PUT,422103854842050,422103854842160
0,1039,GET,422103855555837,422103855556739
0,783,PUT,422103854841799,422103854841909
0,783,GET,422103855555847,422103855556629
0,1295,PUT,422103854842300,422103854842410
0,1295,GET,422103855557030,422103855557531
0,1807,PUT,422103854842801,422103854842912
0,1807,GET,422103855557782,422103855558493
0,1551,PUT,422103854842551,422103854842661
0,1551,GET,422103855557802,422103855558123
0,2063,PUT,422103854843202,422103854843313
0,2063,GET,422103855558082,422103855559005
0,2319,PUT,422103854843453,422103854843563
0,2319,GET,422103855559325,422103855559786
0,2831,PUT,422103854843954,422103854844064
0,2831,GET,422103855559806,422103855560618
0,2575,PUT,422103854843703,422103854843814
0,2575,GET,422103855560047,422103855560207
0,3087,PUT,422103854844215,422103854844325
0,3087,GET,422103855560889,422103855561591
0,3343,PUT,422103854844465,422103854844575
0,3343,GET,422103855578991,422103855579452
0,3599,PUT,422103854844716,422103854844826
0,3599,GET,422103855579272,422103855579893
0,3855,PUT,422103854844966,422103854845077
0,3855,GET,422103855579953,422103855580374
0,4623,PUT,422103854845868,422103854845979
0,4623,GET,422103855580234,422103855581066
0,4111,PUT,422103854845357,422103854845468
0,4111,GET,422103855580244,422103855580875
0,4367,PUT,422103854845618,422103854845728
0,4367,GET,422103855580274,422103855580855
0,4879,PUT,422103854846119,422103854846229
0,4879,GET,422103855580464,422103855581206
0,5391,PUT,422103854846620,422103854846730
0,5391,GET,422103855580585,422103855581366
0,5135,PUT,422103854846370,422103854846480
0,5135,GET,422103855580825,422103855581276
0,5647,PUT,422103854846871,422103854846981
0,5647,GET,422103855581036,422103855581397
0,6415,PUT,422103854847783,422103854847883
0,6415,GET,422103855581236,422103855582148
0,5903,PUT,422103854847121,422103854847232
0,5903,GET,422103855581276,422103855581868
0,6671,PUT,422103854848034,422103854848134
0,6671,GET,422103855581346,422103855582249
0,6927,PUT,422103854848284,422103854848384
0,6927,GET,422103855581377,422103855582279
0,6159,PUT,422103854847522,422103854847633
0,6159,GET,422103855581427,422103855581948
0,7183,PUT,422103854848535,422103854848645
0,7183,GET,422103855581617,422103855582479
0,7695,PUT,422103854849036,422103854849146
0,7695,GET,422103855581677,422103855582710
0,7439,PUT,422103854848785,422103854848896
0,7439,GET,422103855581707,422103855582609
0,8207,PUT,422103854849687,422103854849788
0,8207,GET,422103855582038,422103855582860
0,7951,PUT,422103854849286,422103854849397
0,7951,GET,422103855582078,422103855582790
0,8719,PUT,422103854850189,422103854850299
0,8719,GET,422103855582309,422103855583111
0,9231,PUT,422103854850690,422103854850800
0,9231,GET,422103855582459,422103855583632
0,9487,PUT,422103854850940,422103854851121
0,9487,GET,422103855582459,422103855583632
0,8463,PUT,422103854849938,422103854850048
0,8463,GET,422103855582499,422103855583030
0,8975,PUT,422103854850439,422103854850549
0,8975,GET,422103855582850,422103855583301
0,11279,PUT,422103854852915,422103854853025
0,11279,GET,422103855582920,422103855584544
0,9743,PUT,422103854851261,422103854851371
0,9743,GET,422103855582990,422103855583812
0,9999,PUT,422103854851512,422103854851622
0,9999,GET,422103855583091,422103855583852
0,10255,PUT,422103854851913,422103854852013
0,10255,GET,422103855583161,422103855583922
0,10511,PUT,422103854852163,422103854852273
0,10511,GET,422103855583311,422103855584123
0,10767,PUT,422103854852414,422103854852524
0,10767,GET,422103855583782,422103855584313
0,11023,PUT,422103854852664,422103854852775
0,11023,GET,422103855583802,422103855584353
0,11791,PUT,422103854853416,422103854853526
0,11791,GET,422103855583963,422103855584804
0,11535,PUT,422103854853165,422103854853276
0,11535,GET,422103855584063,422103855584624
0,12047,PUT,422103854853667,422103854853777
0,12047,GET,422103855584444,422103855585005
0,12303,PUT,422103854854068,422103854854178
0,12303,GET,422103855584484,422103855585035
0,12559,PUT,422103854854318,422103854854428
0,12559,GET,422103855584494,422103855585276
0,12815,PUT,422103854854569,422103854854679
0,12815,GET,422103855584544,422103855585446
0,13327,PUT,422103854855080,422103854855190
0,13327,GET,422103855584674,422103855585677
0,13583,PUT,422103854855330,422103854855441
0,13583,GET,422103855584754,422103855585917
0,13071,PUT,422103854854819,422103854854930
0,13071,GET,422103855584865,422103855585476
0,14351,PUT,422103854856223,422103854856333
0,14351,GET,422103855585115,422103855586168
0,13839,PUT,422103854855581,422103854855691
0,13839,GET,422103855585135,422103855585997
0,14095,PUT,422103854855832,422103854855942
0,14095,GET,422103855585175,422103855586097
0,14607,PUT,422103854856483,422103854856593
0,14607,GET,422103855585326,422103855586208
0,16143,PUT,422103854857987,422103854858097
0,16143,GET,422103855585596,422103855587070
0,16399,PUT,422103854858388,422103854858488
0,16399,GET,422103855585606,422103855587110
0,15119,PUT,422103854856984,422103854857095
0,15119,GET,422103855585626,422103855586498
0,14863,PUT,422103854856734,422103854856844
0,14863,GET,422103855585757,422103855586408
0,15375,PUT,422103854857235,422103854857345
0,15375,GET,422103855585957,422103855586779
0,15631,PUT,422103854857485,422103854857596
0,15631,GET,422103855586118,422103855586809
0,15887,PUT,422103854857736,422103854857846
0,15887,GET,422103855586128,422103855586889
0,259,PUT,422103854866156,422103854866937
0,259,GET,422103855586328,422103855587350
0,515,PUT,422103854867619,422103854867799
0,515,GET,422103855586338,422103855587380
0,1027,PUT,422103854868250,422103854868411
0,1027,GET,422103855586458,422103855587541
0,771,PUT,422103854867990,422103854868100
0,771,GET,422103855586949,422103855587461
0,1283,PUT,422103854868551,422103854868661
0,1283,GET,422103855587260,422103855587811
0,1539,PUT,422103854868802,422103854868912
0,1539,GET,422103855587401,422103855588002
0,1795,PUT,422103854869052,422103854869163
0,1795,GET,422103855587481,422103855588333
0,2051,PUT,422103854869443,422103854869553
0,2051,GET,422103855587511,422103855588363
0,2563,PUT,422103854869954,422103854870055
