0,5889,PUT,2766079141661764,2766079141662495
0,5889,GET,2766079142380322,2766079142382919
0,6430,PUT,2766079141378556,2766079141379137
0,6430,GET,2766079142383620,2766079142385013
0,4878,PUT,2766079141912175,2766079141912897
0,4878,GET,2766079142385003,2766079142387208
0,7949,PUT,2766079141049562,2766079141050393
0,7949,GET,2766079142387138,2766079142388141
0,5900,PUT,2766079141751241,2766079141752103
0,5900,GET,2766079142388261,2766079142390095
0,3087,PUT,2766079140993151,2766079140993892
0,3087,GET,2766079142388862,2766079142390977
0,4127,PUT,2766079140981864,2766079140983157
0,4127,GET,2766079142388922,2766079142390777
0,2562,PUT,2766079141845069,2766079141845791
0,2562,GET,2766079142389845,2766079142391759
0,2585,PUT,2766079141487248,2766079141488030
0,2585,GET,2766079142390225,2766079142392060
0,2332,PUT,2766079141171996,2766079141172728
0,2332,GET,2766079142390867,2766079142392170
0,2575,PUT,2766079140991386,2766079140992068
0,2575,GET,2766079142392380,2766079142393373
0,517,PUT,2766079141120546,2766079141121378
0,517,GET,2766079142393774,2766079142395337
0,5645,PUT,2766079141041292,2766079141041864
0,5645,GET,2766079142393844,2766079142395448
0,1567,PUT,2766079140971350,2766079140972212
0,1567,GET,2766079142394365,2766079142395508
0,2829,PUT,2766079141030848,2766079141031700
0,2829,GET,2766079142394796,2766079142396099
0,6671,PUT,2766079141023591,2766079141024453
0,6671,GET,2766079142395658,2766079142396861
0,6917,PUT,2766079141143259,2766079141143981
0,6917,GET,2766079142396410,2766079142397492
0,270,PUT,2766079141893542,2766079141895065
0,270,GET,2766079142397322,2766079142398535
0,1285,PUT,2766079141123263,2766079141124105
0,1285,GET,2766079142397573,2766079142398745
0,5637,PUT,2766079141138719,2766079141139611
0,5637,GET,2766079142398374,2766079142399407
0,3333,PUT,2766079141130570,2766079141131301
0,3333,GET,2766079142398695,2766079142399377
0,7436,PUT,2766079141756744,2766079141757606
0,7436,GET,2766079142398785,2766079142399968
0,7453,PUT,2766079141637477,2766079141638219
0,7453,GET,2766079142398916,2766079142399988
0,4364,PUT,2766079141746039,2766079141746901
0,4364,GET,2766079142398946,2766079142400610
0,7704,PUT,2766079141314818,2766079141315710
0,7704,GET,2766079142400459,2766079142401812
0,3341,PUT,2766079141032753,2766079141033534
0,3341,GET,2766079142400499,2766079142402143
0,4101,PUT,2766079141133096,2766079141133867
0,4101,GET,2766079142400780,2766079142401812
0,775,PUT,2766079141203730,2766079141204511
0,775,GET,2766079142400850,2766079142402574
0,3074,PUT,2766079141846904,2766079141847665
0,3074,GET,2766079142401271,2766079142402304
0,6943,PUT,2766079140993251,2766079140994143
0,6943,GET,2766079142401943,2766079142402985
0,5150,PUT,2766079141374206,2766079141374907
0,5150,GET,2766079142401973,2766079142403426
0,536,PUT,2766079141287745,2766079141288827
0,536,GET,2766079142402474,2766079142403526
0,8214,PUT,2766079141083841,2766079141084493
0,8214,GET,2766079142402875,2766079142404138
0,4122,PUT,2766079141426698,2766079141427449
0,4122,GET,2766079142403125,2766079142404128
0,6927,PUT,2766079141024574,2766079141025255
0,6927,GET,2766079142403687,2766079142404539
0,4620,PUT,2766079141747022,2766079141747663
0,4620,GET,2766079142404118,2766079142405150
0,3589,PUT,2766079141131422,2766079141132133
0,3589,GET,2766079142404288,2766079142405351
0,6678,PUT,2766079141078439,2766079141079190
0,6678,GET,2766079142404629,2766079142405651
0,2076,PUT,2766079141171124,2766079141171876
0,2076,GET,2766079142405391,2766079142407095
0,7194,PUT,2766079141437573,2766079141438405
0,7194,GET,2766079142405481,2766079142406423
0,281,PUT,2766079141477696,2766079141479230
0,281,GET,2766079142405782,2766079142406824
