0,267,PUT,610736556129470,610736556131184
0,267,GET,610736557415137,610736557416260
0,279,PUT,610736556131014,610736556132327
0,279,GET,610736557416751,610736557417021
0,523,PUT,610736556131966,610736556132357
0,523,GET,610736557416941,610736557417783
0,779,PUT,610736556132548,610736556132748
0,779,GET,610736557421051,610736557422003
0,1035,PUT,610736556133029,610736556133229
0,1035,GET,610736557422845,610736557423717
0,535,PUT,610736556133009,610736556133339
0,535,GET,610736557424459,610736557424799
0,1291,PUT,610736556133369,610736556133670
0,1291,GET,610736557429901,610736557430783
0,791,PUT,610736556133660,610736556133961
0,791,GET,610736557431435,610736557431716
0,1547,PUT,610736556133961,610736556134251
0,1547,GET,610736557432237,610736557432578
0,1047,PUT,610736556134211,610736556134512
0,1047,GET,610736557432287,610736557433149
0,1803,PUT,610736556134502,610736556134793
0,1803,GET,610736557435815,610736557436787
0,1303,PUT,610736556134763,610736556135063
0,1303,GET,610736557437619,610736557438852
0,2059,PUT,610736556135043,610736556135344
0,2059,GET,610736557439353,610736557440306
0,1559,PUT,610736556135314,610736556135615
0,1559,GET,610736557440045,610736557441067
0,1815,PUT,610736556135865,610736556136166
0,1815,GET,610736557440546,610736557441989
0,2315,PUT,610736556135585,610736556135885
0,2315,GET,610736557440757,610736557441899
0,2071,PUT,610736556136417,610736556136717
0,2071,GET,610736557441137,610736557442019
0,2827,PUT,610736556136717,610736556137008
0,2827,GET,610736557441147,610736557442060
0,2571,PUT,610736556136166,610736556136467
0,2571,GET,610736557441157,610736557442220
0,2327,PUT,610736556136968,610736556137268
0,2327,GET,610736557441478,610736557442220
0,3083,PUT,610736556137248,610736556137549
0,3083,GET,610736557442220,610736557442831
0,2583,PUT,610736556137519,610736556137820
0,2583,GET,610736557442310,610736557442871
0,3339,PUT,610736556137790,610736556138090
0,3339,GET,610736557442350,610736557442982
0,2839,PUT,610736556138060,610736556138371
0,2839,GET,610736557442471,610736557443182
0,3595,PUT,610736556138381,610736556138672
0,3595,GET,610736557442952,610736557443723
0,3851,PUT,610736556138922,610736556139223
0,3851,GET,610736557443022,610736557443944
0,3095,PUT,610736556138622,610736556138922
0,3095,GET,610736557443122,610736557443864
0,3351,PUT,610736556139173,610736556139474
