0,256,PUT,576544546259726,576544546262071
0,512,PUT,576544546262452,576544546262873
0,768,PUT,576544546263014,576544546263334
0,1024,PUT,576544546263455,576544546263765
0,1280,PUT,576544546263886,576544546264186
0,1536,PUT,576544546264307,576544546264617
0,1792,PUT,576544546264738,576544546265038
0,2048,PUT,576544546265169,576544546265469
0,2304,PUT,576544546265590,576544546265900
0,2560,PUT,576544546266021,576544546266321
0,2816,PUT,576544546266442,576544546266752
0,3072,PUT,576544546266873,576544546267173
0,3328,PUT,576544546267294,576544546267604
0,3584,PUT,576544546267725,576544546268025
0,3840,PUT,576544546268146,576544546268456
0,4096,PUT,576544546268577,576544546268877
0,4352,PUT,576544546268997,576544546269308
0,4608,PUT,576544546269428,576544546269729
0,4864,PUT,576544546269849,576544546270160
0,5120,PUT,576544546270280,576544546270581
0,5376,PUT,576544546270701,576544546271012
0,5632,PUT,576544546271132,576544546271433
0,5888,PUT,576544546271553,576544546271864
0,6144,PUT,576544546271984,576544546272285
0,6400,PUT,576544546272405,576544546272706
0,6656,PUT,576544546272826,576544546273137
0,6912,PUT,576544546273257,576544546273558
0,7168,PUT,576544546273678,576544546273989
0,7424,PUT,576544546274109,576544546274410
0,7680,PUT,576544546274530,576544546274841
0,7936,PUT,576544546274961,576544546275262
0,8192,PUT,576544546275382,576544546275693
0,8448,PUT,576544546641914,576544546644289
0,8704,PUT,576544546646645,576544546647407
0,8960,PUT,576544546654643,576544546655405
0,9216,PUT,576544546655696,576544546656007
0,9472,PUT,576544546656147,576544546656448
0,9728,PUT,576544546657640,576544546657941
0,9984,PUT,576544546658081,576544546658442
0,10240,PUT,576544546658583,576544546658883
0,10496,PUT,576544546659024,576544546659384
0,10752,PUT,576544546661008,576544546661459
0,11008,PUT,576544546661670,576544546661980
0,11264,PUT,576544546662572,576544546662882
0,11520,PUT,576544546663023,576544546663324
0,11776,PUT,576544546664466,576544546664767
0,12032,PUT,576544546665378,576544546665679
0,12288,PUT,576544546666290,576544546666591
0,12544,PUT,576544546666731,576544546667042
0,12800,PUT,576544546667182,576544546667483
0,13056,PUT,576544546668075,576544546668375
0,13312,PUT,576544546670771,576544546671072
0,13568,PUT,576544546672104,576544546672465
0,13824,PUT,576544546673567,576544546673938
0,14080,PUT,576544546674099,576544546674479
0,14336,PUT,576544546677567,576544546678138
