0,256,PUT,169276703583749,169276703584471
0,512,PUT,169276703585413,169276703585624
0,768,PUT,169276703585814,169276703586065
0,1024,PUT,169276703586205,169276703586405
0,1280,PUT,169276703586546,169276703586736
0,1536,PUT,169276703586887,169276703587077
0,1792,PUT,169276703587217,169276703587418
0,2048,PUT,169276703587708,169276703587899
0,2304,PUT,169276703588039,169276703588240
0,2560,PUT,169276703588380,169276703588580
0,2816,PUT,169276703588721,169276703588911
0,3072,PUT,169276703589052,169276703589252
0,3328,PUT,169276703589392,169276703589593
0,3584,PUT,169276703589733,169276703589924
0,3840,PUT,169276703590064,169276703590264
0,4096,PUT,169276703590555,169276703590745
0,4352,PUT,169276703590896,169276703591086
0,4608,PUT,169276703591227,169276703591427
0,4864,PUT,169276703591567,169276703591758
0,5120,PUT,169276703591908,169276703592099
0,5376,PUT,169276703592239,169276703592439
0,5632,PUT,169276703592580,169276703592770
0,5888,PUT,169276703592921,169276703593111
0,6144,PUT,169276703593402,169276703593592
0,6400,PUT,169276703593742,169276703593933
0,6656,PUT,169276703594073,169276703594274
0,6912,PUT,169276703594414,169276703594604
0,7168,PUT,169276703594755,169276703594945
0,7424,PUT,169276703595086,169276703595286
0,7680,PUT,169276703595426,169276703595617
0,7936,PUT,169276703595767,169276703595958
0,8192,PUT,169276703596238,169276703596439
0,8448,PUT,169276703872109,169276703872710
0,8704,PUT,169276703874685,169276703875056
0,8960,PUT,169276703875336,169276703875727
0,9216,PUT,169276703878323,169276703878614
0,9472,PUT,169276703878875,169276703879165
0,9728,PUT,169276703879416,169276703880128
0,9984,PUT,169276703891634,169276703891945
0,10240,PUT,169276703896556,169276703896846
0,10496,PUT,169276703897117,169276703897418
0,10752,PUT,169276703897668,169276703897969
0,11008,PUT,169276703903692,169276703904083
0,11264,PUT,169276703904354,169276703904665
0,11520,PUT,169276703904925,169276703905246
0,11776,PUT,169276703905507,169276703905797
0,12032,PUT,169276703907080,169276703907421
0,12288,PUT,169276703914568,169276703914868
0,12544,PUT,169276703915139,169276703915450
0,12800,PUT,169276703915730,169276703916021
0,13056,PUT,169276703919539,169276703919830
0,13312,PUT,169276703926435,169276703926746
0,13568,PUT,169276703966669,169276703967080
0,13824,PUT,169276703967701,169276703967992
0,14080,PUT,169276703968272,169276703968593
0,14336,PUT,169276703968854,169276703969154
0,14592,PUT,169276703969335,169276703969625
0,14848,PUT,169276703970818,169276703971209
0,15104,PUT,169276703971390,169276703971680
0,15360,PUT,169276703971951,169276703972412
0,15616,PUT,169276703977794,169276703978165
0,15872,PUT,169276703982485,169276703982756
0,16128,PUT,169276703983037,169276703983327
0,16384,PUT,169276703985111,169276703985412
0,16640,PUT,169276703985683,169276703985973
0,16896,PUT,169276703986234,169276703986525
0,17152,PUT,169276703986785,169276703987076
0,17408,PUT,169276703988690,169276703988980
0,17664,PUT,169276703989241,169276703989552
0,17920,PUT,169276703989732,169276703990013
0,18176,PUT,169276703990273,169276703990644
0,18432,PUT,169276703990835,169276703991125
0,18688,PUT,169276703992769,169276703993060
0,18944,PUT,169276703993321,169276703993631
0,19200,PUT,169276703993902,169276703994423
0,19456,PUT,169276703994694,169276703995024
0,19712,PUT,169276703999014,169276703999365
0,19968,PUT,169276703999555,169276703999946
0,20224,PUT,169276704032000,169276704032441
0,20480,PUT,169276704032762,169276704033544
0,20736,PUT,169276704033825,169276704034155
0,20992,PUT,169276704042244,169276704042545
0,21248,PUT,169276704042805,169276704043106
0,21504,PUT,169276704043357,169276704043748
0,21760,PUT,169276704044018,169276704044379
0,22016,PUT,169276704047506,169276704047797
0,22272,PUT,169276704077616,169276704077977
0,22528,PUT,169276704078178,169276704078468
0,22784,PUT,169276704082037,169276704082337
0,23040,PUT,169276704113039,169276704113760
0,23296,PUT,169276704115895,169276704116296
0,23552,PUT,169276704116597,169276704116918
0,23808,PUT,169276704117208,169276704117529
0,24064,PUT,169276704118832,169276704119143
0,24320,PUT,169276704119413,169276704119704
0,24576,PUT,169276704119975,169276704120275
0,24832,PUT,169276704122130,169276704123312
0,25088,PUT,169276704123573,169276704124265
0,25344,PUT,169276704126239,169276704126550
0,25600,PUT,169276704133336,169276704133656
0,25856,PUT,169276704136884,169276704137255
0,26112,PUT,169276704145454,169276704145765
0,26368,PUT,169276704148200,169276704148501
0,26624,PUT,169276704148782,169276704149082
0,26880,PUT,169276704149373,169276704149754
0,27136,PUT,169276704150014,169276704150445
0,27392,PUT,169276704150706,169276704151498
0,27648,PUT,169276704151759,169276704152059
0,27904,PUT,169276704152320,169276704152621
0,28160,PUT,169276704160128,169276704160439
0,28416,PUT,169276704177589,169276704177899
0,28672,PUT,169276704178180,169276704178501
0,28928,PUT,169276704184605,169276704184905
0,29184,PUT,169276704188664,169276704189035
0,29440,PUT,169276704189326,169276704189887
0,29696,PUT,169276704190158,169276704190549
0,29952,PUT,169276704190819,169276704191200
0,30208,PUT,169276704191461,169276704191791
0,30464,PUT,169276704192062,169276704192373
0,30720,PUT,169276704201123,169276704201424
0,30976,PUT,169276704203178,169276704203479
0,31232,PUT,169276704203749,169276704204050
0,31488,PUT,169276704204311,169276704204661
0,31744,PUT,169276704204922,169276704205283
0,32000,PUT,169276704205543,169276704205844
0,32256,PUT,169276704211517,169276704211828
0,32512,PUT,169276704212089,169276704212389
0,32768,PUT,169276704212650,169276704212951
0,33024,PUT,169276704219115,169276704219616
0,33280,PUT,169276704219897,169276704220187
0,33536,PUT,169276704220458,169276704220759
0,33792,PUT,169276704242138,169276704242920
0,34048,PUT,169276704244364,169276704244664
0,34304,PUT,169276704247741,169276704248052
0,34560,PUT,169276704249345,169276704249646
0,34816,PUT,169276704250718,169276704251019
0,35072,PUT,169276704251290,169276704251590
0,35328,PUT,169276704251861,169276704252152
0,35584,PUT,169276704253645,169276704254076
0,35840,PUT,169276704259599,169276704260261
0,36096,PUT,169276704260591,169276704260872
0,36352,PUT,169276704261143,169276704261614
0,36608,PUT,169276704263328,169276704263628
0,36864,PUT,169276704263889,169276704264681
0,37120,PUT,169276704266385,169276704266726
0,37376,PUT,169276704266986,169276704267437
0,37632,PUT,169276704271096,169276704271467
0,37888,PUT,169276704277481,169276704277771
0,38144,PUT,169276704278042,169276704278332
0,38400,PUT,169276704279986,169276704280277
0,38656,PUT,169276704281440,169276704281791
0,38912,PUT,169276704282071,169276704282372
0,39168,PUT,169276704292034,169276704292335
0,39424,PUT,169276704292606,169276704292926
0,39680,PUT,169276704295412,169276704295813
0,39936,PUT,169276704296094,169276704296465
0,40192,PUT,169276704296745,169276704297096
0,40448,PUT,169276704302328,169276704302619
0,40704,PUT,169276704305004,169276704305305
0,40960,PUT,169276704310988,169276704311279
0,41216,PUT,169276704323878,169276704324169
0,41472,PUT,169276704327176,169276704327527
0,41728,PUT,169276704331446,169276704331807
0,41984,PUT,169276704337550,169276704337851
0,42240,PUT,169276704338121,169276704338422
0,42496,PUT,169276704338703,169276704339013
0,42752,PUT,169276704342361,169276704342652
0,43008,PUT,169276704347654,169276704347944
0,43264,PUT,169276704348215,169276704348516
0,43520,PUT,169276704348776,169276704349378
0,43776,PUT,169276704350851,169276704351573
0,44032,PUT,169276704351833,169276704352405
0,44288,PUT,169276704352675,169276704352986
0,44544,PUT,169276704353257,169276704353567
0,44800,PUT,169276704353828,169276704354199
0,45056,PUT,169276704354479,169276704354800
0,45312,PUT,169276704357496,169276704357787
0,45568,PUT,169276704358038,169276704358328
0,45824,PUT,169276704380410,169276704381071
0,46080,PUT,169276704381532,169276704381933
0,46336,PUT,169276704382184,169276704382384
0,46592,PUT,169276704382535,169276704382865
0,46848,PUT,169276704386123,169276704386414
0,47104,PUT,169276704392488,169276704392929
0,47360,PUT,169276704408575,169276704408996
0,47616,PUT,169276704418007,169276704418298
0,47872,PUT,169276704418568,169276704418869
0,48128,PUT,169276704427208,169276704427629
0,48384,PUT,169276704427940,169276704428261
0,48640,PUT,169276704428511,169276704428802
0,48896,PUT,169276704433483,169276704433784
0,49152,PUT,169276704436670,169276704436971
0,49408,PUT,169276704442754,169276704443045
0,49664,PUT,169276704447626,169276704447926
0,49920,PUT,169276704448207,169276704448638
0,50176,PUT,169276704448929,169276704449239
0,50432,PUT,169276704451124,169276704451455
0,50688,PUT,169276704451725,169276704452056
0,50944,PUT,169276704458030,169276704458321
0,51200,PUT,169276704461087,169276704461378
0,51456,PUT,169276704468354,169276704468655
0,51712,PUT,169276704468935,169276704469386
0,51968,PUT,169276704474879,169276704475180
0,52224,PUT,169276704475450,169276704475751
0,52480,PUT,169276704483519,169276704483850
0,52736,PUT,169276704488441,169276704488741
0,52992,PUT,169276704494575,169276704494885
0,53248,PUT,169276704528393,169276704529125
0,53504,PUT,169276704537765,169276704538256
0,53760,PUT,169276704538547,169276704538838
0,54016,PUT,169276704540040,169276704540331
0,54272,PUT,169276704540612,169276704540942
0,54528,PUT,169276704541233,169276704541584
0,54784,PUT,169276704551186,169276704551537
0,55040,PUT,169276704551808,169276704552118
0,55296,PUT,169276704553211,169276704553542
0,55552,PUT,169276704563705,169276704564076
0,55808,PUT,169276704564367,169276704565079
0,56064,PUT,169276704565349,169276704565650
0,56320,PUT,169276704570150,169276704570451
0,56576,PUT,169276704570722,169276704571113
0,56832,PUT,169276704571373,169276704571684
0,57088,PUT,169276704579562,169276704579943
0,57344,PUT,169276704580214,169276704580615
0,57600,PUT,169276704583992,169276704584403
0,57856,PUT,169276704584664,169276704584975
0,58112,PUT,169276704594166,169276704594467
0,58368,PUT,169276704598095,169276704598456
0,58624,PUT,169276704603337,169276704603668
0,58880,PUT,169276704603949,169276704604250
0,59136,PUT,169276704604520,169276704604821
0,59392,PUT,169276704605081,169276704605382
0,59648,PUT,169276704605643,169276704605933
0,59904,PUT,169276704624476,169276704624777
0,60160,PUT,169276704629167,169276704629478
0,60416,PUT,169276704634530,169276704634831
0,60672,PUT,169276704662966,169276704663367
0,60928,PUT,169276704663808,169276704664099
0,61184,PUT,169276704668068,169276704668368
0,61440,PUT,169276704676337,169276704676728
0,61696,PUT,169276704677019,169276704677590
0,61952,PUT,169276704677850,169276704678241
0,62208,PUT,169276704684736,169276704685037
0,62464,PUT,169276704690430,169276704690730
0,62720,PUT,169276704691011,169276704691302
0,62976,PUT,169276704691552,169276704691843
0,63232,PUT,169276704692094,169276704692394
0,63488,PUT,169276704692655,169276704693076
0,63744,PUT,169276704700944,169276704701285
0,64000,PUT,169276704703550,169276704703771
0,64256,PUT,169276704703971,169276704704262
0,64512,PUT,169276704712010,169276704712391
0,64768,PUT,169276704712681,169276704713062
0,65024,PUT,169276704713333,169276704713794
0,65280,PUT,169276704714065,169276704714385
0,65536,PUT,169276704716550,169276704716871
0,65792,PUT,169276704722755,169276704723196
0,66048,PUT,169276704729982,169276704730272
0,66304,PUT,169276704730553,169276704730864
0,66560,PUT,169276704731124,169276704731465
0,66816,PUT,169276704736286,169276704736617
0,67072,PUT,169276704738311,169276704738682
0,67328,PUT,169276704738962,169276704739263
0,67584,PUT,169276704750028,169276704750319
0,67840,PUT,169276704750589,169276704751030
0,68096,PUT,169276704753576,169276704753957
0,68352,PUT,169276704766967,169276704767298
0,68608,PUT,169276704799794,169276704800415
0,68864,PUT,169276704800886,169276704801197
0,69120,PUT,169276704801478,169276704801778
0,69376,PUT,169276704812413,169276704812834
0,69632,PUT,169276704822246,169276704822547
0,69888,PUT,169276704831147,169276704831487
0,70144,PUT,169276704840789,169276704841100
0,70400,PUT,169276704843455,169276704843676
0,70656,PUT,169276704843876,169276704844237
0,70912,PUT,169276704846923,169276704847234
0,71168,PUT,169276704853819,169276704854120
0,71424,PUT,169276704854401,169276704854711
0,71680,PUT,169276704854992,169276704855333
0,71936,PUT,169276704855603,169276704855904
0,72192,PUT,169276704856165,169276704856465
0,72448,PUT,169276704872232,169276704872543
0,72704,PUT,169276704872823,169276704873174
0,72960,PUT,169276704878426,169276704878737
0,73216,PUT,169276704886806,169276704887096
0,73472,PUT,169276704894163,169276704894474
0,73728,PUT,169276704894764,169276704895095
0,73984,PUT,169276704897811,169276704898313
0,74240,PUT,169276704901039,169276704901330
0,74496,PUT,169276704901610,169276704901931
0,74752,PUT,169276704902192,169276704902502
0,75008,PUT,169276704902773,169276704903074
0,75264,PUT,169276704903334,169276704903645
0,75520,PUT,169276704903906,169276704904216
0,75776,PUT,169276704904477,169276704904808
0,76032,PUT,169276704905068,169276704905449
0,76288,PUT,169276704907895,169276704908195
0,76544,PUT,169276704914480,169276704914781
0,76800,PUT,169276704959174,169276704959585
0,77056,PUT,169276704960056,169276704960357
0,77312,PUT,169276704960647,169276704961038
0,77568,PUT,169276704961299,169276704961589
0,77824,PUT,169276704961870,169276704962191
0,78080,PUT,169276704962462,169276704962842
0,78336,PUT,169276704963103,169276704963404
0,78592,PUT,169276704965719,169276704965960
0,78848,PUT,169276704979611,169276704979922
0,79104,PUT,169276704997974,169276704998285
0,79360,PUT,169276705021348,169276705021930
0,79616,PUT,169276705022361,169276705022752
0,79872,PUT,169276705026741,169276705027102
0,80128,PUT,169276705030981,169276705031281
0,80384,PUT,169276705034348,169276705034649
0,80640,PUT,169276705041505,169276705042177
0,80896,PUT,169276705053814,169276705054205
0,81152,PUT,169276705055468,169276705055778
0,81408,PUT,169276705062795,169276705063175
0,81664,PUT,169276705095490,169276705095972
0,81920,PUT,169276705103168,169276705105414
0,82176,PUT,169276705105694,169276705106205
0,82432,PUT,169276705118915,169276705119256
0,82688,PUT,169276705127585,169276705127996
0,82944,PUT,169276705131805,169276705132156
0,83200,PUT,169276705132436,169276705132747
0,83456,PUT,169276705133028,169276705133348
0,83712,PUT,169276705134501,169276705134812
0,83968,PUT,169276705147862,169276705148173
0,84224,PUT,169276705169713,169276705170084
0,84480,PUT,169276705174524,169276705174905
0,84736,PUT,169276705182924,169276705183234
0,84992,PUT,169276705186211,169276705186522
0,85248,PUT,169276705186813,169276705187143
0,85504,PUT,169276705187414,169276705187765
0,85760,PUT,169276705200314,169276705200625
0,86016,PUT,169276705226605,169276705227287
0,86272,PUT,169276705227708,169276705228018
0,86528,PUT,169276705230755,169276705231055
0,86784,PUT,169276705231306,169276705231607
0,87040,PUT,169276705231877,169276705232178
0,87296,PUT,169276705232519,169276705232880
0,87552,PUT,169276705237901,169276705238202
0,87808,PUT,169276705253257,169276705253588
0,88064,PUT,169276705253858,169276705254400
0,88320,PUT,169276705254680,169276705255001
0,88576,PUT,169276705260454,169276705260754
0,88832,PUT,169276705261025,169276705261416
0,89088,PUT,169276705261717,169276705262017
0,89344,PUT,169276705265405,169276705265696
0,89600,PUT,169276705265966,169276705266417
0,89856,PUT,169276705286043,169276705286334
0,90112,PUT,169276705290884,169276705291205
0,90368,PUT,169276705302792,169276705303093
0,90624,PUT,169276705303363,169276705303714
0,90880,PUT,169276705303975,169276705304356
0,91136,PUT,169276705304606,169276705304927
0,91392,PUT,169276705310109,169276705310450
0,91648,PUT,169276705310710,169276705311101
0,91904,PUT,169276705313878,169276705314178
0,92160,PUT,169276705325194,169276705325495
0,92416,PUT,169276705368094,169276705368615
0,92672,PUT,169276705372524,169276705372975
0,92928,PUT,169276705374629,169276705374940
0,93184,PUT,169276705382647,169276705383349
0,93440,PUT,169276705387449,169276705387739
0,93696,PUT,169276705389884,169276705390205
0,93952,PUT,169276705395477,169276705395838
0,94208,PUT,169276705396129,169276705396460
0,94464,PUT,169276705398795,169276705399136
0,94720,PUT,169276705404819,169276705405220
0,94976,PUT,169276705414542,169276705414882
0,95232,PUT,169276705415163,169276705415534
0,95488,PUT,169276705415814,169276705416235
0,95744,PUT,169276705429125,169276705429516
0,96000,PUT,169276705429777,169276705430098
0,96256,PUT,169276705448931,169276705449232
0,96512,PUT,169276705452730,169276705453031
0,96768,PUT,169276705454164,169276705454494
0,97024,PUT,169276705454775,169276705455086
0,97280,PUT,169276705455366,169276705455677
0,97536,PUT,169276705455938,169276705456238
0,97792,PUT,169276705456499,169276705456800
0,98048,PUT,169276705457080,169276705457381
0,98304,PUT,169276705457642,169276705458093
0,98560,PUT,169276705464107,169276705464478
0,98816,PUT,169276705464758,169276705465149
0,99072,PUT,169276705465410,169276705465720
0,99328,PUT,169276705465991,169276705466382
0,99584,PUT,169276705466663,169276705467084
0,99840,PUT,169276705467354,169276705467735
0,100096,PUT,169276705468006,169276705468457
0,100352,PUT,169276705470301,169276705470612
0,100608,PUT,169276705470882,169276705471213
0,100864,PUT,169276705471484,169276705471774
0,101120,PUT,169276705473358,169276705473649
0,101376,PUT,169276705473919,169276705474220
0,101632,PUT,169276705476987,169276705477277
0,101888,PUT,169276705495810,169276705496201
