0,256,PUT,168089947334667,168089947336031
0,512,PUT,168089947336812,168089947337444
0,768,PUT,168089947337584,168089947338366
0,1024,PUT,168089947338486,168089947339238
0,1280,PUT,168089947339358,168089947339980
0,1536,PUT,168089947340100,168089947340782
0,1792,PUT,168089947340902,168089947341583
0,2048,PUT,168089947341704,168089947342395
0,2304,PUT,168089947342516,168089947343077
0,2560,PUT,168089947343207,168089947343879
0,2816,PUT,168089947344009,168089947344630
0,3072,PUT,168089947344751,168089947345132
0,3328,PUT,168089947345252,168089947345733
0,3584,PUT,168089947345853,168089947346465
0,3840,PUT,168089947346585,168089947347156
0,4096,PUT,168089947347277,168089947347768
0,4352,PUT,168089947347888,168089947348509
0,4608,PUT,168089947348630,168089947349321
0,4864,PUT,168089947349442,168089947349823
0,5120,PUT,168089947349943,168089947350414
0,5376,PUT,168089947350544,168089947351286
0,5632,PUT,168089947351406,168089947351787
0,5888,PUT,168089947351907,168089947352509
0,6144,PUT,168089947352629,168089947353110
0,6400,PUT,168089947353230,168089947353812
0,6656,PUT,168089947353932,168089947354594
0,6912,PUT,168089947354714,168089947355285
0,7168,PUT,168089947355406,168089947356077
0,7424,PUT,168089947356197,168089947356879
0,7680,PUT,168089947356999,168089947357380
0,7936,PUT,168089947357500,168089947357881
0,8192,PUT,168089947358002,168089947358633
0,8448,PUT,168089947567839,168089947569022
0,8704,PUT,168089947569292,168089947570084
0,8960,PUT,168089947571377,168089947572129
0,9216,PUT,168089947577411,168089947578273
0,9472,PUT,168089947579907,168089947580609
0,9728,PUT,168089947582944,168089947583716
0,9984,PUT,168089947584899,168089947585580
0,10240,PUT,168089947585740,168089947586452
0,10496,PUT,168089947588357,168089947589108
0,10752,PUT,168089947589259,168089947590101
0,11008,PUT,168089947593559,168089947594260
0,11264,PUT,168089947596095,168089947596796
0,11520,PUT,168089947596957,168089947597628
0,11776,PUT,168089947599683,168089947600405
0,12032,PUT,168089947606128,168089947606789
0,12288,PUT,168089947608824,168089947609526
0,12544,PUT,168089947609686,168089947610107
0,12800,PUT,168089947611210,168089947611941
0,13056,PUT,168089947612082,168089947612793
0,13312,PUT,168089947615700,168089947616452
0,13568,PUT,168089947616602,168089947617334
0,13824,PUT,168089947617474,168089947618166
0,14080,PUT,168089947618306,168089947618978
0,14336,PUT,168089947620000,168089947620662
0,14592,PUT,168089947620802,168089947621514
0,14848,PUT,168089947622807,168089947623418
0,15104,PUT,168089947623558,168089947624210
0,15360,PUT,168089947625272,168089947625904
0,15616,PUT,168089947626044,168089947626726
0,15872,PUT,168089947626866,168089947627528
0,16128,PUT,168089947630675,168089947631477
0,16384,PUT,168089947638132,168089947638804
0,16640,PUT,168089947638954,168089947639576
0,16896,PUT,168089947640708,168089947641410
0,17152,PUT,168089947642482,168089947643064
0,17408,PUT,168089947643204,168089947643876
0,17664,PUT,168089947645880,168089947646502
0,17920,PUT,168089947646632,168089947647494
0,18176,PUT,168089947647644,168089947648276
0,18432,PUT,168089947649378,168089947650140
0,18688,PUT,168089947650270,168089947650962
0,18944,PUT,168089947652967,168089947653768
0,19200,PUT,168089947653899,168089947654620
0,19456,PUT,168089947654761,168089947655603
0,19712,PUT,168089947655743,168089947656375
0,19968,PUT,168089947658359,168089947658961
0,20224,PUT,168089947659101,168089947659772
0,20480,PUT,168089947660825,168089947661476
0,20736,PUT,168089947662599,168089947663301
0,20992,PUT,168089947666167,168089947666849
0,21248,PUT,168089947667009,168089947667731
0,21504,PUT,168089947667871,168089947668563
0,21760,PUT,168089947668703,168089947669375
0,22016,PUT,168089947670567,168089947671129
0,22272,PUT,168089947671269,168089947672021
0,22528,PUT,168089947673123,168089947673795
0,22784,PUT,168089947673935,168089947674617
0,23040,PUT,168089947674757,168089947675349
0,23296,PUT,168089947675479,168089947676191
0,23552,PUT,168089947676331,168089947677022
0,23808,PUT,168089947678105,168089947678787
0,24064,PUT,168089947678927,168089947679598
0,24320,PUT,168089947679739,168089947680440
0,24576,PUT,168089947683357,168089947684129
0,24832,PUT,168089947685111,168089947685793
0,25088,PUT,168089947686865,168089947687597
0,25344,PUT,168089947687747,168089947688419
0,25600,PUT,168089947689532,168089947690384
0,25856,PUT,168089947693922,168089947694623
0,26112,PUT,168089947694774,168089947695435
0,26368,PUT,168089947699414,168089947700076
0,26624,PUT,168089947700226,168089947700898
0,26880,PUT,168089947701038,168089947701730
0,27136,PUT,168089947702762,168089947703574
0,27392,PUT,168089947707393,168089947708185
0,27648,PUT,168089947709177,168089947709849
0,27904,PUT,168089947710961,168089947711653
0,28160,PUT,168089947711813,168089947712495
0,28416,PUT,168089947712635,168089947713467
0,28672,PUT,168089947713607,168089947714319
0,28928,PUT,168089947715462,168089947716183
0,29184,PUT,168089947716314,168089947716995
0,29440,PUT,168089947718048,168089947718669
0,29696,PUT,168089947721586,168089947722258
0,29952,PUT,168089947722418,168089947723009
0,30208,PUT,168089947729765,168089947730497
0,30464,PUT,168089947735248,168089947736030
0,30720,PUT,168089947736190,168089947736892
0,30976,PUT,168089947737032,168089947737733
0,31232,PUT,168089947737864,168089947738555
0,31488,PUT,168089947739658,168089947740330
0,31744,PUT,168089947740470,168089947741161
0,32000,PUT,168089947743357,168089947744038
0,32256,PUT,168089947746083,168089947746785
0,32512,PUT,168089947746935,168089947747606
0,32768,PUT,168089947748689,168089947749361
0,33024,PUT,168089947762742,168089947763423
0,33280,PUT,168089947763563,168089947764185
0,33536,PUT,168089947766951,168089947767663
0,33792,PUT,168089947769537,168089947770279
0,34048,PUT,168089947770439,168089947770870
0,34304,PUT,168089947771011,168089947771622
0,34560,PUT,168089947772584,168089947773266
0,34816,PUT,168089947773406,168089947774118
0,35072,PUT,168089947774258,168089947774890
0,35328,PUT,168089947776884,168089947777616
0,35584,PUT,168089947783289,168089947783941
0,35840,PUT,168089947785003,168089947785815
0,36096,PUT,168089947785976,168089947786697
0,36352,PUT,168089947786838,168089947787529
0,36608,PUT,168089947787669,168089947788431
0,36864,PUT,168089947788562,168089947789243
0,37120,PUT,168089947789383,168089947789774
0,37376,PUT,168089947789905,168089947790596
0,37632,PUT,168089947790727,168089947791418
0,37888,PUT,168089947803406,168089947804078
0,38144,PUT,168089947808869,168089947809560
0,38400,PUT,168089947810482,168089947811094
0,38656,PUT,168089947813550,168089947814251
0,38912,PUT,168089947814412,168089947815073
0,39168,PUT,168089947815223,168089947815995
0,39424,PUT,168089947816136,168089947816817
0,39680,PUT,168089947816958,168089947817649
0,39936,PUT,168089947817789,168089947818441
0,40192,PUT,168089947818571,168089947819253
0,40448,PUT,168089947819393,168089947820115
0,40704,PUT,168089947821167,168089947821809
0,40960,PUT,168089947821949,168089947822651
0,41216,PUT,168089947823643,168089947824335
0,41472,PUT,168089947824475,168089947825076
0,41728,PUT,168089947825217,168089947825898
0,41984,PUT,168089947826951,168089947827642
0,42240,PUT,168089947828715,168089947829396
0,42496,PUT,168089947829537,168089947830198
0,42752,PUT,168089947831361,168089947831992
0,43008,PUT,168089947833987,168089947834568
0,43264,PUT,168089947836493,168089947837174
0,43520,PUT,168089947838157,168089947838848
0,43776,PUT,168089947840693,168089947841364
0,44032,PUT,168089947841515,168089947842136
0,44288,PUT,168089947843218,168089947843880
0,44544,PUT,168089947846396,168089947847098
0,44800,PUT,168089947847248,168089947847929
0,45056,PUT,168089947849032,168089947849724
0,45312,PUT,168089947850826,168089947851558
0,45568,PUT,168089947851698,168089947852380
0,45824,PUT,168089947852520,168089947853192
0,46080,PUT,168089947853332,168089947854004
0,46336,PUT,168089947854936,168089947855557
0,46592,PUT,168089947855697,168089947856419
0,46848,PUT,168089947858474,168089947859135
0,47104,PUT,168089947860228,168089947860960
0,47360,PUT,168089947862112,168089947862834
0,47616,PUT,168089947862974,168089947863726
0,47872,PUT,168089947863866,168089947864568
0,48128,PUT,168089947865621,168089947866232
0,48384,PUT,168089947866372,168089947866994
0,48640,PUT,168089947869850,168089947870542
0,48896,PUT,168089947871614,168089947872286
0,49152,PUT,168089947872436,168089947872927
0,49408,PUT,168089947873068,168089947873759
0,49664,PUT,168089947874862,168089947875614
0,49920,PUT,168089947875754,168089947876295
0,50176,PUT,168089947876436,168089947877177
0,50432,PUT,168089947878430,168089947879102
0,50688,PUT,168089947879252,168089947880174
0,50944,PUT,168089947880305,168089947880986
0,51200,PUT,168089947881989,168089947882710
0,51456,PUT,168089947882841,168089947883622
0,51712,PUT,168089947884745,168089947885457
0,51968,PUT,168089947885597,168089947886279
0,52224,PUT,168089947886419,168089947887080
0,52480,PUT,168089947889165,168089947889857
0,52736,PUT,168089947889997,168089947890779
0,52992,PUT,168089947892814,168089947893485
0,53248,PUT,168089947894458,168089947895099
0,53504,PUT,168089947900692,168089947901404
0,53760,PUT,168089947901564,168089947902316
0,54016,PUT,168089947907879,168089947908630
0,54272,PUT,168089947914334,168089947915065
0,54528,PUT,168089947916138,168089947916749
0,54784,PUT,168089947917832,168089947918533
0,55040,PUT,168089947918684,168089947919415
0,55296,PUT,168089947920478,168089947921250
0,55552,PUT,168089947921390,168089947922042
0,55808,PUT,168089947922182,168089947922803
0,56064,PUT,168089947922944,168089947923575
0,56320,PUT,168089947929248,168089947929770
0,56576,PUT,168089947930862,168089947931544
0,56832,PUT,168089947932616,168089947933358
0,57088,PUT,168089947933518,168089947934470
0,57344,PUT,168089947934611,168089947935282
0,57600,PUT,168089947935423,168089947936074
0,57856,PUT,168089947936214,168089947936916
0,58112,PUT,168089947938931,168089947939502
0,58368,PUT,168089947940605,168089947941296
0,58624,PUT,168089947943121,168089947943922
0,58880,PUT,168089947944083,168089947944744
0,59136,PUT,168089947946739,168089947947461
0,59392,PUT,168089947948423,168089947949165
0,59648,PUT,168089947949315,168089947949986
0,59904,PUT,168089947952783,168089947953404
0,60160,PUT,168089947956381,168089947957043
0,60416,PUT,168089947960050,168089947960711
0,60672,PUT,168089947960862,168089947961553
0,60928,PUT,168089947961694,168089947962325
0,61184,PUT,168089947962465,168089947963177
0,61440,PUT,168089947964961,168089947965653
0,61696,PUT,168089947968279,168089947968951
0,61952,PUT,168089947969111,168089947970013
0,62208,PUT,168089947971085,168089947971797
0,62464,PUT,168089947973772,168089947974453
0,62720,PUT,168089947975416,168089947976147
0,62976,PUT,168089947976298,168089947976919
0,63232,PUT,168089947977059,168089947977781
0,63488,PUT,168089947977921,168089947978663
0,63744,PUT,168089947978793,168089947979475
0,64000,PUT,168089947981490,168089947982181
0,64256,PUT,168089947982322,168089947983013
0,64512,PUT,168089947983143,168089947983815
0,64768,PUT,168089947984898,168089947985519
0,65024,PUT,168089947985659,168089947986321
0,65280,PUT,168089947986461,168089947987133
0,65536,PUT,168089947988215,168089947988837
0,65792,PUT,168089947996755,168089947997567
0,66048,PUT,168089947997707,168089947998379
0,66304,PUT,168089947998519,168089947999191
0,66560,PUT,168089948018586,168089948019267
0,66816,PUT,168089948020470,168089948021162
0,67072,PUT,168089948026464,168089948027206
0,67328,PUT,168089948028268,168089948028940
0,67584,PUT,168089948031506,168089948032147
0,67840,PUT,168089948032298,168089948032959
0,68096,PUT,168089948033100,168089948033761
0,68352,PUT,168089948034753,168089948035425
0,68608,PUT,168089948035565,168089948036167
0,68864,PUT,168089948036307,168089948036969
0,69120,PUT,168089948037109,168089948037750
0,69376,PUT,168089948040627,168089948041329
0,69632,PUT,168089948041489,168089948042291
0,69888,PUT,168089948042431,168089948042992
0,70144,PUT,168089948043133,168089948043644
0,70400,PUT,168089948043784,168089948044676
0,70656,PUT,168089948044817,168089948045568
0,70912,PUT,168089948068081,168089948068782
0,71168,PUT,168089948068963,168089948069634
0,71424,PUT,168089948071539,168089948072170
0,71680,PUT,168089948072321,168089948072992
0,71936,PUT,168089948073132,168089948073844
0,72192,PUT,168089948076731,168089948077463
0,72448,PUT,168089948077613,168089948078315
0,72704,PUT,168089948080239,168089948080921
0,72960,PUT,168089948081071,168089948081763
0,73216,PUT,168089948081903,168089948082584
0,73472,PUT,168089948083577,168089948084258
0,73728,PUT,168089948084399,168089948084980
0,73984,PUT,168089948085120,168089948085762
0,74240,PUT,168089948088438,168089948089140
0,74496,PUT,168089948093229,168089948093901
0,74752,PUT,168089948094051,168089948094793
0,75008,PUT,168089948097138,168089948097770
0,75264,PUT,168089948103152,168089948103844
0,75520,PUT,168089948104916,168089948105588
0,75776,PUT,168089948105748,168089948106460
0,76032,PUT,168089948109256,168089948109948
0,76288,PUT,168089948110098,168089948110700
0,76544,PUT,168089948112755,168089948113426
0,76800,PUT,168089948113576,168089948114288
0,77056,PUT,168089948114428,168089948115100
0,77312,PUT,168089948118097,168089948118779
0,77568,PUT,168089948126807,168089948127509
0,77824,PUT,168089948127659,168089948128401
0,78080,PUT,168089948128541,168089948129193
0,78336,PUT,168089948131237,168089948131919
0,78592,PUT,168089948132059,168089948132761
0,78848,PUT,168089948141451,168089948142123
0,79104,PUT,168089948147816,168089948148508
0,79360,PUT,168089948151354,168089948152046
0,79616,PUT,168089948155714,168089948156436
0,79872,PUT,168089948156586,168089948157248
0,80128,PUT,168089948157378,168089948158000
0,80384,PUT,168089948158130,168089948158771
0,80640,PUT,168089948162691,168089948163392
0,80896,PUT,168089948163553,168089948164204
0,81152,PUT,168089948164344,168089948165016
0,81408,PUT,168089948166118,168089948166790
0,81664,PUT,168089948166920,168089948167632
0,81920,PUT,168089948167772,168089948168775
0,82176,PUT,168089948168915,168089948169637
0,82432,PUT,168089948171661,168089948172283
0,82688,PUT,168089948172423,168089948173075
0,82944,PUT,168089948174137,168089948174819
0,83200,PUT,168089948175861,168089948176543
0,83456,PUT,168089948176683,168089948177345
0,83712,PUT,168089948179349,168089948180021
0,83968,PUT,168089948181013,168089948181725
0,84224,PUT,168089948182907,168089948183509
0,84480,PUT,168089948185343,168089948185965
0,84736,PUT,168089948187017,168089948187689
0,84992,PUT,168089948188651,168089948189332
0,85248,PUT,168089948191337,168089948192009
0,85504,PUT,168089948197602,168089948198273
0,85760,PUT,168089948200087,168089948200819
0,86016,PUT,168089948200969,168089948201611
0,86272,PUT,168089948201751,168089948202423
0,86528,PUT,168089948203435,168089948204097
0,86784,PUT,168089948206131,168089948206863
0,87040,PUT,168089948207003,168089948207765
0,87296,PUT,168089948207906,168089948208617
0,87552,PUT,168089948208757,168089948209469
0,87808,PUT,168089948210542,168089948211303
0,88064,PUT,168089948213308,168089948214000
0,88320,PUT,168089948215082,168089948215754
0,88576,PUT,168089948217648,168089948218270
0,88832,PUT,168089948219512,168089948220184
0,89088,PUT,168089948220344,168089948221226
0,89344,PUT,168089948222279,168089948223011
0,89600,PUT,168089948228614,168089948229315
0,89856,PUT,168089948229476,168089948230187
0,90112,PUT,168089948231380,168089948232062
0,90368,PUT,168089948234036,168089948234838
0,90624,PUT,168089948234998,168089948235670
0,90880,PUT,168089948235810,168089948236482
0,91136,PUT,168089948236612,168089948237494
0,91392,PUT,168089948238637,168089948239349
0,91648,PUT,168089948247397,168089948248099
0,91904,PUT,168089948252930,168089948253672
0,92160,PUT,168089948255717,168089948256408
0,92416,PUT,168089948257481,168089948258704
0,92672,PUT,168089948258854,168089948259535
0,92928,PUT,168089948259676,168089948260197
0,93184,PUT,168089948261189,168089948261991
0,93440,PUT,168089948262131,168089948262823
0,93696,PUT,168089948262953,168089948263445
0,93952,PUT,168089948264617,168089948265650
0,94208,PUT,168089948266612,168089948267223
0,94464,PUT,168089948267364,168089948268186
0,94720,PUT,168089948269258,168089948270000
0,94976,PUT,168089948272856,168089948273588
0,95232,PUT,168089948273748,168089948274260
0,95488,PUT,168089948274400,168089948275282
0,95744,PUT,168089948280003,168089948280695
0,96000,PUT,168089948280855,168089948281476
0,96256,PUT,168089948281617,168089948282298
0,96512,PUT,168089948282439,168089948283050
0,96768,PUT,168089948283190,168089948283661
0,97024,PUT,168089948284684,168089948285355
0,97280,PUT,168089948285496,168089948286177
0,97536,PUT,168089948289966,168089948290638
0,97792,PUT,168089948292622,168089948293284
0,98048,PUT,168089948293444,168089948294136
0,98304,PUT,168089948294276,168089948294958
0,98560,PUT,168089948301924,168089948302696
0,98816,PUT,168089948302836,168089948303498
0,99072,PUT,168089948305492,168089948306264
0,99328,PUT,168089948306404,168089948307126
0,99584,PUT,168089948307266,168089948307958
0,99840,PUT,168089948308098,168089948308810
0,100096,PUT,168089948308940,168089948309622
0,100352,PUT,168089948309762,168089948310454
0,100608,PUT,168089948311456,168089948312138
0,100864,PUT,168089948312929,168089948313601
0,101120,PUT,168089948313741,168089948314573
0,101376,PUT,168089948314714,168089948315395
0,101632,PUT,168089948317370,168089948318091
0,101888,PUT,168089948318232,168089948318853
0,102144,PUT,168089948322482,168089948323113
0,102400,PUT,168089948323273,168089948323985
