0,256,PUT,168257075181581
0,512,PUT,168257075183516
0,768,PUT,168257075184518
0,1024,PUT,168257075185420
0,1280,PUT,168257075186222
0,1536,PUT,168257075187234
0,1792,PUT,168257075187986
0,2048,PUT,168257075188658
0,2304,PUT,168257075189409
0,2560,PUT,168257075190271
0,2816,PUT,168257075191023
0,3072,PUT,168257075191524
0,3328,PUT,168257075192406
0,3584,PUT,168257075193298
0,3840,PUT,168257075194281
0,4096,PUT,168257075195263
0,4352,PUT,168257075196145
0,4608,PUT,168257075196987
0,4864,PUT,168257075197639
0,5120,PUT,168257075198450
0,5376,PUT,168257075199333
0,5632,PUT,168257075200164
0,5888,PUT,168257075200976
0,6144,PUT,168257075201748
0,6400,PUT,168257075202319
0,6656,PUT,168257075202941
0,6912,PUT,168257075203863
0,7168,PUT,168257075204645
0,7424,PUT,168257075205286
0,7680,PUT,168257075205948
0,7936,PUT,168257075206680
0,8192,PUT,168257075207642
0,8448,PUT,168257076439202
0,8704,PUT,168257076441828
0,8960,PUT,168257076442881
0,9216,PUT,168257076452213
0,9472,PUT,168257076453095
0,9728,PUT,168257076459359
0,9984,PUT,168257076460221
0,10240,PUT,168257076462025
0,10496,PUT,168257076462857
0,10752,PUT,168257076463679
0,11008,PUT,168257076465373
0,11264,PUT,168257076466215
0,11520,PUT,168257076467097
0,11776,PUT,168257076467919
0,12032,PUT,168257076468731
0,12288,PUT,168257076470545
0,12544,PUT,168257076472339
0,12800,PUT,168257076475136
0,13056,PUT,168257076479606
0,13312,PUT,168257076480478
0,13568,PUT,168257076481320
0,13824,PUT,168257076483124
0,14080,PUT,168257076485720
0,14336,PUT,168257076487665
0,14592,PUT,168257076489539
0,14848,PUT,168257076490351
0,15104,PUT,168257076493178
0,15360,PUT,168257076495072
0,15616,PUT,168257076496966
0,15872,PUT,168257076498921
0,16128,PUT,168257076501637
0,16384,PUT,168257076503371
0,16640,PUT,168257076504193
0,16896,PUT,168257076505025
0,17152,PUT,168257076507711
0,17408,PUT,168257076508603
0,17664,PUT,168257076513926
0,17920,PUT,168257076518527
0,18176,PUT,168257076524982
0,18432,PUT,168257076531146
0,18688,PUT,168257076531998
0,18944,PUT,168257076532840
0,19200,PUT,168257076536218
0,19456,PUT,168257076537922
0,19712,PUT,168257076539605
0,19968,PUT,168257076542181
0,20224,PUT,168257076544597
0,20480,PUT,168257076547263
0,20736,PUT,168257076548957
0,20992,PUT,168257076549839
0,21248,PUT,168257076550611
0,21504,PUT,168257076553157
0,21760,PUT,168257076554009
0,22016,PUT,168257076554811
0,22272,PUT,168257076557557
0,22528,PUT,168257076558399
0,22784,PUT,168257076559963
0,23040,PUT,168257076564543
0,23296,PUT,168257076565365
0,23552,PUT,168257076566167
0,23808,PUT,168257076567921
0,24064,PUT,168257076569625
0,24320,PUT,168257076571369
0,24576,PUT,168257076572191
0,24832,PUT,168257076573945
0,25088,PUT,168257076578576
0,25344,PUT,168257076579438
0,25600,PUT,168257076580260
0,25856,PUT,168257076581072
0,26112,PUT,168257076581914
0,26368,PUT,168257076582826
0,26624,PUT,168257076584580
0,26880,PUT,168257076585382
0,27136,PUT,168257076586204
0,27392,PUT,168257076587868
0,27648,PUT,168257076588679
0,27904,PUT,168257076589541
0,28160,PUT,168257076590313
0,28416,PUT,168257076593020
0,28672,PUT,168257076595706
0,28928,PUT,168257076596738
0,29184,PUT,168257076597580
0,29440,PUT,168257076600276
0,29696,PUT,168257076601138
0,29952,PUT,168257076601980
0,30208,PUT,168257076603825
0,30464,PUT,168257076604637
