0,256,PUT,168895487124467
0,256,GET,168895490131732
0,512,PUT,168895487125579
0,512,GET,168895490138808
0,286,PUT,168895485939515
0,286,GET,168895490139319
0,277,PUT,168895488510636
0,277,GET,168895490139410
0,768,PUT,168895487126091
0,768,GET,168895490141274
0,542,PUT,168895485940547
0,542,GET,168895490140803
0,260,PUT,168895488875654
0,260,GET,168895490141214
0,533,PUT,168895488511980
0,533,GET,168895490142266
0,798,PUT,168895485940998
0,798,GET,168895490142366
0,258,PUT,168895489710383
0,258,GET,168895490143469
0,257,PUT,168895488915226
0,257,GET,168895490143579
0,1054,PUT,168895485941429
0,1054,GET,168895490143088
0,789,PUT,168895488512541
0,789,GET,168895490143108
0,274,PUT,168895488538130
0,274,GET,168895490143820
0,1310,PUT,168895485941850
0,1310,GET,168895490143740
0,268,PUT,168895487370839
0,268,GET,168895490144712
0,1045,PUT,168895488512972
0,1045,GET,168895490144121
0,1566,PUT,168895485942281
0,1566,GET,168895490144331
0,516,PUT,168895488876807
0,516,GET,168895490144702
0,1024,PUT,168895487126512
0,1024,GET,168895490145263
0,1822,PUT,168895485942702
0,1822,GET,168895490144942
0,772,PUT,168895488877318
0,772,GET,168895490145373
0,514,PUT,168895489711806
0,514,GET,168895490145714
0,1301,PUT,168895488513393
0,1301,GET,168895490145724
0,1280,PUT,168895487126943
0,1280,GET,168895490145754
0,513,PUT,168895488916499
0,513,GET,168895490145885
0,1028,PUT,168895488877759
0,1028,GET,168895490145824
0,2078,PUT,168895485943133
0,2078,GET,168895490145845
0,1557,PUT,168895488513814
0,1557,GET,168895490146185
0,769,PUT,168895488917091
0,769,GET,168895490146526
0,770,PUT,168895489712277
0,770,GET,168895490146526
0,1813,PUT,168895488514245
0,1813,GET,168895490146616
0,524,PUT,168895487372092
0,524,GET,168895490146767
0,2334,PUT,168895485943554
0,2334,GET,168895490147047
0,1025,PUT,168895488917522
0,1025,GET,168895490147328
0,780,PUT,168895487372573
0,780,GET,168895490147869
0,2069,PUT,168895488514666
0,2069,GET,168895490147879
0,1536,PUT,168895487127364
0,1536,GET,168895490148210
0,1284,PUT,168895488878180
0,1284,GET,168895490148100
0,1036,PUT,168895487372994
0,1036,GET,168895490148631
0,1792,PUT,168895487127805
0,1792,GET,168895490148671
0,530,PUT,168895488538992
0,530,GET,168895490149152
0,2325,PUT,168895488515097
0,2325,GET,168895490148862
0,263,PUT,168895488841735
0,263,GET,168895490149443
0,1281,PUT,168895488917942
0,1281,GET,168895490149102
0,278,PUT,168895488584678
0,278,GET,168895490149543
0,275,PUT,168895487712773
0,275,GET,168895490149774
0,2581,PUT,168895488515518
0,2581,GET,168895490149303
0,1537,PUT,168895488918373
0,1537,GET,168895490149824
0,2048,PUT,168895487128236
0,2048,GET,168895490149824
0,2590,PUT,168895485943985
0,2590,GET,168895490149774
0,1540,PUT,168895488878611
0,1540,GET,168895490150004
0,2837,PUT,168895488515949
0,2837,GET,168895490150265
0,2304,PUT,168895487128667
0,2304,GET,168895490150295
0,786,PUT,168895488539463
0,786,GET,168895490150575
0,1026,PUT,168895489712698
0,1026,GET,168895490150806
0,3093,PUT,168895488516370
0,3093,GET,168895490150706
0,2560,PUT,168895487129088
0,2560,GET,168895490150726
0,1292,PUT,168895487373425
0,1292,GET,168895490150856
0,1796,PUT,168895488879042
0,1796,GET,168895490150906
0,2846,PUT,168895485944406
0,2846,GET,168895490151117
0,3349,PUT,168895488516801
0,3349,GET,168895490151147
0,1042,PUT,168895488539975
0,1042,GET,168895490151277
0,1548,PUT,168895487373846
0,1548,GET,168895490151307
0,534,PUT,168895488585961
0,534,GET,168895490151387
0,2052,PUT,168895488879463
0,2052,GET,168895490151357
0,531,PUT,168895487713906
0,531,GET,168895490151397
0,1793,PUT,168895488918794
0,1793,GET,168895490151438
0,3605,PUT,168895488517222
0,3605,GET,168895490151578
0,276,PUT,168895489837739
0,276,GET,168895490152209
0,2308,PUT,168895488879894
0,2308,GET,168895490151788
0,1298,PUT,168895488540396
0,1298,GET,168895490151788
0,2049,PUT,168895488919225
0,2049,GET,168895490151929
0,787,PUT,168895487714407
0,787,GET,168895490151999
0,790,PUT,168895488586553
0,790,GET,168895490152029
0,3102,PUT,168895485944837
0,3102,GET,168895490152069
0,1554,PUT,168895488540827
0,1554,GET,168895490152229
0,1804,PUT,168895487374277
0,1804,GET,168895490152390
0,1043,PUT,168895487714828
0,1043,GET,168895490152440
0,1282,PUT,168895489713129
0,1282,GET,168895490152440
0,1046,PUT,168895488586984
0,1046,GET,168895490152470
0,3861,PUT,168895488517653
0,3861,GET,168895490152550
0,2816,PUT,168895487129519
0,2816,GET,168895490152580
0,1810,PUT,168895488541248
0,1810,GET,168895490152660
0,1299,PUT,168895487715259
0,1299,GET,168895490152871
0,3358,PUT,168895485945258
0,3358,GET,168895490152961
0,4117,PUT,168895488518074
0,4117,GET,168895490152991
0,3072,PUT,168895487129940
0,3072,GET,168895490153041
0,519,PUT,168895488842788
0,519,GET,168895490153131
0,2066,PUT,168895488541679
0,2066,GET,168895490153091
0,1538,PUT,168895489713550
0,1538,GET,168895490153101
0,2305,PUT,168895488919646
0,2305,GET,168895490153141
0,2564,PUT,168895488880315
0,2564,GET,168895490153162
0,532,PUT,168895489838932
0,532,GET,168895490153262
0,2060,PUT,168895487374698
0,2060,GET,168895490153282
0,1302,PUT,168895488587415
0,1302,GET,168895490153362
0,3614,PUT,168895485945689
0,3614,GET,168895490153412
0,2322,PUT,168895488542100
0,2322,GET,168895490153582
0,1794,PUT,168895489713981
0,1794,GET,168895490153542
0,2820,PUT,168895488880746
0,2820,GET,168895490153593
0,2316,PUT,168895487375119
0,2316,GET,168895490153713
0,788,PUT,168895489839413
0,788,GET,168895490153743
0,3328,PUT,168895487130371
0,3328,GET,168895490153933
0,2578,PUT,168895488542531
0,2578,GET,168895490154044
0,2561,PUT,168895488920067
0,2561,GET,168895490154134
0,775,PUT,168895488843269
0,775,GET,168895490154144
0,1044,PUT,168895489839834
0,1044,GET,168895490154184
0,1558,PUT,168895488587836
0,1558,GET,168895490154324
0,3584,PUT,168895487130792
0,3584,GET,168895490154364
0,3076,PUT,168895488881167
0,3076,GET,168895490154485
0,2834,PUT,168895488542952
0,2834,GET,168895490154475
0,1031,PUT,168895488843700
0,1031,GET,168895490154605
0,1555,PUT,168895487715680
0,1555,GET,168895490154605
0,2817,PUT,168895488920498
0,2817,GET,168895490154635
0,2572,PUT,168895487375550
0,2572,GET,168895490154695
0,3870,PUT,168895485946110
0,3870,GET,168895490154785
0,4373,PUT,168895488518505
0,4373,GET,168895490154855
0,3332,PUT,168895488881598
0,3332,GET,168895490154916
0,3090,PUT,168895488543383
0,3090,GET,168895490154966
0,1287,PUT,168895488844121
0,1287,GET,168895490155036
0,2828,PUT,168895487375971
0,2828,GET,168895490155196
0,1811,PUT,168895487716111
0,1811,GET,168895490155196
0,1814,PUT,168895488588267
0,1814,GET,168895490155286
0,4629,PUT,168895488518926
0,4629,GET,168895490155327
0,2050,PUT,168895489714422
0,2050,GET,168895490155407
0,3346,PUT,168895488543804
0,3346,GET,168895490155417
0,1543,PUT,168895488844552
0,1543,GET,168895490155477
0,2067,PUT,168895487716532
0,2067,GET,168895490155637
0,4126,PUT,168895485946541
0,4126,GET,168895490155677
0,4885,PUT,168895488519347
0,4885,GET,168895490155758
0,3588,PUT,168895488882019
0,3588,GET,168895490155808
0,3602,PUT,168895488544235
0,3602,GET,168895490155848
0,2306,PUT,168895489714853
0,2306,GET,168895490155868
0,1300,PUT,168895489840265
0,1300,GET,168895490156038
0,2323,PUT,168895487716963
0,2323,GET,168895490156068
0,4382,PUT,168895485946962
0,4382,GET,168895490156128
0,3840,PUT,168895487131213
0,3840,GET,168895490156168
0,1799,PUT,168895488844973
0,1799,GET,168895490156369
0,3084,PUT,168895487376402
0,3084,GET,168895490156559
0,4096,PUT,168895487131644
0,4096,GET,168895490156620
0,2070,PUT,168895488588688
0,2070,GET,168895490156660
0,3858,PUT,168895488544655
0,3858,GET,168895490156750
0,4638,PUT,168895485947393
0,4638,GET,168895490157020
0,2326,PUT,168895488589119
0,2326,GET,168895490157101
0,5141,PUT,168895488519778
0,5141,GET,168895490157121
0,3844,PUT,168895488882450
0,3844,GET,168895490157181
0,4114,PUT,168895488545086
0,4114,GET,168895490157181
0,3073,PUT,168895488920919
0,3073,GET,168895490157301
0,3340,PUT,168895487376823
0,3340,GET,168895490157451
0,2579,PUT,168895487717384
0,2579,GET,168895490157472
0,1556,PUT,168895489840686
0,1556,GET,168895490157882
0,2835,PUT,168895487717815
0,2835,GET,168895490157903
0,4352,PUT,168895487132065
0,4352,GET,168895490157993
0,5397,PUT,168895488520199
0,5397,GET,168895490158033
0,4370,PUT,168895488545507
0,4370,GET,168895490158073
0,1812,PUT,168895489841117
0,1812,GET,168895490158334
0,2055,PUT,168895488845404
0,2055,GET,168895490158624
0,2068,PUT,168895489841538
0,2068,GET,168895490158775
0,3596,PUT,168895487377254
0,3596,GET,168895490158785
0,3091,PUT,168895487718236
0,3091,GET,168895490158795
0,4894,PUT,168895485947814
0,4894,GET,168895490158825
0,4100,PUT,168895488882871
0,4100,GET,168895490158965
0,2311,PUT,168895488845825
0,2311,GET,168895490159075
0,2324,PUT,168895489841959
0,2324,GET,168895490159206
0,3347,PUT,168895487718657
0,3347,GET,168895490159236
0,3329,PUT,168895488921350
0,3329,GET,168895490159356
0,2582,PUT,168895488589540
0,2582,GET,168895490159346
0,2562,PUT,168895489715274
0,2562,GET,168895490159456
0,3852,PUT,168895487377675
0,3852,GET,168895490159677
0,4608,PUT,168895487132496
0,4608,GET,168895490159767
0,2838,PUT,168895488589971
0,2838,GET,168895490159797
0,5653,PUT,168895488520630
0,5653,GET,168895490159827
0,3585,PUT,168895488921771
0,3585,GET,168895490159847
0,2567,PUT,168895488846256
0,2567,GET,168895490159977
0,3603,PUT,168895487719088
0,3603,GET,168895490160128
0,5150,PUT,168895485948245
0,5150,GET,168895490160158
0,3094,PUT,168895488590392
0,3094,GET,168895490160238
0,5909,PUT,168895488521051
0,5909,GET,168895490160278
0,3841,PUT,168895488922202
0,3841,GET,168895490160368
0,2818,PUT,168895489715705
0,2818,GET,168895490160348
0,2823,PUT,168895488846687
0,2823,GET,168895490160418
0,3859,PUT,168895487719509
0,3859,GET,168895490160559
0,2580,PUT,168895489842390
0,2580,GET,168895490160569
0,5406,PUT,168895485948666
0,5406,GET,168895490160609
0,4864,PUT,168895487132917
0,4864,GET,168895490160659
0,4356,PUT,168895488883302
0,4356,GET,168895490160749
0,4626,PUT,168895488545928
0,4626,GET,168895490160769
0,3074,PUT,168895489716126
0,3074,GET,168895490160799
0,4097,PUT,168895488922623
0,4097,GET,168895490160869
0,4612,PUT,168895488883723
0,4612,GET,168895490161200
0,4353,PUT,168895488923054
0,4353,GET,168895490161381
0,4115,PUT,168895487719940
0,4115,GET,168895490161451
0,2836,PUT,168895489842811
0,2836,GET,168895490161461
0,5120,PUT,168895487133348
0,5120,GET,168895490161541
0,3350,PUT,168895488590813
0,3350,GET,168895490161611
0,4868,PUT,168895488884144
0,4868,GET,168895490161631
0,4882,PUT,168895488546359
0,4882,GET,168895490161661
0,3330,PUT,168895489716557
0,3330,GET,168895490161691
0,3079,PUT,168895488847108
0,3079,GET,168895490161782
0,4609,PUT,168895488923475
0,4609,GET,168895490161882
0,4371,PUT,168895487720361
0,4371,GET,168895490161892
0,3092,PUT,168895489843242
0,3092,GET,168895490161912
0,5376,PUT,168895487133768
0,5376,GET,168895490161992
0,3606,PUT,168895488591244
0,3606,GET,168895490162042
0,5124,PUT,168895488884575
0,5124,GET,168895490162062
0,5138,PUT,168895488546780
0,5138,GET,168895490162112
0,4627,PUT,168895487720792
0,4627,GET,168895490162323
0,4108,PUT,168895487378106
0,4108,GET,168895490162343
0,3348,PUT,168895489843663
0,3348,GET,168895490162343
0,4865,PUT,168895488923906
0,4865,GET,168895490162393
0,5662,PUT,168895485949097
0,5662,GET,168895490162423
0,5632,PUT,168895487134199
0,5632,GET,168895490162423
0,5380,PUT,168895488884996
0,5380,GET,168895490162493
0,6165,PUT,168895488521482
0,6165,GET,168895490162513
0,3604,PUT,168895489844094
0,3604,GET,168895490162784
0,5888,PUT,168895487134620
0,5888,GET,168895490162874
0,5121,PUT,168895488924327
0,5121,GET,168895490162894
0,5636,PUT,168895488885427
0,5636,GET,168895490162934
0,6421,PUT,168895488521903
0,6421,GET,168895490162964
0,5394,PUT,168895488547211
0,5394,GET,168895490163024
0,3586,PUT,168895489716978
0,3586,GET,168895490163065
0,4883,PUT,168895487721213
0,4883,GET,168895490163215
0,4364,PUT,168895487378527
0,4364,GET,168895490163235
0,6144,PUT,168895487135051
0,6144,GET,168895490163305
0,5892,PUT,168895488885848
0,5892,GET,168895490163365
0,5377,PUT,168895488924748
0,5377,GET,168895490163385
0,6677,PUT,168895488522334
0,6677,GET,168895490163395
0,5650,PUT,168895488547632
0,5650,GET,168895490163455
0,3860,PUT,168895489844515
0,3860,GET,168895490163676
0,4620,PUT,168895487378958
0,4620,GET,168895490163686
0,5918,PUT,168895485949518
0,5918,GET,168895490163756
0,6148,PUT,168895488886279
0,6148,GET,168895490163796
0,5906,PUT,168895488548063
0,5906,GET,168895490163886
0,3842,PUT,168895489717409
0,3842,GET,168895490163957
0,3335,PUT,168895488847539
0,3335,GET,168895490164017
0,6400,PUT,168895487135472
0,6400,GET,168895490164197
0,3862,PUT,168895488591665
0,3862,GET,168895490164297
0,5633,PUT,168895488925179
0,5633,GET,168895490164418
0,4098,PUT,168895489717840
