0,256,PUT,169183576796157
0,512,PUT,169183576797330
0,768,PUT,169183576797731
0,1024,PUT,169183576798062
0,1280,PUT,169183576798402
0,1536,PUT,169183576798743
0,1792,PUT,169183576799074
0,2048,PUT,169183576799565
0,2304,PUT,169183576799906
0,2560,PUT,169183576800237
0,2816,PUT,169183576800577
0,3072,PUT,169183576800918
0,3328,PUT,169183576801249
0,3584,PUT,169183576801590
0,3840,PUT,169183576801931
0,4096,PUT,169183576802412
0,4352,PUT,169183576802753
0,4608,PUT,169183576803093
0,4864,PUT,169183576803424
0,5120,PUT,169183576803765
0,5376,PUT,169183576804106
0,5632,PUT,169183576804436
0,5888,PUT,169183576804777
0,6144,PUT,169183576805258
0,6400,PUT,169183576805599
0,6656,PUT,169183576805930
0,6912,PUT,169183576806271
0,7168,PUT,169183576806611
0,7424,PUT,169183576806942
0,7680,PUT,169183576807283
0,7936,PUT,169183576807624
0,8192,PUT,169183576808115
0,8448,PUT,169183577086401
0,8704,PUT,169183577090290
0,8960,PUT,169183577097988
0,9216,PUT,169183577098560
0,9472,PUT,169183577100093
0,9728,PUT,169183577119107
0,9984,PUT,169183577119769
0,10240,PUT,169183577120491
0,10496,PUT,169183577121062
0,10752,PUT,169183577121683
0,11008,PUT,169183577128529
0,11264,PUT,169183577132448
0,11520,PUT,169183577138081
0,11776,PUT,169183577138663
0,12032,PUT,169183577141429
0,12288,PUT,169183577148335
0,12544,PUT,169183577148917
0,12800,PUT,169183577149498
0,13056,PUT,169183577150179
0,13312,PUT,169183577154860
0,13568,PUT,169183577190353
0,13824,PUT,169183577191185
0,14080,PUT,169183577201418
0,14336,PUT,169183577205147
0,14592,PUT,169183577208936
0,14848,PUT,169183577209527
0,15104,PUT,169183577220874
0,15360,PUT,169183577221505
0,15616,PUT,169183577222066
0,15872,PUT,169183577230927
0,16128,PUT,169183577231508
0,16384,PUT,169183577236149
0,16640,PUT,169183577243256
0,16896,PUT,169183577245902
0,17152,PUT,169183577247135
0,17408,PUT,169183577247726
0,17664,PUT,169183577250603
0,17920,PUT,169183577251334
0,18176,PUT,169183577251826
0,18432,PUT,169183577252387
0,18688,PUT,169183577256075
0,18944,PUT,169183577261598
0,19200,PUT,169183577271942
0,19456,PUT,169183577276162
0,19712,PUT,169183577280141
0,19968,PUT,169183577280793
0,20224,PUT,169183577286917
0,20480,PUT,169183577287508
0,20736,PUT,169183577293943
0,20992,PUT,169183577327812
0,21248,PUT,169183577328834
0,21504,PUT,169183577329436
0,21760,PUT,169183577330057
0,22016,PUT,169183577330709
0,22272,PUT,169183577331320
0,22528,PUT,169183577331912
0,22784,PUT,169183577332473
0,23040,PUT,169183577342907
0,23296,PUT,169183577356138
0,23552,PUT,169183577358684
0,23808,PUT,169183577362362
0,24064,PUT,169183577362934
0,24320,PUT,169183577369649
0,24576,PUT,169183577370271
0,24832,PUT,169183577371032
0,25088,PUT,169183577376435
0,25344,PUT,169183577378650
0,25600,PUT,169183577387741
0,25856,PUT,169183577388303
0,26112,PUT,169183577393775
0,26368,PUT,169183577395850
0,26624,PUT,169183577399058
0,26880,PUT,169183577399689
0,27136,PUT,169183577400230
0,27392,PUT,169183577400772
0,27648,PUT,169183577403608
0,27904,PUT,169183577409923
0,28160,PUT,169183577419695
0,28416,PUT,169183577425609
0,28672,PUT,169183577426301
0,28928,PUT,169183577431333
0,29184,PUT,169183577431994
0,29440,PUT,169183577458385
0,29696,PUT,169183577459177
0,29952,PUT,169183577461593
0,30208,PUT,169183577462194
0,30464,PUT,169183577464900
0,30720,PUT,169183577465492
0,30976,PUT,169183577467196
0,31232,PUT,169183577470153
0,31488,PUT,169183577470804
0,31744,PUT,169183577477650
0,32000,PUT,169183577478241
0,32256,PUT,169183577484727
0,32512,PUT,169183577485318
0,32768,PUT,169183577486150
0,33024,PUT,169183577497947
0,33280,PUT,169183577498589
0,33536,PUT,169183577499160
0,33792,PUT,169183577499862
0,34048,PUT,169183577503260
0,34304,PUT,169183577503851
0,34560,PUT,169183577504452
0,34816,PUT,169183577505024
0,35072,PUT,169183577505605
0,35328,PUT,169183577506176
0,35584,PUT,169183577541569
0,35840,PUT,169183577542210
0,36096,PUT,169183577546229
0,36352,PUT,169183577548304
0,36608,PUT,169183577548926
0,36864,PUT,169183577555601
0,37120,PUT,169183577563159
0,37376,PUT,169183577593289
0,37632,PUT,169183577607692
0,37888,PUT,169183577608263
0,38144,PUT,169183577608865
0,38400,PUT,169183577612934
0,38656,PUT,169183577616292
0,38912,PUT,169183577619730
0,39168,PUT,169183577624491
0,39424,PUT,169183577634334
0,39680,PUT,169183577634955
0,39936,PUT,169183577635537
0,40192,PUT,169183577636349
0,40448,PUT,169183577636970
0,40704,PUT,169183577637541
0,40960,PUT,169183577638173
0,41216,PUT,169183577648938
0,41472,PUT,169183577649549
0,41728,PUT,169183577657638
0,41984,PUT,169183577658290
0,42240,PUT,169183577658861
0,42496,PUT,169183577659523
0,42752,PUT,169183577660114
0,43008,PUT,169183577660685
0,43264,PUT,169183577661347
0,43520,PUT,169183577661918
0,43776,PUT,169183577674998
0,44032,PUT,169183577675991
0,44288,PUT,169183577680281
0,44544,PUT,169183577680972
0,44800,PUT,169183577682907
0,45056,PUT,169183577683488
0,45312,PUT,169183577684130
0,45568,PUT,169183577684681
0,45824,PUT,169183577685242
0,46080,PUT,169183577689412
0,46336,PUT,169183577693782
0,46592,PUT,169183577734727
0,46848,PUT,169183577735539
0,47104,PUT,169183577736171
0,47360,PUT,169183577740009
0,47616,PUT,169183577740591
