0,256,PUT,0
0,512,PUT,1417112626140
0,768,PUT,1417112626668
0,1024,PUT,1417112626857
0,1280,PUT,1417112627275
0,1536,PUT,1417112627643
0,1792,PUT,1417112628028
0,2048,PUT,1417112628339
0,2304,PUT,1417112628979
0,2560,PUT,1417112629456
0,2816,PUT,1417112629781
0,3072,PUT,1417112630102
0,3328,PUT,1417112630355
0,3584,PUT,1417112630669
0,3840,PUT,1417112630958
0,4096,PUT,1417112631218
0,4352,PUT,1417112631642
0,4608,PUT,1417112631916
0,4864,PUT,1417112632172
0,5120,PUT,1417112632563
0,5376,PUT,1417112632842
0,5632,PUT,1417112633182
0,5888,PUT,1417112633515
0,6144,PUT,1417112633779
0,6400,PUT,1417112634049
0,6656,PUT,1417112634386
0,6912,PUT,1417112634713
0,7168,PUT,1417112635027
0,7424,PUT,1417112635403
0,7680,PUT,1417112635657
0,7936,PUT,1417112635928
0,8192,PUT,1417112636266
0,8448,PUT,1417112636610
0,8704,PUT,1417112636945
0,8960,PUT,1417112637345
0,9216,PUT,1417112637532
0,9472,PUT,1417112637906
0,9728,PUT,1417112638252
0,9984,PUT,1417112638642
0,10240,PUT,1417112638971
0,10496,PUT,1417112639294
0,10752,PUT,1417112639567
0,11008,PUT,1417112639897
0,11264,PUT,1417112640352
0,11520,PUT,1417112640613
0,11776,PUT,1417112641065
0,12032,PUT,1417112641414
0,12288,PUT,1417112641695
0,12544,PUT,1417112642023
0,12800,PUT,1417112642381
0,13056,PUT,1417112642656
0,13312,PUT,1417112642914
0,13568,PUT,1417112643163
0,13824,PUT,1417112643436
0,14080,PUT,1417112643784
0,14336,PUT,1417112644048
0,14592,PUT,1417112644324
0,14848,PUT,1417112644572
0,15104,PUT,1417112644844
0,15360,PUT,1417112645029
0,15616,PUT,1417112645220
0,15872,PUT,1417112645470
0,16128,PUT,1417112645736
0,16384,PUT,1417112646128
0,16640,PUT,1417112646403
0,16896,PUT,1417112646842
0,17152,PUT,1417112647245
0,17408,PUT,1417112647594
0,17664,PUT,1417112647879
0,17920,PUT,1417112648229
0,18176,PUT,1417112648627
0,18432,PUT,1417112648903
0,18688,PUT,1417112649251
0,18944,PUT,1417112649505
0,19200,PUT,1417112649857
0,19456,PUT,1417112650178
0,19712,PUT,1417112650507
0,19968,PUT,1417112650856
0,20224,PUT,1417112651245
0,20480,PUT,1417112651505
0,20736,PUT,1417112651768
0,20992,PUT,1417112652160
0,21248,PUT,1417112652354
0,21504,PUT,1417112652623
0,21760,PUT,1417112652900
0,22016,PUT,1417112653085
0,22272,PUT,1417112653406
0,22528,PUT,1417112653667
0,22784,PUT,1417112654008
0,23040,PUT,1417112654287
0,23296,PUT,1417112654698
0,23552,PUT,1417112655115
0,23808,PUT,1417112655381
0,24064,PUT,1417112655640
0,24320,PUT,1417112655917
0,24576,PUT,1417112656269
0,24832,PUT,1417112656466
0,25088,PUT,1417112656727
0,25344,PUT,1417112656984
0,25600,PUT,1417112657169
0,25856,PUT,1417112657514
0,26112,PUT,1417112657850
0,26368,PUT,1417112658207
0,26624,PUT,1417112658584
0,26880,PUT,1417112658779
0,27136,PUT,1417112659040
0,27392,PUT,1417112659347
0,27648,PUT,1417112659611
0,27904,PUT,1417112659976
0,28160,PUT,1417112660166
0,28416,PUT,1417112660359
0,28672,PUT,1417112660620
0,28928,PUT,1417112660878
0,29184,PUT,1417112661069
0,29440,PUT,1417112661264
0,29696,PUT,1417112661449
0,29952,PUT,1417112661731
0,30208,PUT,1417112662002
0,30464,PUT,1417112662284
0,30720,PUT,1417112662469
0,30976,PUT,1417112662744
0,31232,PUT,1417112662933
0,31488,PUT,1417112663215
0,31744,PUT,1417112663472
0,32000,PUT,1417112663666
0,32256,PUT,1417112663852
0,32512,PUT,1417112664133
0,32768,PUT,1417112664395
0,33024,PUT,1417112666585
0,33280,PUT,1417112666859
0,33536,PUT,1417112667194
0,33792,PUT,1417112667658
0,34048,PUT,1417112667992
0,34304,PUT,1417112668337
0,34560,PUT,1417112668680
0,34816,PUT,1417112669089
0,35072,PUT,1417112669422
0,35328,PUT,1417112669697
0,35584,PUT,1417112670056
0,35840,PUT,1417112670392
0,36096,PUT,1417112670737
0,36352,PUT,1417112671003
0,36608,PUT,1417112671254
0,36864,PUT,1417112671575
0,37120,PUT,1417112671915
0,37376,PUT,1417112672253
0,37632,PUT,1417112672515
0,37888,PUT,1417112672771
0,38144,PUT,1417112673028
0,38400,PUT,1417112673414
0,38656,PUT,1417112673738
0,38912,PUT,1417112674073
0,39168,PUT,1417112674335
0,39424,PUT,1417112674660
0,39680,PUT,1417112674917
0,39936,PUT,1417112675258
0,40192,PUT,1417112675671
0,40448,PUT,1417112675859
0,40704,PUT,1417112676294
0,40960,PUT,1417112676628
0,41216,PUT,1417112676882
0,41472,PUT,1417112677163
0,41728,PUT,1417112677498
0,41984,PUT,1417112677736
0,42240,PUT,1417112677920
0,42496,PUT,1417112678107
0,42752,PUT,1417112678375
0,43008,PUT,1417112678716
0,43264,PUT,1417112678971
0,43520,PUT,1417112679375
0,43776,PUT,1417112679696
0,44032,PUT,1417112679971
0,44288,PUT,1417112680160
0,44544,PUT,1417112680425
0,44800,PUT,1417112680765
0,45056,PUT,1417112681030
0,45312,PUT,1417112681468
0,45568,PUT,1417112681803
0,45824,PUT,1417112682150
0,46080,PUT,1417112682412
0,46336,PUT,1417112682822
0,46592,PUT,1417112683091
0,46848,PUT,1417112683349
0,47104,PUT,1417112683699
0,47360,PUT,1417112683959
0,47616,PUT,1417112684278
0,47872,PUT,1417112684465
