0,4623,PUT,357644953183543
0,4623,GET,357644953922740
0,3855,PUT,357644953181859
0,3855,GET,357644953923552
0,527,PUT,357644953173600
0,527,GET,357644953923492
0,1039,PUT,357644953174973
0,1039,GET,357644953925106
0,4879,PUT,357644953184285
0,4879,GET,357644953926028
0,2063,PUT,357644953177449
0,2063,GET,357644953925827
0,5391,PUT,357644953185297
0,5391,GET,357644953927351
0,1807,PUT,357644953176707
0,1807,GET,357644953927321
0,3599,PUT,357644953181088
0,3599,GET,357644953928323
0,1551,PUT,357644953176086
0,1551,GET,357644953928273
