0,256,PUT,2676872903492051
0,512,PUT,2676872903493334
0,768,PUT,2676872903493725
0,1024,PUT,2676872903494046
0,1280,PUT,2676872903494366
0,1536,PUT,2676872903494687
0,1792,PUT,2676872903495008
0,2048,PUT,2676872903495469
0,2304,PUT,2676872903495790
0,2560,PUT,2676872903496110
0,2816,PUT,2676872903496431
0,3072,PUT,2676872903496742
0,3328,PUT,2676872903497063
0,3584,PUT,2676872903497383
0,3840,PUT,2676872903497704
0,4096,PUT,2676872903498215
0,4352,PUT,2676872903994468
0,4608,PUT,2676872904072289
0,4864,PUT,2676872904084427
0,5120,PUT,2676872904089639
0,5376,PUT,2676872904096174
0,5632,PUT,2676872904099843
0,5888,PUT,2676872904100685
0,6144,PUT,2676872904101427
0,6400,PUT,2676872904115459
0,6656,PUT,2676872904116281
0,6912,PUT,2676872904135135
0,7168,PUT,2676872904139315
0,7424,PUT,2676872904188178
0,7680,PUT,2676872904189661
0,7936,PUT,2676872904211141
0,8192,PUT,2676872904211993
0,8448,PUT,2676872904212735
0,8704,PUT,2676872904225695
0,8960,PUT,2676872904226297
0,9216,PUT,2676872904226998
0,9472,PUT,2676872904231308
0,9728,PUT,2676872904263804
0,9984,PUT,2676872904264565
0,10240,PUT,2676872904287459
0,10496,PUT,2676872904288150
0,10752,PUT,2676872904295227
0,11008,PUT,2676872904295908
0,11264,PUT,2676872904296740
0,11520,PUT,2676872904297392
0,11776,PUT,2676872904304839
0,12032,PUT,2676872904305440
0,12288,PUT,2676872904306262
0,12544,PUT,2676872904326710
0,12800,PUT,2676872904370852
0,13056,PUT,2676872904375613
0,13312,PUT,2676872904388754
0,13568,PUT,2676872904389436
0,13824,PUT,2676872904390107
0,14080,PUT,2676872904406124
0,14336,PUT,2676872904411336
0,14592,PUT,2676872904416288
0,14848,PUT,2676872904417150
0,15104,PUT,2676872904417922
0,15360,PUT,2676872904418593
0,15616,PUT,2676872904427835
0,15872,PUT,2676872904437347
0,16128,PUT,2676872904452282
0,16384,PUT,2676872904453083
0,16640,PUT,2676872904453755
0,16896,PUT,2676872904461383
0,17152,PUT,2676872904477530
0,17408,PUT,2676872904485900
0,17664,PUT,2676872904563801
0,17920,PUT,2676872904564903
0,18176,PUT,2676872904565715
0,18432,PUT,2676872904566497
0,18688,PUT,2676872904567309
0,18944,PUT,2676872904580580
0,19200,PUT,2676872904590523
0,19456,PUT,2676872904591164
0,19712,PUT,2676872904622717
0,19968,PUT,2676872904623339
0,20224,PUT,2676872904623940
0,20480,PUT,2676872904627950
0,20736,PUT,2676872904628631
0,20992,PUT,2676872904629243
0,21248,PUT,2676872904629844
0,21504,PUT,2676872904633272
0,21760,PUT,2676872904641902
0,22016,PUT,2676872904659262
0,22272,PUT,2676872904664474
0,22528,PUT,2676872904667572
0,22784,PUT,2676872904668283
0,23040,PUT,2676872904668935
0,23296,PUT,2676872904669757
0,23552,PUT,2676872904672974
0,23808,PUT,2676872904679991
0,24064,PUT,2676872904680632
0,24320,PUT,2676872904681504
0,24576,PUT,2676872904682166
0,24832,PUT,2676872904697662
0,25088,PUT,2676872904713789
0,25344,PUT,2676872904714451
0,25600,PUT,2676872904722950
