0,262,PUT,169183575761935
0,262,GET,169183576999339
0,518,PUT,169183575763008
0,518,GET,169183577013923
0,774,PUT,169183575763368
0,774,GET,169183577014965
0,1030,PUT,169183575763709
0,1030,GET,169183577015857
0,1286,PUT,169183575764050
0,1286,GET,169183577016529
0,1542,PUT,169183575764381
0,1542,GET,169183577017020
0,1798,PUT,169183575764722
0,1798,GET,169183577018193
0,2054,PUT,169183575765203
0,2054,GET,169183577019466
0,2310,PUT,169183575765543
0,2310,GET,169183577020659
0,2566,PUT,169183575765874
0,2566,GET,169183577022503
0,2822,PUT,169183575766215
0,2822,GET,169183577023716
0,3078,PUT,169183575766556
0,3078,GET,169183577024177
0,3334,PUT,169183575766887
0,3334,GET,169183577024658
0,3590,PUT,169183575767227
0,3590,GET,169183577038490
0,3846,PUT,169183575767568
0,3846,GET,169183577038640
0,4102,PUT,169183575768049
0,4102,GET,169183577038721
0,4358,PUT,169183575768380
0,4358,GET,169183577039813
0,4614,PUT,169183575768721
0,4614,GET,169183577040144
0,4870,PUT,169183575769052
0,4870,GET,169183577040655
0,5126,PUT,169183575769392
0,5126,GET,169183577040866
0,5382,PUT,169183575769733
0,5382,GET,169183577041106
0,5638,PUT,169183575770064
0,5638,GET,169183577042139
0,5894,PUT,169183575770405
0,5894,GET,169183577042840
0,6150,PUT,169183575770886
0,6150,GET,169183577042910
0,6406,PUT,169183575771227
0,6406,GET,169183577043411
0,6662,PUT,169183575771628
0,6662,GET,169183577043432
0,6918,PUT,169183575772189
0,6918,GET,169183577043572
0,257,PUT,169183575773291
0,257,GET,169183577044213
0,7174,PUT,169183575772961
0,7174,GET,169183577043812
0,7430,PUT,169183575773392
0,7430,GET,169183577044304
0,7686,PUT,169183575773733
0,7686,GET,169183577044564
0,7942,PUT,169183575774354
0,7942,GET,169183577045015
0,513,PUT,169183575774274
0,513,GET,169183577044704
0,8198,PUT,169183575774685
0,8198,GET,169183577044945
0,769,PUT,169183575774895
0,769,GET,169183577045236
0,2305,PUT,169183575777160
0,2305,GET,169183577046348
0,1025,PUT,169183575775326
0,1025,GET,169183577045376
0,1281,PUT,169183575775667
0,1281,GET,169183577045667
0,2049,PUT,169183575776820
0,2049,GET,169183577046218
0,1793,PUT,169183575776339
0,1793,GET,169183577046028
0,1537,PUT,169183575776008
0,1537,GET,169183577045947
0,3073,PUT,169183575778173
0,3073,GET,169183577046900
0,2561,PUT,169183575777501
0,2561,GET,169183577046619
0,2817,PUT,169183575777832
0,2817,GET,169183577046689
0,3585,PUT,169183575778844
0,3585,GET,169183577047200
0,4097,PUT,169183575779666
0,4097,GET,169183577047691
0,4865,PUT,169183575780679
0,4865,GET,169183577048072
0,3329,PUT,169183575778514
0,3329,GET,169183577047070
0,3841,PUT,169183575779185
0,3841,GET,169183577047521
0,4609,PUT,169183575780348
0,4609,GET,169183577047982
0,5377,PUT,169183575781360
0,5377,GET,169183577048483
0,4353,PUT,169183575780007
0,4353,GET,169183577047902
0,5121,PUT,169183575781019
0,5121,GET,169183577048343
0,5633,PUT,169183575781691
0,5633,GET,169183577048694
0,8193,PUT,169183575785360
0,8193,GET,169183577050227
0,271,PUT,169183575826265
0,271,GET,169183577050257
0,6145,PUT,169183575782513
0,6145,GET,169183577049405
0,7425,PUT,169183575784197
0,7425,GET,169183577049866
0,5889,PUT,169183575782032
0,5889,GET,169183577049095
0,6657,PUT,169183575783184
0,6657,GET,169183577049506
0,7937,PUT,169183575784878
0,7937,GET,169183577050087
0,527,PUT,169183575827006
0,527,GET,169183577050277
0,6401,PUT,169183575782854
0,6401,GET,169183577049435
0,7169,PUT,169183575783866
0,7169,GET,169183577049626
0,6913,PUT,169183575783525
0,6913,GET,169183577049586
0,7681,PUT,169183575784538
0,7681,GET,169183577050007
0,1039,PUT,169183575827718
0,1039,GET,169183577050789
0,1295,PUT,169183575828059
0,1295,GET,169183577050909
0,1807,PUT,169183575828730
0,1807,GET,169183577051370
0,2063,PUT,169183575829221
0,2063,GET,169183577051400
0,783,PUT,169183575827387
0,783,GET,169183577050708
0,1551,PUT,169183575828399
0,1551,GET,169183577050959
0,2575,PUT,169183575829893
0,2575,GET,169183577051791
0,2831,PUT,169183575830234
0,2831,GET,169183577052122
0,3855,PUT,169183575831577
0,3855,GET,169183577052382
0,4111,PUT,169183575832068
0,4111,GET,169183577052422
0,4879,PUT,169183575833080
0,4879,GET,169183577052873
0,2319,PUT,169183575829552
0,2319,GET,169183577051711
0,5391,PUT,169183575833752
0,5391,GET,169183577053034
0,4367,PUT,169183575832399
0,4367,GET,169183577052493
0,5135,PUT,169183575833411
0,5135,GET,169183577053014
0,4623,PUT,169183575832740
0,4623,GET,169183577052593
0,3087,PUT,169183575830565
0,3087,GET,169183577052192
0,3343,PUT,169183575830905
0,3343,GET,169183577052232
0,3599,PUT,169183575831246
0,3599,GET,169183577052302
0,5647,PUT,169183575834093
0,5647,GET,169183577053064
0,6927,PUT,169183575835927
0,6927,GET,169183577053996
0,6671,PUT,169183575835586
0,6671,GET,169183577053916
0,5903,PUT,169183575834423
0,5903,GET,169183577053274
0,6415,PUT,169183575835245
0,6415,GET,169183577053635
0,770,PUT,169183575857277
0,770,GET,169183577054798
0,8207,PUT,169183575837761
0,8207,GET,169183577054798
0,7695,PUT,169183575836939
0,7695,GET,169183577054367
0,6159,PUT,169183575834915
0,6159,GET,169183577053545
0,258,PUT,169183575856054
0,258,GET,169183577054808
0,514,PUT,169183575856856
0,514,GET,169183577054758
0,7183,PUT,169183575836268
0,7183,GET,169183577054066
0,7439,PUT,169183575836599
0,7439,GET,169183577054317
0,1282,PUT,169183575857948
0,1282,GET,169183577055059
0,1538,PUT,169183575858289
0,1538,GET,169183577055099
0,7195,PUT,169183575894152
0,7195,GET,169183577062947
0,7951,PUT,169183575837280
0,7951,GET,169183577054507
0,2562,PUT,169183575859792
0,2562,GET,169183577055740
0,1026,PUT,169183575857607
0,1026,GET,169183577054978
0,2050,PUT,169183575859121
0,2050,GET,169183577055630
0,2818,PUT,169183575860133
0,2818,GET,169183577056171
0,1794,PUT,169183575858630
0,1794,GET,169183577055289
0,3074,PUT,169183575860474
0,3074,GET,169183577056542
0,6914,PUT,169183575865826
0,6914,GET,169183577058346
0,4610,PUT,169183575862649
0,4610,GET,169183577057013
0,5122,PUT,169183575863321
0,5122,GET,169183577057494
0,5378,PUT,169183575863661
0,5378,GET,169183577057524
0,5634,PUT,169183575864002
0,5634,GET,169183577057775
0,4866,PUT,169183575862980
0,4866,GET,169183577057284
0,2306,PUT,169183575859462
0,2306,GET,169183577055710
0,6146,PUT,169183575864814
0,6146,GET,169183577057875
0,3330,PUT,169183575860805
0,3330,GET,169183577056582
0,3842,PUT,169183575861486
0,3842,GET,169183577056642
0,7451,PUT,169183575894493
0,7451,GET,169183577062987
0,4098,PUT,169183575861967
0,4098,GET,169183577056763
0,3586,PUT,169183575861146
0,3586,GET,169183577056612
0,6402,PUT,169183575865155
0,6402,GET,169183577058226
0,4354,PUT,169183575862308
0,4354,GET,169183577056983
0,7682,PUT,169183575866859
0,7682,GET,169183577058817
0,7426,PUT,169183575866518
0,7426,GET,169183577058497
0,6658,PUT,169183575865496
0,6658,GET,169183577058266
0,4123,PUT,169183575889952
0,4123,GET,169183577060892
0,5890,PUT,169183575864333
0,5890,GET,169183577057795
0,283,PUT,169183575883989
0,283,GET,169183577059038
0,1563,PUT,169183575886264
0,1563,GET,169183577060010
0,539,PUT,169183575884881
0,539,GET,169183577059228
0,2843,PUT,169183575888108
0,2843,GET,169183577060601
0,7170,PUT,169183575866167
0,7170,GET,169183577058426
0,1307,PUT,169183575885933
0,1307,GET,169183577059679
0,4891,PUT,169183575890965
0,4891,GET,169183577061383
0,7938,PUT,169183575867190
0,7938,GET,169183577058918
0,8194,PUT,169183575867681
0,8194,GET,169183577058948
0,3099,PUT,169183575888449
0,3099,GET,169183577060621
0,2587,PUT,169183575887767
0,2587,GET,169183577060551
0,5147,PUT,169183575891296
0,5147,GET,169183577061423
0,1819,PUT,169183575886605
0,1819,GET,169183577060120
0,1051,PUT,169183575885592
0,1051,GET,169183577059689
0,3355,PUT,169183575888780
0,3355,GET,169183577060652
0,795,PUT,169183575885252
0,795,GET,169183577059559
0,3611,PUT,169183575889121
0,3611,GET,169183577060722
0,4379,PUT,169183575890283
0,4379,GET,169183577061203
0,542,PUT,169183575945251
0,542,GET,169183577067066
0,5659,PUT,169183575891977
0,5659,GET,169183577061894
0,2331,PUT,169183575887427
0,2331,GET,169183577060231
0,5915,PUT,169183575892308
0,5915,GET,169183577061924
0,2075,PUT,169183575887096
0,2075,GET,169183577060200
0,4635,PUT,169183575890624
0,4635,GET,169183577061303
0,798,PUT,169183575945622
0,798,GET,169183577067097
0,3867,PUT,169183575889461
0,3867,GET,169183577060812
0,2072,PUT,169183575916574
0,2072,GET,169183577064049
0,7707,PUT,169183575894834
0,7707,GET,169183577063067
0,5403,PUT,169183575891636
0,5403,GET,169183577061674
0,7963,PUT,169183575895175
0,7963,GET,169183577063097
0,6939,PUT,169183575893811
0,6939,GET,169183577062746
0,3352,PUT,169183575918258
0,3352,GET,169183577064681
0,6683,PUT,169183575893481
0,6683,GET,169183577062706
0,280,PUT,169183575913617
0,280,GET,169183577063248
0,4376,PUT,169183575919762
0,4376,GET,169183577065132
0,6427,PUT,169183575893140
0,6427,GET,169183577062175
0,8219,PUT,169183575895656
0,8219,GET,169183577063167
0,3608,PUT,169183575918599
0,3608,GET,169183577064721
0,6171,PUT,169183575892799
0,6171,GET,169183577062105
0,4120,PUT,169183575919421
0,4120,GET,169183577064931
0,1304,PUT,169183575915402
0,1304,GET,169183577063638
0,6680,PUT,169183575922959
0,6680,GET,169183577066285
0,4632,PUT,169183575920102
0,4632,GET,169183577065322
0,792,PUT,169183575914730
0,792,GET,169183577063528
0,1560,PUT,169183575915742
0,1560,GET,169183577063879
0,2328,PUT,169183575916905
0,2328,GET,169183577064320
0,2584,PUT,169183575917246
0,2584,GET,169183577064360
0,3864,PUT,169183575918940
0,3864,GET,169183577064891
0,1048,PUT,169183575915061
0,1048,GET,169183577063568
0,6168,PUT,169183575922278
0,6168,GET,169183577066174
0,536,PUT,169183575914359
0,536,GET,169183577063458
0,3870,PUT,169183575949822
0,3870,GET,169183577069051
0,4126,PUT,169183575950313
0,4126,GET,169183577069081
0,2840,PUT,169183575917587
0,2840,GET,169183577064440
0,3096,PUT,169183575917927
0,3096,GET,169183577064480
0,1816,PUT,169183575916073
0,1816,GET,169183577063969
0,8216,PUT,169183575925134
0,8216,GET,169183577066696
0,7704,PUT,169183575924302
0,7704,GET,169183577066575
0,5144,PUT,169183575920774
0,5144,GET,169183577065773
0,5400,PUT,169183575921115
0,5400,GET,169183577065814
0,6936,PUT,169183575923290
0,6936,GET,169183577066395
0,7960,PUT,169183575924643
0,7960,GET,169183577066615
0,1822,PUT,169183575946975
0,1822,GET,169183577067728
0,6424,PUT,169183575922618
0,6424,GET,169183577066214
0,286,PUT,169183575944118
0,286,GET,169183577066886
0,4888,PUT,169183575920433
0,4888,GET,169183577065523
0,7192,PUT,169183575923631
0,7192,GET,169183577066435
0,5656,PUT,169183575921456
0,5656,GET,169183577065884
0,5912,PUT,169183575921786
0,5912,GET,169183577065924
0,5918,PUT,169183575952688
0,5918,GET,169183577069823
0,7448,PUT,169183575923971
0,7448,GET,169183577066505
0,1054,PUT,169183575945963
0,1054,GET,169183577067287
0,1310,PUT,169183575946293
0,1310,GET,169183577067497
0,3102,PUT,169183575948809
0,3102,GET,169183577068460
0,5662,PUT,169183575952347
0,5662,GET,169183577069783
0,2078,PUT,169183575947466
0,2078,GET,169183577068009
0,8222,PUT,169183575956026
0,8222,GET,169183577070805
0,279,PUT,169183575981766
0,279,GET,169183577070835
0,1303,PUT,169183575983610
0,1303,GET,169183577071637
0,3614,PUT,169183575949491
0,3614,GET,169183577068951
0,7959,PUT,169183575992841
0,7959,GET,169183577074303
0,2590,PUT,169183575948138
0,2590,GET,169183577068400
0,7710,PUT,169183575955204
0,7710,GET,169183577070404
0,1566,PUT,169183575946634
0,1566,GET,169183577067538
0,6430,PUT,169183575953510
0,6430,GET,169183577070023
0,4894,PUT,169183575951325
0,4894,GET,169183577069602
0,6174,PUT,169183575953179
0,6174,GET,169183577069903
0,2334,PUT,169183575947797
0,2334,GET,169183577068099
0,2846,PUT,169183575948478
0,2846,GET,169183577068440
0,5150,PUT,169183575951666
0,5150,GET,169183577069662
0,4887,PUT,169183575988632
0,4887,GET,169183577073401
0,5406,PUT,169183575952007
0,5406,GET,169183577069703
0,4382,PUT,169183575950653
0,4382,GET,169183577069412
0,7198,PUT,169183575954522
0,7198,GET,169183577070234
0,535,PUT,169183575982558
0,535,GET,169183577070925
0,8215,PUT,169183575993333
0,8215,GET,169183577074343
0,3358,PUT,169183575949150
0,3358,GET,169183577068680
0,4638,PUT,169183575950994
0,4638,GET,169183577069502
0,786,PUT,169183576028013
0,786,GET,169183577074714
0,1042,PUT,169183576028354
0,1042,GET,169183577074754
