0,256,PUT,165926176883867
0,512,PUT,165926176884799
0,768,PUT,165926176885320
0,1024,PUT,165926176885751
0,1280,PUT,165926176886172
0,1536,PUT,165926176886593
0,1792,PUT,165926176887024
0,2048,PUT,165926176887455
0,2304,PUT,165926176887886
0,2560,PUT,165926176888307
0,2816,PUT,165926176888738
0,3072,PUT,165926176889159
0,3328,PUT,165926176889580
0,3584,PUT,165926176890011
0,3840,PUT,165926176890432
0,4096,PUT,165926176890863
0,4352,PUT,165926176891284
0,4608,PUT,165926176891715
0,4864,PUT,165926176892136
0,5120,PUT,165926176892567
0,5376,PUT,165926176892988
0,5632,PUT,165926176893419
0,5888,PUT,165926176893840
0,6144,PUT,165926176894271
0,6400,PUT,165926176894692
0,6656,PUT,165926176895123
0,6912,PUT,165926176895544
0,7168,PUT,165926176895975
0,7424,PUT,165926176896396
0,7680,PUT,165926176896817
0,7936,PUT,165926176897248
0,8192,PUT,165926176897669
0,8448,PUT,165926179062567
0,8704,PUT,165926179064181
0,8960,PUT,165926179064993
0,9216,PUT,165926179068050
0,9472,PUT,165926179068561
0,9728,PUT,165926179069694
0,9984,PUT,165926179070215
0,10240,PUT,165926179071949
0,10496,PUT,165926179072580
0,10752,PUT,165926179073492
0,11008,PUT,165926179075998
0,11264,PUT,165926179076459
0,11520,PUT,165926179076900
0,11776,PUT,165926179077883
0,12032,PUT,165926179078775
0,12288,PUT,165926179079677
0,12544,PUT,165926179080118
0,12800,PUT,165926179080569
0,13056,PUT,165926179081010
0,13312,PUT,165926179081451
0,13568,PUT,165926179081902
0,13824,PUT,165926179082343
0,14080,PUT,165926179082784
0,14336,PUT,165926179083225
0,14592,PUT,165926179084127
0,14848,PUT,165926179085961
0,15104,PUT,165926179086863
0,15360,PUT,165926179087325
0,15616,PUT,165926179087766
0,15872,PUT,165926179088217
0,16128,PUT,165926179089119
0,16384,PUT,165926179090923
0,16640,PUT,165926179094812
0,16896,PUT,165926179096065
0,17152,PUT,165926179096967
0,17408,PUT,165926179097869
0,17664,PUT,165926179098901
0,17920,PUT,165926179100134
0,18176,PUT,165926179105316
0,18432,PUT,165926179106499
0,18688,PUT,165926179126766
0,18944,PUT,165926179128620
0,19200,PUT,165926179131567
0,19456,PUT,165926179139396
0,19712,PUT,165926179139857
0,19968,PUT,165926179140769
0,20224,PUT,165926179141210
0,20480,PUT,165926179141661
0,20736,PUT,165926179142102
0,20992,PUT,165926179142543
0,21248,PUT,165926179142984
0,21504,PUT,165926179143886
0,21760,PUT,165926179144327
0,22016,PUT,165926179145239
0,22272,PUT,165926179146131
0,22528,PUT,165926179146582
0,22784,PUT,165926179147023
0,23040,PUT,165926179147464
0,23296,PUT,165926179147905
0,23552,PUT,165926179150171
0,23808,PUT,165926179151083
0,24064,PUT,165926179151534
0,24320,PUT,165926179151985
0,24576,PUT,165926179153558
0,24832,PUT,165926179154691
0,25088,PUT,165926179155212
0,25344,PUT,165926179156215
0,25600,PUT,165926179157107
0,25856,PUT,165926179158009
0,26112,PUT,165926179158450
0,26368,PUT,165926179159833
0,26624,PUT,165926179160274
0,26880,PUT,165926179161346
0,27136,PUT,165926179163983
0,27392,PUT,165926179165266
0,27648,PUT,165926179165827
0,27904,PUT,165926179166268
0,28160,PUT,165926179167812
0,28416,PUT,165926179168724
0,28672,PUT,165926179169175
0,28928,PUT,165926179169616
0,29184,PUT,165926179170137
0,29440,PUT,165926179170578
0,29696,PUT,165926179172833
0,29952,PUT,165926179173725
0,30208,PUT,165926179174186
0,30464,PUT,165926179175098
0,30720,PUT,165926179175539
0,30976,PUT,165926179176542
0,31232,PUT,165926179177444
0,31488,PUT,165926179177895
0,31744,PUT,165926179178787
0,32000,PUT,165926179179238
0,32256,PUT,165926179179689
0,32512,PUT,165926179180220
0,32768,PUT,165926179181744
0,33024,PUT,165926179190504
0,33280,PUT,165926179191587
0,33536,PUT,165926179195185
0,33792,PUT,165926179198383
0,34048,PUT,165926179201029
0,34304,PUT,165926179202793
0,34560,PUT,165926179203354
0,34816,PUT,165926179206331
0,35072,PUT,165926179208426
0,35328,PUT,165926179209087
0,35584,PUT,165926179209538
0,35840,PUT,165926179210701
0,36096,PUT,165926179212064
0,36352,PUT,165926179212505
0,36608,PUT,165926179212956
0,36864,PUT,165926179213397
0,37120,PUT,165926179213838
0,37376,PUT,165926179221807
0,37632,PUT,165926179223140
0,37888,PUT,165926179223591
0,38144,PUT,165926179225395
0,38400,PUT,165926179225856
0,38656,PUT,165926179228092
0,38912,PUT,165926179232211
0,39168,PUT,165926179235589
0,39424,PUT,165926179236250
0,39680,PUT,165926179244409
0,39936,PUT,165926179247457
0,40192,PUT,165926179248018
0,40448,PUT,165926179249030
0,40704,PUT,165926179249471
0,40960,PUT,165926179249912
0,41216,PUT,165926179251285
0,41472,PUT,165926179251746
0,41728,PUT,165926179252187
0,41984,PUT,165926179253661
0,42240,PUT,165926179255104
0,42496,PUT,165926179255565
0,42752,PUT,165926179256006
0,43008,PUT,165926179256447
0,43264,PUT,165926179256888
0,43520,PUT,165926179257329
0,43776,PUT,165926179257780
0,44032,PUT,165926179260026
0,44288,PUT,165926179262231
0,44544,PUT,165926179264005
0,44800,PUT,165926179264556
0,45056,PUT,165926179264997
0,45312,PUT,165926179265990
0,45568,PUT,165926179266882
0,45824,PUT,165926179267333
0,46080,PUT,165926179268235
0,46336,PUT,165926179268676
0,46592,PUT,165926179270039
0,46848,PUT,165926179271392
0,47104,PUT,165926179271853
0,47360,PUT,165926179273206
0,47616,PUT,165926179274990
0,47872,PUT,165926179275442
0,48128,PUT,165926179276153
0,48384,PUT,165926179279080
0,48640,PUT,165926179280223
0,48896,PUT,165926179281135
0,49152,PUT,165926179281666
0,49408,PUT,165926179282568
