0,256,PUT,2625425041538302
0,512,PUT,2625425041539374
0,768,PUT,2625425041539895
0,1024,PUT,2625425041540296
0,1280,PUT,2625425041540697
0,1536,PUT,2625425041541098
0,1792,PUT,2625425041541499
0,2048,PUT,2625425041541900
0,2304,PUT,2625425041542291
0,2560,PUT,2625425041542692
0,2816,PUT,2625425041543093
0,3072,PUT,2625425041543494
0,3328,PUT,2625425041543894
0,3584,PUT,2625425041544295
0,3840,PUT,2625425041544686
0,4096,PUT,2625425041545087
0,4352,PUT,2625425043554425
0,4608,PUT,2625425043555687
0,4864,PUT,2625425043557752
0,5120,PUT,2625425043558273
0,5376,PUT,2625425043560759
0,5632,PUT,2625425043561381
0,5888,PUT,2625425043568698
0,6144,PUT,2625425043571675
0,6400,PUT,2625425043572356
0,6656,PUT,2625425043572767
0,6912,PUT,2625425043574822
0,7168,PUT,2625425043577037
0,7424,PUT,2625425043578250
0,7680,PUT,2625425043578801
0,7936,PUT,2625425043580435
0,8192,PUT,2625425043580966
0,8448,PUT,2625425043581387
0,8704,PUT,2625425043581908
0,8960,PUT,2625425043586198
0,9216,PUT,2625425043590438
0,9472,PUT,2625425043594157
0,9728,PUT,2625425043594959
0,9984,PUT,2625425043597906
0,10240,PUT,2625425043602456
0,10496,PUT,2625425043603378
0,10752,PUT,2625425043617611
0,11008,PUT,2625425043619546
0,11264,PUT,2625425043619977
0,11520,PUT,2625425043621260
0,11776,PUT,2625425043621771
0,12032,PUT,2625425043622182
0,12288,PUT,2625425043622593
0,12544,PUT,2625425043623014
0,12800,PUT,2625425043623525
0,13056,PUT,2625425043624808
0,13312,PUT,2625425043625319
0,13568,PUT,2625425043625730
0,13824,PUT,2625425043626662
0,14080,PUT,2625425043627494
0,14336,PUT,2625425043629399
0,14592,PUT,2625425043629830
0,14848,PUT,2625425043630702
0,15104,PUT,2625425043631113
0,15360,PUT,2625425043631945
0,15616,PUT,2625425043633829
0,15872,PUT,2625425043634350
0,16128,PUT,2625425043636245
0,16384,PUT,2625425043637588
0,16640,PUT,2625425043640093
0,16896,PUT,2625425043640635
0,17152,PUT,2625425043650979
0,17408,PUT,2625425043657404
0,17664,PUT,2625425043659769
0,17920,PUT,2625425043660391
0,18176,PUT,2625425043660812
0,18432,PUT,2625425043661654
0,18688,PUT,2625425043675606
0,18944,PUT,2625425043676528
0,19200,PUT,2625425043676949
0,19456,PUT,2625425043678032
0,19712,PUT,2625425043680126
