0,256,PUT,168761003424897
0,512,PUT,168761003426079
0,768,PUT,168761003426691
0,1024,PUT,168761003427122
0,1280,PUT,168761003427553
0,1536,PUT,168761003427974
0,1792,PUT,168761003428405
0,2048,PUT,168761003428836
0,2304,PUT,168761003429267
0,2560,PUT,168761003429688
0,2816,PUT,168761003430119
0,3072,PUT,168761003430540
0,3328,PUT,168761003430961
0,3584,PUT,168761003431392
0,3840,PUT,168761003431813
0,4096,PUT,168761003432244
0,4352,PUT,168761003432675
0,4608,PUT,168761003433096
0,4864,PUT,168761003433527
0,5120,PUT,168761003433958
0,5376,PUT,168761003434389
0,5632,PUT,168761003434820
0,5888,PUT,168761003435241
0,6144,PUT,168761003435662
0,6400,PUT,168761003436093
0,6656,PUT,168761003436514
0,6912,PUT,168761003436945
0,7168,PUT,168761003437366
0,7424,PUT,168761003437797
0,7680,PUT,168761003438218
0,7936,PUT,168761003438649
0,8192,PUT,168761003439070
0,8448,PUT,168761004947002
0,8704,PUT,168761004950590
0,8960,PUT,168761004951382
0,9216,PUT,168761004951873
0,9472,PUT,168761004952495
0,9728,PUT,168761004953858
0,9984,PUT,168761004954870
0,10240,PUT,168761004956273
0,10496,PUT,168761004956805
0,10752,PUT,168761004957276
0,11008,PUT,168761004957717
0,11264,PUT,168761004958158
0,11520,PUT,168761004958599
0,11776,PUT,168761004959040
0,12032,PUT,168761004959481
0,12288,PUT,168761004959932
0,12544,PUT,168761004960824
0,12800,PUT,168761004962187
0,13056,PUT,168761004962779
0,13312,PUT,168761004963230
0,13568,PUT,168761004964112
0,13824,PUT,168761004967469
0,14080,PUT,168761004968863
0,14336,PUT,168761004969344
0,14592,PUT,168761004970276
0,14848,PUT,168761004970927
0,15104,PUT,168761004972020
0,15360,PUT,168761004972461
0,15616,PUT,168761004972962
0,15872,PUT,168761004973954
0,16128,PUT,168761004974396
0,16384,PUT,168761004975488
0,16640,PUT,168761004977042
0,16896,PUT,168761004977793
0,17152,PUT,168761004978475
0,17408,PUT,168761004981282
0,17664,PUT,168761004981883
0,17920,PUT,168761004982795
0,18176,PUT,168761004983807
0,18432,PUT,168761004986183
0,18688,PUT,168761005028571
0,18944,PUT,168761005029784
0,19200,PUT,168761005030376
0,19456,PUT,168761005033082
0,19712,PUT,168761005035688
0,19968,PUT,168761005039076
0,20224,PUT,168761005039717
0,20480,PUT,168761005041993
0,20736,PUT,168761005042764
0,20992,PUT,168761005044258
0,21248,PUT,168761005044899
0,21504,PUT,168761005046072
0,21760,PUT,168761005050282
0,22016,PUT,168761005051084
0,22272,PUT,168761005053529
0,22528,PUT,168761005056947
0,22784,PUT,168761005063573
0,23040,PUT,168761005078427
0,23296,PUT,168761005079119
0,23552,PUT,168761005080903
0,23808,PUT,168761005082226
0,24064,PUT,168761005083659
0,24320,PUT,168761005085684
0,24576,PUT,168761005086245
0,24832,PUT,168761005086686
0,25088,PUT,168761005088330
0,25344,PUT,168761005088771
0,25600,PUT,168761005089212
0,25856,PUT,168761005090184
0,26112,PUT,168761005090625
0,26368,PUT,168761005091989
0,26624,PUT,168761005092600
0,26880,PUT,168761005093041
0,27136,PUT,168761005094364
0,27392,PUT,168761005094805
0,27648,PUT,168761005095246
0,27904,PUT,168761005096399
0,28160,PUT,168761005097421
0,28416,PUT,168761005099707
0,28672,PUT,168761005101421
0,28928,PUT,168761005102503
0,29184,PUT,168761005105320
0,29440,PUT,168761005106292
0,29696,PUT,168761005106753
0,29952,PUT,168761005107845
0,30208,PUT,168761005108758
0,30464,PUT,168761005109670
0,30720,PUT,168761005110111
0,30976,PUT,168761005112176
0,31232,PUT,168761005112917
0,31488,PUT,168761005119563
0,31744,PUT,168761005122239
0,32000,PUT,168761005122910
0,32256,PUT,168761005127401
0,32512,PUT,168761005128052
0,32768,PUT,168761005133084
0,33024,PUT,168761005148249
0,33280,PUT,168761005151898
0,33536,PUT,168761005156188
0,33792,PUT,168761005156649
0,34048,PUT,168761005159165
0,34304,PUT,168761005159726
0,34560,PUT,168761005160257
0,34816,PUT,168761005162051
0,35072,PUT,168761005163364
0,35328,PUT,168761005164778
0,35584,PUT,168761005165239
0,35840,PUT,168761005165680
0,36096,PUT,168761005166572
0,36352,PUT,168761005167464
0,36608,PUT,168761005168456
0,36864,PUT,168761005169128
0,37120,PUT,168761005170020
0,37376,PUT,168761005178480
0,37632,PUT,168761005179261
0,37888,PUT,168761005179712
0,38144,PUT,168761005180254
0,38400,PUT,168761005181356
0,38656,PUT,168761005182248
0,38912,PUT,168761005195379
0,39168,PUT,168761005196191
0,39424,PUT,168761005198406
0,39680,PUT,168761005222422
0,39936,PUT,168761005223995
0,40192,PUT,168761005224537
0,40448,PUT,168761005224988
0,40704,PUT,168761005225900
0,40960,PUT,168761005226982
0,41216,PUT,168761005227423
0,41472,PUT,168761005231463
0,41728,PUT,168761005232996
0,41984,PUT,168761005233988
0,42240,PUT,168761005234570
0,42496,PUT,168761005235011
0,42752,PUT,168761005235993
0,43008,PUT,168761005236434
0,43264,PUT,168761005237787
0,43520,PUT,168761005238228
0,43776,PUT,168761005239120
0,44032,PUT,168761005239652
0,44288,PUT,168761005240093
0,44544,PUT,168761005240534
0,44800,PUT,168761005240985
0,45056,PUT,168761005243631
0,45312,PUT,168761005244082
0,45568,PUT,168761005245425
0,45824,PUT,168761005245886
0,46080,PUT,168761005251730
0,46336,PUT,168761005252371
0,46592,PUT,168761005252812
0,46848,PUT,168761005253434
0,47104,PUT,168761005255278
0,47360,PUT,168761005257242
0,47616,PUT,168761005261041
0,47872,PUT,168761005263547
0,48128,PUT,168761005264239
0,48384,PUT,168761005267777
0,48640,PUT,168761005271425
0,48896,PUT,168761005272117
0,49152,PUT,168761005276417
0,49408,PUT,168761005289858
0,49664,PUT,168761005291151
0,49920,PUT,168761005293176
0,50176,PUT,168761005294669
0,50432,PUT,168761005296834
0,50688,PUT,168761005297396
0,50944,PUT,168761005300242
0,51200,PUT,168761005300804
0,51456,PUT,168761005302147
0,51712,PUT,168761005303129
0,51968,PUT,168761005304021
0,52224,PUT,168761005304472
0,52480,PUT,168761005304923
0,52736,PUT,168761005308441
0,52992,PUT,168761005309534
0,53248,PUT,168761005311258
0,53504,PUT,168761005311899
0,53760,PUT,168761005314656
0,54016,PUT,168761005315638
0,54272,PUT,168761005316199
0,54528,PUT,168761005316640
0,54784,PUT,168761005317533
0,55040,PUT,168761005318655
0,55296,PUT,168761005321953
0,55552,PUT,168761005325401
0,55808,PUT,168761005326062
0,56064,PUT,168761005333981
0,56320,PUT,168761005335945
0,56576,PUT,168761005341588
0,56832,PUT,168761005342250
0,57088,PUT,168761005342801
0,57344,PUT,168761005360723
0,57600,PUT,168761005365825
0,57856,PUT,168761005367950
0,58112,PUT,168761005373503
0,58368,PUT,168761005374174
0,58624,PUT,168761005375728
0,58880,PUT,168761005376279
0,59136,PUT,168761005376720
0,59392,PUT,168761005377161
0,59648,PUT,168761005377602
0,59904,PUT,168761005379075
0,60160,PUT,168761005380519
0,60416,PUT,168761005381411
0,60672,PUT,168761005381872
0,60928,PUT,168761005382313
0,61184,PUT,168761005382754
0,61440,PUT,168761005383857
0,61696,PUT,168761005384298
0,61952,PUT,168761005384749
0,62208,PUT,168761005385190
0,62464,PUT,168761005385631
0,62720,PUT,168761005386613
0,62976,PUT,168761005387054
0,63232,PUT,168761005387495
0,63488,PUT,168761005387936
0,63744,PUT,168761005389720
0,64000,PUT,168761005390702
0,64256,PUT,168761005391695
0,64512,PUT,168761005392156
0,64768,PUT,168761005393058
0,65024,PUT,168761005395153
0,65280,PUT,168761005396155
0,65536,PUT,168761005399583
0,65792,PUT,168761005409035
0,66048,PUT,168761005409737
0,66304,PUT,168761005410348
0,66560,PUT,168761005415390
0,66816,PUT,168761005417224
0,67072,PUT,168761005418166
0,67328,PUT,168761005435597
0,67584,PUT,168761005436298
0,67840,PUT,168761005436850
0,68096,PUT,168761005442783
0,68352,PUT,168761005451423
0,68608,PUT,168761005453117
0,68864,PUT,168761005453759
