0,281,PUT,169229047189380
0,281,GET,169229048669638
0,537,PUT,169229047190332
0,537,GET,169229048670641
0,793,PUT,169229047190703
0,793,GET,169229048682037
0,1049,PUT,169229047191044
0,1049,GET,169229048684342
0,1305,PUT,169229047191375
0,1305,GET,169229048685024
0,1561,PUT,169229047191716
0,1561,GET,169229048686828
0,1817,PUT,169229047192056
0,1817,GET,169229048687089
0,2073,PUT,169229047192608
0,2073,GET,169229048690938
0,2329,PUT,169229047193440
0,2329,GET,169229048691649
0,2585,PUT,169229047194171
0,2585,GET,169229048692481
0,262,PUT,169229047194592
0,262,GET,169229048692541
0,2841,PUT,169229047194813
0,2841,GET,169229048693263
0,3097,PUT,169229047195174
0,3097,GET,169229048693393
0,518,PUT,169229047195574
0,518,GET,169229048693604
0,3353,PUT,169229047195715
0,3353,GET,169229048693975
0,3609,PUT,169229047196306
0,3609,GET,169229048694737
0,774,PUT,169229047196156
0,774,GET,169229048694606
0,1030,PUT,169229047196697
0,1030,GET,169229048694967
0,3865,PUT,169229047196837
0,3865,GET,169229048695218
0,1286,PUT,169229047197228
0,1286,GET,169229048695709
0,4121,PUT,169229047197379
0,4121,GET,169229048695849
0,1542,PUT,169229047197770
0,1542,GET,169229048696731
0,4377,PUT,169229047197920
0,4377,GET,169229048696942
0,1798,PUT,169229047198301
0,1798,GET,169229048697152
0,4633,PUT,169229047198501
0,4633,GET,169229048697383
0,2054,PUT,169229047198842
0,2054,GET,169229048697413
0,4889,PUT,169229047199043
0,4889,GET,169229048697754
0,2310,PUT,169229047199373
0,2310,GET,169229048697774
0,5145,PUT,169229047199584
0,5145,GET,169229048697964
0,2566,PUT,169229047199915
0,2566,GET,169229048698445
0,5913,PUT,169229047201248
0,5913,GET,169229048699267
0,6169,PUT,169229047201779
0,6169,GET,169229048699447
0,2822,PUT,169229047200456
0,2822,GET,169229048698796
0,3078,PUT,169229047200997
0,3078,GET,169229048699077
0,3334,PUT,169229047201528
0,3334,GET,169229048699447
0,5401,PUT,169229047200125
0,5401,GET,169229048698706
0,3590,PUT,169229047202060
0,3590,GET,169229048699648
0,5657,PUT,169229047200706
0,5657,GET,169229048698996
0,6425,PUT,169229047202320
0,6425,GET,169229048699899
0,3846,PUT,169229047202601
0,3846,GET,169229048699969
0,7449,PUT,169229047204525
0,7449,GET,169229048701262
0,6681,PUT,169229047202912
0,6681,GET,169229048700279
0,4102,PUT,169229047203132
0,4102,GET,169229048700620
0,6937,PUT,169229047203453
0,6937,GET,169229048700981
0,4870,PUT,169229047204746
0,4870,GET,169229048701582
0,7705,PUT,169229047205107
0,7705,GET,169229048701542
0,7193,PUT,169229047203984
0,7193,GET,169229048701101
0,4614,PUT,169229047204205
0,4614,GET,169229048701131
0,4358,PUT,169229047203673
0,4358,GET,169229048701021
0,5126,PUT,169229047205277
0,5126,GET,169229048701843
0,8217,PUT,169229047206189
0,8217,GET,169229048702344
0,5382,PUT,169229047205818
