0,256,PUT,165864979708669
0,512,PUT,165864979709721
0,768,PUT,165864979710303
0,1024,PUT,165864979710734
0,1280,PUT,165864979711155
0,1536,PUT,165864979711586
0,1792,PUT,165864979712007
0,2048,PUT,165864979712438
0,2304,PUT,165864979712869
0,2560,PUT,165864979713300
0,2816,PUT,165864979713721
0,3072,PUT,165864979714141
0,3328,PUT,165864979714572
0,3584,PUT,165864979714993
0,3840,PUT,165864979715424
0,4096,PUT,165864979715855
0,4352,PUT,165864979716276
0,4608,PUT,165864979716707
0,4864,PUT,165864979717128
0,5120,PUT,165864979717559
0,5376,PUT,165864979717980
0,5632,PUT,165864979718411
0,5888,PUT,165864979718832
0,6144,PUT,165864979719263
0,6400,PUT,165864979719684
0,6656,PUT,165864979720115
0,6912,PUT,165864979720536
0,7168,PUT,165864979720967
0,7424,PUT,165864979721388
0,7680,PUT,165864979721819
0,7936,PUT,165864979722240
0,8192,PUT,165864979722661
0,8448,PUT,165864980230972
0,8704,PUT,165864980234159
0,8960,PUT,165864980235061
0,9216,PUT,165864980235613
0,9472,PUT,165864980236284
0,9728,PUT,165864980237216
0,9984,PUT,165864980238259
0,10240,PUT,165864980241647
0,10496,PUT,165864980242519
0,10752,PUT,165864980245696
0,11008,PUT,165864980246207
0,11264,PUT,165864980247410
0,11520,PUT,165864980248412
0,11776,PUT,165864980249375
0,12032,PUT,165864980249996
0,12288,PUT,165864980250437
0,12544,PUT,165864980250878
0,12800,PUT,165864980251790
0,13056,PUT,165864980252231
0,13312,PUT,165864980253123
0,13568,PUT,165864980254046
0,13824,PUT,165864980254948
0,14080,PUT,165864980255489
0,14336,PUT,165864980259308
0,14592,PUT,165864980260019
0,14848,PUT,165864980260460
0,15104,PUT,165864980261934
0,15360,PUT,165864980262435
0,15616,PUT,165864980263347
0,15872,PUT,165864980264821
0,16128,PUT,165864980265943
0,16384,PUT,165864980267567
0,16640,PUT,165864980268730
0,16896,PUT,165864980269391
0,17152,PUT,165864980269842
0,17408,PUT,165864980270293
0,17664,PUT,165864980270734
0,17920,PUT,165864980271857
0,18176,PUT,165864980275916
0,18432,PUT,165864980276377
0,18688,PUT,165864980300584
0,18944,PUT,165864980301756
0,19200,PUT,165864980302969
0,19456,PUT,165864980303410
0,19712,PUT,165864980304322
0,19968,PUT,165864980304763
0,20224,PUT,165864980305275
0,20480,PUT,165864980307089
0,20736,PUT,165864980307981
0,20992,PUT,165864980308442
0,21248,PUT,165864980308883
0,21504,PUT,165864980309324
0,21760,PUT,165864980310005
0,22016,PUT,165864980314356
0,22272,PUT,165864980315057
0,22528,PUT,165864980315508
0,22784,PUT,165864980316541
0,23040,PUT,165864980317052
0,23296,PUT,165864980318024
0,23552,PUT,165864980318936
0,23808,PUT,165864980320961
0,24064,PUT,165864980321943
0,24320,PUT,165864980323367
0,24576,PUT,165864980323828
0,24832,PUT,165864980328228
0,25088,PUT,165864980329451
0,25344,PUT,165864980330343
0,25600,PUT,165864980330804
0,25856,PUT,165864980331445
0,26112,PUT,165864980332087
0,26368,PUT,165864980332528
0,26624,PUT,165864980332969
0,26880,PUT,165864980333410
0,27136,PUT,165864980334933
0,27392,PUT,165864980335856
0,27648,PUT,165864980336768
0,27904,PUT,165864980338121
0,28160,PUT,165864980338582
0,28416,PUT,165864980339023
0,28672,PUT,165864980340396
0,28928,PUT,165864980341308
0,29184,PUT,165864980341749
0,29440,PUT,165864980343563
0,29696,PUT,165864980344466
0,29952,PUT,165864980344927
0,30208,PUT,165864980345839
0,30464,PUT,165864980346280
0,30720,PUT,165864980346721
0,30976,PUT,165864980350750
0,31232,PUT,165864980351402
0,31488,PUT,165864980351843
0,31744,PUT,165864980352935
0,32000,PUT,165864980353837
0,32256,PUT,165864980354729
