0,256,PUT,169276703584220
0,512,PUT,169276703585513
0,768,PUT,169276703585974
0,1024,PUT,169276703586315
0,1280,PUT,169276703586646
0,1536,PUT,169276703586987
0,1792,PUT,169276703587328
0,2048,PUT,169276703587809
0,2304,PUT,169276703588149
0,2560,PUT,169276703588490
0,2816,PUT,169276703588821
0,3072,PUT,169276703589162
0,3328,PUT,169276703589503
0,3584,PUT,169276703589833
0,3840,PUT,169276703590174
0,4096,PUT,169276703590665
0,4352,PUT,169276703590996
0,4608,PUT,169276703591337
0,4864,PUT,169276703591678
0,5120,PUT,169276703592008
0,5376,PUT,169276703592349
0,5632,PUT,169276703592690
0,5888,PUT,169276703593021
0,6144,PUT,169276703593502
0,6400,PUT,169276703593843
0,6656,PUT,169276703594183
0,6912,PUT,169276703594514
0,7168,PUT,169276703594855
0,7424,PUT,169276703595196
0,7680,PUT,169276703595527
0,7936,PUT,169276703595867
0,8192,PUT,169276703596348
0,8448,PUT,169276703872560
0,8704,PUT,169276703874966
0,8960,PUT,169276703875637
0,9216,PUT,169276703878524
0,9472,PUT,169276703879075
0,9728,PUT,169276703880037
0,9984,PUT,169276703891855
0,10240,PUT,169276703896756
0,10496,PUT,169276703897328
0,10752,PUT,169276703897879
0,11008,PUT,169276703903993
0,11264,PUT,169276703904574
0,11520,PUT,169276703905156
0,11776,PUT,169276703905707
0,12032,PUT,169276703907331
0,12288,PUT,169276703914778
0,12544,PUT,169276703915359
0,12800,PUT,169276703915931
0,13056,PUT,169276703919740
0,13312,PUT,169276703926656
0,13568,PUT,169276703966969
0,13824,PUT,169276703967901
0,14080,PUT,169276703968503
0,14336,PUT,169276703969064
0,14592,PUT,169276703969535
0,14848,PUT,169276703971119
0,15104,PUT,169276703971590
0,15360,PUT,169276703972322
0,15616,PUT,169276703978075
0,15872,PUT,169276703982666
0,16128,PUT,169276703983237
0,16384,PUT,169276703985322
0,16640,PUT,169276703985883
0,16896,PUT,169276703986435
0,17152,PUT,169276703986986
0,17408,PUT,169276703988890
0,17664,PUT,169276703989462
0,17920,PUT,169276703989933
0,18176,PUT,169276703990554
0,18432,PUT,169276703991035
0,18688,PUT,169276703992970
0,18944,PUT,169276703993541
0,19200,PUT,169276703994333
0,19456,PUT,169276703994934
0,19712,PUT,169276703999274
0,19968,PUT,169276703999856
0,20224,PUT,169276704032331
0,20480,PUT,169276704033444
0,20736,PUT,169276704034065
0,20992,PUT,169276704042455
0,21248,PUT,169276704043016
0,21504,PUT,169276704043667
0,21760,PUT,169276704044289
0,22016,PUT,169276704047707
0,22272,PUT,169276704077887
0,22528,PUT,169276704078378
0,22784,PUT,169276704082247
0,23040,PUT,169276704113670
0,23296,PUT,169276704116206
0,23552,PUT,169276704116837
0,23808,PUT,169276704117439
0,24064,PUT,169276704119053
0,24320,PUT,169276704119624
0,24576,PUT,169276704120185
0,24832,PUT,169276704123222
0,25088,PUT,169276704124174
0,25344,PUT,169276704126460
0,25600,PUT,169276704133566
0,25856,PUT,169276704137165
0,26112,PUT,169276704145674
0,26368,PUT,169276704148411
0,26624,PUT,169276704148992
0,26880,PUT,169276704149664
0,27136,PUT,169276704150355
0,27392,PUT,169276704151408
0,27648,PUT,169276704151969
0,27904,PUT,169276704152530
0,28160,PUT,169276704160348
0,28416,PUT,169276704177809
0,28672,PUT,169276704178410
0,28928,PUT,169276704184815
0,29184,PUT,169276704188945
0,29440,PUT,169276704189797
0,29696,PUT,169276704190458
0,29952,PUT,169276704191110
0,30208,PUT,169276704191701
0,30464,PUT,169276704192283
0,30720,PUT,169276704201334
0,30976,PUT,169276704203388
0,31232,PUT,169276704203960
0,31488,PUT,169276704204571
0,31744,PUT,169276704205193
0,32000,PUT,169276704205754
0,32256,PUT,169276704211738
0,32512,PUT,169276704212299
0,32768,PUT,169276704212860
0,33024,PUT,169276704219526
0,33280,PUT,169276704220107
0,33536,PUT,169276704220669
0,33792,PUT,169276704242820
0,34048,PUT,169276704244574
0,34304,PUT,169276704247962
0,34560,PUT,169276704249556
0,34816,PUT,169276704250929
0,35072,PUT,169276704251500
0,35328,PUT,169276704252072
0,35584,PUT,169276704253986
0,35840,PUT,169276704260170
0,36096,PUT,169276704260782
0,36352,PUT,169276704261523
0,36608,PUT,169276704263538
0,36864,PUT,169276704264591
0,37120,PUT,169276704266635
0,37376,PUT,169276704267347
0,37632,PUT,169276704271376
0,37888,PUT,169276704277681
0,38144,PUT,169276704278242
0,38400,PUT,169276704280187
0,38656,PUT,169276704281700
0,38912,PUT,169276704282282
0,39168,PUT,169276704292245
0,39424,PUT,169276704292836
0,39680,PUT,169276704295723
0,39936,PUT,169276704296374
0,40192,PUT,169276704297006
0,40448,PUT,169276704302529
0,40704,PUT,169276704305215
0,40960,PUT,169276704311189
0,41216,PUT,169276704324079
0,41472,PUT,169276704327437
0,41728,PUT,169276704331716
0,41984,PUT,169276704337761
0,42240,PUT,169276704338332
0,42496,PUT,169276704338933
0,42752,PUT,169276704342562
0,43008,PUT,169276704347854
0,43264,PUT,169276704348425
0,43520,PUT,169276704349287
0,43776,PUT,169276704351482
0,44032,PUT,169276704352314
0,44288,PUT,169276704352896
0,44544,PUT,169276704353477
