0,256,PUT,1573295662178844
0,512,PUT,1573295662180096
0,768,PUT,1573295662180527
0,1024,PUT,1573295662180868
0,1280,PUT,1573295662181209
0,1536,PUT,1573295662181550
0,1792,PUT,1573295662181891
0,2048,PUT,1573295662182382
0,2304,PUT,1573295662182723
0,2560,PUT,1573295662183063
0,2816,PUT,1573295662183404
0,3072,PUT,1573295662183745
0,3328,PUT,1573295662184086
0,3584,PUT,1573295662184426
0,3840,PUT,1573295662184767
0,4096,PUT,1573295662185258
0,4352,PUT,1573295662185599
0,4608,PUT,1573295662185940
0,4864,PUT,1573295662186281
0,5120,PUT,1573295662186622
0,5376,PUT,1573295662186962
0,5632,PUT,1573295662187303
0,5888,PUT,1573295662187644
0,6144,PUT,1573295662188125
0,6400,PUT,1573295662188466
0,6656,PUT,1573295662188807
0,6912,PUT,1573295662189147
0,7168,PUT,1573295662189488
0,7424,PUT,1573295662189829
0,7680,PUT,1573295662190170
0,7936,PUT,1573295662190511
0,8192,PUT,1573295662190992
0,8448,PUT,1573295662191333
0,8704,PUT,1573295662191673
0,8960,PUT,1573295662192014
0,9216,PUT,1573295662192355
0,9472,PUT,1573295662192696
0,9728,PUT,1573295662193036
0,9984,PUT,1573295662193377
0,10240,PUT,1573295662193868
0,10496,PUT,1573295662194209
0,10752,PUT,1573295662194550
0,11008,PUT,1573295662194891
0,11264,PUT,1573295662195232
0,11520,PUT,1573295662195572
0,11776,PUT,1573295662195913
0,12032,PUT,1573295662196254
0,12288,PUT,1573295662196735
0,12544,PUT,1573295662197076
0,12800,PUT,1573295662197417
0,13056,PUT,1573295662197757
0,13312,PUT,1573295662198098
0,13568,PUT,1573295662198439
0,13824,PUT,1573295662198780
0,14080,PUT,1573295662199121
0,14336,PUT,1573295662199612
0,14592,PUT,1573295662199953
0,14848,PUT,1573295662200293
0,15104,PUT,1573295662200634
0,15360,PUT,1573295662200975
0,15616,PUT,1573295662201316
0,15872,PUT,1573295662201656
0,16128,PUT,1573295662201997
0,16384,PUT,1573295662202478
0,16640,PUT,1573295662359353
0,16896,PUT,1573295662360535
0,17152,PUT,1573295662364575
0,17408,PUT,1573295662365216
0,17664,PUT,1573295662366580
0,17920,PUT,1573295662369887
0,18176,PUT,1573295662370459
0,18432,PUT,1573295662371090
0,18688,PUT,1573295662372894
0,18944,PUT,1573295662373526
0,19200,PUT,1573295662375861
0,19456,PUT,1573295662376543
0,19712,PUT,1573295662384742
0,19968,PUT,1573295662385303
0,20224,PUT,1573295662386766
0,20480,PUT,1573295662388480
0,20736,PUT,1573295662389152
0,20992,PUT,1573295662389793
0,21248,PUT,1573295662391738
0,21504,PUT,1573295662392399
0,21760,PUT,1573295662395888
0,22016,PUT,1573295662397772
0,22272,PUT,1573295662398393
0,22528,PUT,1573295662399686
0,22784,PUT,1573295662400248
0,23040,PUT,1573295662402583
0,23296,PUT,1573295662403215
0,23552,PUT,1573295662406853
0,23808,PUT,1573295662407485
0,24064,PUT,1573295662408106
0,24320,PUT,1573295662408717
0,24576,PUT,1573295662410171
0,24832,PUT,1573295662419603
0,25088,PUT,1573295662422189
0,25344,PUT,1573295662422890
0,25600,PUT,1573295662433816
0,25856,PUT,1573295662434457
0,26112,PUT,1573295662436672
0,26368,PUT,1573295662440561
0,26624,PUT,1573295662441203
0,26880,PUT,1573295662441804
0,27136,PUT,1573295662442376
0,27392,PUT,1573295662443087
0,27648,PUT,1573295662446465
0,27904,PUT,1573295662447127
0,28160,PUT,1573295662450444
0,28416,PUT,1573295662451086
0,28672,PUT,1573295662451707
0,28928,PUT,1573295662452329
0,29184,PUT,1573295662454834
0,29440,PUT,1573295662457100
0,29696,PUT,1573295662464397
0,29952,PUT,1573295662468847
0,30208,PUT,1573295662470661
0,30464,PUT,1573295662472385
0,30720,PUT,1573295662473117
0,30976,PUT,1573295662473768
0,31232,PUT,1573295662476425
0,31488,PUT,1573295662477086
0,31744,PUT,1573295662478740
0,32000,PUT,1573295662479361
0,32256,PUT,1573295662479973
0,32512,PUT,1573295662482639
0,32768,PUT,1573295662483200
0,33024,PUT,1573295662511506
0,33280,PUT,1573295662512879
0,33536,PUT,1573295662513521
0,33792,PUT,1573295662518422
0,34048,PUT,1573295662519074
0,34304,PUT,1573295662525809
0,34560,PUT,1573295662529237
0,34816,PUT,1573295662529849
0,35072,PUT,1573295662531362
0,35328,PUT,1573295662534981
0,35584,PUT,1573295662535552
0,35840,PUT,1573295662538619
0,36096,PUT,1573295662539251
0,36352,PUT,1573295662544443
0,36608,PUT,1573295662549043
0,36864,PUT,1573295662550577
0,37120,PUT,1573295662551268
0,37376,PUT,1573295662551880
0,37632,PUT,1573295662554135
0,37888,PUT,1573295662555689
0,38144,PUT,1573295662556360
0,38400,PUT,1573295662557874
0,38656,PUT,1573295662560590
0,38912,PUT,1573295662561151
0,39168,PUT,1573295662561753
0,39424,PUT,1573295662562334
0,39680,PUT,1573295662578552
0,39936,PUT,1573295662582120
0,40192,PUT,1573295662584335
0,40448,PUT,1573295662585588
0,40704,PUT,1573295662586159
0,40960,PUT,1573295662586721
0,41216,PUT,1573295662589968
0,41472,PUT,1573295662592584
0,41728,PUT,1573295662593156
0,41984,PUT,1573295662595652
0,42240,PUT,1573295662596223
0,42496,PUT,1573295662597756
0,42752,PUT,1573295662598388
0,43008,PUT,1573295662598959
0,43264,PUT,1573295662603680
0,43520,PUT,1573295662606918
0,43776,PUT,1573295662608281
0,44032,PUT,1573295662610737
0,44288,PUT,1573295662614886
0,44544,PUT,1573295662615468
0,44800,PUT,1573295662616049
0,45056,PUT,1573295662628688
0,45312,PUT,1573295662629380
0,45568,PUT,1573295662629961
0,45824,PUT,1573295662630522
0,46080,PUT,1573295662631134
0,46336,PUT,1573295662640536
0,46592,PUT,1573295662642119
0,46848,PUT,1573295662666185
0,47104,PUT,1573295662666897
0,47360,PUT,1573295662667458
0,47616,PUT,1573295662670255
0,47872,PUT,1573295662670816
0,48128,PUT,1573295662675748
0,48384,PUT,1573295662677321
0,48640,PUT,1573295662677893
0,48896,PUT,1573295662679376
0,49152,PUT,1573295662684708
0,49408,PUT,1573295662686092
0,49664,PUT,1573295662686673
0,49920,PUT,1573295662687304
0,50176,PUT,1573295662687946
0,50432,PUT,1573295662688537
0,50688,PUT,1573295662689099
0,50944,PUT,1573295662689690
0,51200,PUT,1573295662695293
0,51456,PUT,1573295662702620
0,51712,PUT,1573295662703201
0,51968,PUT,1573295662703773
0,52224,PUT,1573295662706709
0,52480,PUT,1573295662707261
0,52736,PUT,1573295662707832
0,52992,PUT,1573295662709927
0,53248,PUT,1573295662713205
0,53504,PUT,1573295662720762
0,53760,PUT,1573295662721343
0,54016,PUT,1573295662721985
0,54272,PUT,1573295662722546
0,54528,PUT,1573295662723188
0,54784,PUT,1573295662723749
0,55040,PUT,1573295662724310
0,55296,PUT,1573295662724862
0,55552,PUT,1573295662725503
0,55808,PUT,1573295662726104
0,56064,PUT,1573295662726696
0,56320,PUT,1573295662727247
0,56576,PUT,1573295662735677
0,56832,PUT,1573295662736238
0,57088,PUT,1573295662736799
0,57344,PUT,1573295662737421
0,57600,PUT,1573295662741360
0,57856,PUT,1573295662743866
0,58112,PUT,1573295662744467
0,58368,PUT,1573295662746352
0,58624,PUT,1573295662748456
0,58880,PUT,1573295662752987
0,59136,PUT,1573295662753498
0,59392,PUT,1573295662754069
0,59648,PUT,1573295662754621
0,59904,PUT,1573295662755182
