0,267,PUT,610736556130693
0,267,GET,610736557415819
0,279,PUT,610736556131956
0,279,GET,610736557416881
0,523,PUT,610736556132247
0,523,GET,610736557417523
0,779,PUT,610736556132658
0,779,GET,610736557421682
0,1035,PUT,610736556133139
0,1035,GET,610736557423416
0,535,PUT,610736556133229
0,535,GET,610736557424569
0,1291,PUT,610736556133580
0,1291,GET,610736557430463
0,791,PUT,610736556133871
0,791,GET,610736557431575
0,1547,PUT,610736556134161
0,1547,GET,610736557432467
0,1047,PUT,610736556134422
0,1047,GET,610736557432848
0,1803,PUT,610736556134703
0,1803,GET,610736557436497
0,1303,PUT,610736556134973
0,1303,GET,610736557438361
0,2059,PUT,610736556135254
0,2059,GET,610736557439935
0,1559,PUT,610736556135524
0,1559,GET,610736557440536
0,1815,PUT,610736556136076
0,1815,GET,610736557441599
0,2315,PUT,610736556135795
0,2315,GET,610736557441378
0,2071,PUT,610736556136627
0,2071,GET,610736557441789
0,2827,PUT,610736556136918
0,2827,GET,610736557441829
0,2571,PUT,610736556136376
0,2571,GET,610736557441599
0,2327,PUT,610736556137178
0,2327,GET,610736557442019
0,3083,PUT,610736556137459
0,3083,GET,610736557442631
0,2583,PUT,610736556137730
0,2583,GET,610736557442661
0,3339,PUT,610736556138000
0,3339,GET,610736557442751
0,2839,PUT,610736556138281
0,2839,GET,610736557442932
0,3595,PUT,610736556138582
0,3595,GET,610736557443413
0,3851,PUT,610736556139133
0,3851,GET,610736557443683
0,3095,PUT,610736556138832
0,3095,GET,610736557443603
0,3351,PUT,610736556139383
0,3351,GET,610736557443764
0,4107,PUT,610736556139674
0,4107,GET,610736557444074
0,3607,PUT,610736556139935
0,3607,GET,610736557444385
0,4363,PUT,610736556140225
0,4363,GET,610736557444465
0,3863,PUT,610736556140486
0,3863,GET,610736557444656
0,4619,PUT,610736556140807
0,4619,GET,610736557445077
0,4875,PUT,610736556141358
0,4875,GET,610736557445357
0,4119,PUT,610736556141037
0,4119,GET,610736557445267
0,4375,PUT,610736556141589
0,4375,GET,610736557445778
0,5131,PUT,610736556141899
0,5131,GET,610736557446039
0,4631,PUT,610736556142140
0,4631,GET,610736557446079
0,5143,PUT,610736556143242
0,5143,GET,610736557446791
0,5899,PUT,610736556143593
0,5899,GET,610736557446821
0,5387,PUT,610736556142461
0,5387,GET,610736557446410
0,5643,PUT,610736556143042
0,5643,GET,610736557446650
0,4887,PUT,610736556142691
0,4887,GET,610736557446400
0,6155,PUT,610736556144134
0,6155,GET,610736557447131
0,5655,PUT,610736556144345
0,5655,GET,610736557447422
0,5399,PUT,610736556143794
0,5399,GET,610736557447001
0,5911,PUT,610736556144896
0,5911,GET,610736557447442
0,6411,PUT,610736556144676
0,6411,GET,610736557447402
0,6667,PUT,610736556145267
0,6667,GET,610736557447773
0,6923,PUT,610736556145798
0,6923,GET,610736557447893
0,6167,PUT,610736556145437
0,6167,GET,610736557447813
0,6679,PUT,610736556146530
0,6679,GET,610736557448304
0,7179,PUT,610736556146340
0,7179,GET,610736557448224
0,6423,PUT,610736556145989
0,6423,GET,610736557448154
0,283,PUT,610736556192767
0,283,GET,610736557450098
0,7435,PUT,610736556146881
0,7435,GET,610736557448655
0,6935,PUT,610736556147081
0,6935,GET,610736557448695
0,7191,PUT,610736556147643
0,7191,GET,610736557449026
0,7691,PUT,610736556147472
0,7691,GET,610736557448755
0,7959,PUT,610736556149196
0,7959,GET,610736557449507
0,7703,PUT,610736556148755
0,7703,GET,610736557449437
0,7947,PUT,610736556148013
0,7947,GET,610736557449066
0,7447,PUT,610736556148204
0,7447,GET,610736557449136
0,8203,PUT,610736556148555
0,8203,GET,610736557449326
0,1563,PUT,610736556194942
0,1563,GET,610736557450770
0,8215,PUT,610736556149687
0,8215,GET,610736557449697
0,795,PUT,610736556193920
0,795,GET,610736557450439
0,2587,PUT,610736556196456
0,2587,GET,610736557451191
0,2331,PUT,610736556196115
0,2331,GET,610736557451161
0,3355,PUT,610736556197478
0,3355,GET,610736557451592
0,539,PUT,610736556193549
0,539,GET,610736557450229
0,1819,PUT,610736556195283
0,1819,GET,610736557450860
0,2075,PUT,610736556195774
0,2075,GET,610736557450940
0,1051,PUT,610736556194261
0,1051,GET,610736557450660
0,3611,PUT,610736556197819
0,3611,GET,610736557451652
0,3099,PUT,610736556197138
0,3099,GET,610736557451441
0,1307,PUT,610736556194602
0,1307,GET,610736557450690
0,2843,PUT,610736556196797
0,2843,GET,610736557451261
0,3867,PUT,610736556198160
0,3867,GET,610736557452103
0,4123,PUT,610736556198651
0,4123,GET,610736557452323
0,5147,PUT,610736556200014
0,5147,GET,610736557453276
0,4891,PUT,610736556199673
0,4891,GET,610736557452935
0,4635,PUT,610736556199333
0,4635,GET,610736557452744
0,4379,PUT,610736556198992
0,4379,GET,610736557452394
0,7451,PUT,610736556203232
0,7451,GET,610736557454418
0,7707,PUT,610736556203573
0,7707,GET,610736557454458
0,6171,PUT,610736556201528
0,6171,GET,610736557454057
0,5659,PUT,610736556200696
0,5659,GET,610736557453616
0,6427,PUT,610736556201869
0,6427,GET,610736557454098
0,5403,PUT,610736556200355
0,5403,GET,610736557453396
0,6939,PUT,610736556202550
0,6939,GET,610736557454298
0,5915,PUT,610736556201037
0,5915,GET,610736557453807
0,7195,PUT,610736556202891
0,7195,GET,610736557454328
0,7963,PUT,610736556203913
0,7963,GET,610736557454639
0,6920,PUT,610736556230776
0,6920,GET,610736557458478
0,6683,PUT,610736556202209
0,6683,GET,610736557454158
0,520,PUT,610736556221765
0,520,GET,610736557455000
0,264,PUT,610736556220833
0,264,GET,610736557454960
0,8219,PUT,610736556204404
0,8219,GET,610736557454829
0,2056,PUT,610736556224010
0,2056,GET,610736557455832
