0,256,PUT,0
0,512,PUT,1584428597054019
0,768,PUT,1584428597055112
0,1024,PUT,1584428597055974
0,1280,PUT,1584428597056766
0,1536,PUT,1584428597057507
0,1792,PUT,1584428597058009
0,2048,PUT,1584428597058520
0,2304,PUT,1584428597059271
0,2560,PUT,1584428597059993
0,2816,PUT,1584428597060735
0,3072,PUT,1584428597061557
0,3328,PUT,1584428597062168
0,3584,PUT,1584428597062820
0,3840,PUT,1584428597063501
0,4096,PUT,1584428597064103
0,4352,PUT,1584428597064704
0,4608,PUT,1584428597065346
0,4864,PUT,1584428597066147
0,5120,PUT,1584428597066759
0,5376,PUT,1584428597067420
0,5632,PUT,1584428597068132
0,5888,PUT,1584428597068733
0,6144,PUT,1584428597069245
0,6400,PUT,1584428597069746
0,6656,PUT,1584428597070357
0,6912,PUT,1584428597070979
0,7168,PUT,1584428597071480
0,7424,PUT,1584428597072091
0,7680,PUT,1584428597072863
0,7936,PUT,1584428597073484
0,8192,PUT,1584428597073986
0,8448,PUT,1584428597074617
0,8704,PUT,1584428597075229
0,8960,PUT,1584428597075740
0,9216,PUT,1584428597076351
0,9472,PUT,1584428597076862
0,9728,PUT,1584428597077394
0,9984,PUT,1584428597077895
0,10240,PUT,1584428597078506
0,10496,PUT,1584428597079007
0,10752,PUT,1584428597079619
0,11008,PUT,1584428597080230
0,11264,PUT,1584428597080852
0,11520,PUT,1584428597081373
0,11776,PUT,1584428597081894
0,12032,PUT,1584428597082505
0,12288,PUT,1584428597083017
0,12544,PUT,1584428597083648
0,12800,PUT,1584428597084249
0,13056,PUT,1584428597084761
0,13312,PUT,1584428597085272
0,13568,PUT,1584428597085783
0,13824,PUT,1584428597086284
0,14080,PUT,1584428597086795
0,14336,PUT,1584428597087307
0,14592,PUT,1584428597087948
0,14848,PUT,1584428597088459
0,15104,PUT,1584428597089011
0,15360,PUT,1584428597089512
0,15616,PUT,1584428597090033
0,15872,PUT,1584428597090534
0,16128,PUT,1584428597091045
0,16384,PUT,1584428597091667
0,16640,PUT,1584428597092178
0,16896,PUT,1584428597224565
0,17152,PUT,1584428597225518
0,17408,PUT,1584428597288985
0,17664,PUT,1584428597289827
0,17920,PUT,1584428597290609
0,18176,PUT,1584428597294097
0,18432,PUT,1584428597294969
0,18688,PUT,1584428597296793
0,18944,PUT,1584428597297685
0,19200,PUT,1584428597302075
0,19456,PUT,1584428597308200
0,19712,PUT,1584428597309974
0,19968,PUT,1584428597311698
0,20224,PUT,1584428597314384
0,20480,PUT,1584428597316158
0,20736,PUT,1584428597317010
0,20992,PUT,1584428597317742
0,21248,PUT,1584428597319496
0,21504,PUT,1584428597324177
0,21760,PUT,1584428597325951
0,22016,PUT,1584428597326843
0,22272,PUT,1584428597328617
0,22528,PUT,1584428597330381
0,22784,PUT,1584428597331143
0,23040,PUT,1584428597331975
0,23296,PUT,1584428597332807
0,23552,PUT,1584428597333558
0,23808,PUT,1584428597336124
0,24064,PUT,1584428597337518
0,24320,PUT,1584428597338380
0,24576,PUT,1584428597339242
0,24832,PUT,1584428597340084
0,25088,PUT,1584428597345196
0,25344,PUT,1584428597346027
0,25600,PUT,1584428597346809
0,25856,PUT,1584428597349987
0,26112,PUT,1584428597350979
0,26368,PUT,1584428597351791
