0,276,PUT,165438239218285
0,276,GET,165438241079498
0,271,PUT,165438239766428
0,271,GET,165438241079919
0,527,PUT,165438239767661
0,527,GET,165438241081874
0,783,PUT,165438239768182
0,783,GET,165438241082565
0,272,PUT,165438239977669
0,272,GET,165438241084630
0,1039,PUT,165438239768704
0,1039,GET,165438241084099
0,277,PUT,165438238992010
0,277,GET,165438241084409
0,269,PUT,165438238962712
0,269,GET,165438241084009
0,532,PUT,165438239219137
0,532,GET,165438241084480
0,266,PUT,165438238509990
0,266,GET,165438241085482
0,788,PUT,165438239219608
0,788,GET,165438241085482
0,533,PUT,165438238993112
0,533,GET,165438241086043
0,1044,PUT,165438239220029
0,1044,GET,165438241086144
0,525,PUT,165438238963724
0,525,GET,165438241086695
0,789,PUT,165438238993613
0,789,GET,165438241086655
0,1300,PUT,165438239220460
0,1300,GET,165438241086665
0,287,PUT,165438239830657
0,287,GET,165438241088168
0,522,PUT,165438238511263
0,522,GET,165438241087346
0,781,PUT,165438238964295
0,781,GET,165438241087557
0,778,PUT,165438238511794
0,778,GET,165438241088128
0,1037,PUT,165438238964726
0,1037,GET,165438241088299
0,528,PUT,165438239978611
0,528,GET,165438241088469
0,279,PUT,165438240480316
0,279,GET,165438241089722
0,1034,PUT,165438238512215
0,1034,GET,165438241088950
0,1293,PUT,165438238965147
0,1293,GET,165438241088900
0,1556,PUT,165438239220881
0,1556,GET,165438241089441
0,283,PUT,165438239030559
0,283,GET,165438241089822
0,1295,PUT,165438239769135
0,1295,GET,165438241089491
0,1045,PUT,165438238994044
0,1045,GET,165438241089491
0,784,PUT,165438239979112
0,784,GET,165438241089491
0,1290,PUT,165438238512646
0,1290,GET,165438241089952
0,1551,PUT,165438239769556
0,1551,GET,165438241089962
0,1040,PUT,165438239979533
0,1040,GET,165438241089982
0,1812,PUT,165438239221312
0,1812,GET,165438241090684
0,1301,PUT,165438238994465
0,1301,GET,165438241090694
0,1549,PUT,165438238965578
0,1549,GET,165438241091055
0,1807,PUT,165438239769987
0,1807,GET,165438241091376
0,1546,PUT,165438238513067
0,1546,GET,165438241091616
0,539,PUT,165438239031521
0,539,GET,165438241092147
0,1802,PUT,165438238513498
0,1802,GET,165438241092057
0,2068,PUT,165438239221733
0,2068,GET,165438241092127
0,1557,PUT,165438238994896
0,1557,GET,165438241092168
0,2063,PUT,165438239770408
0,2063,GET,165438241092278
0,2058,PUT,165438238513929
0,2058,GET,165438241092558
0,1813,PUT,165438238995317
0,1813,GET,165438241092619
0,1296,PUT,165438239979964
0,1296,GET,165438241092729
0,2319,PUT,165438239770839
0,2319,GET,165438241092729
0,2324,PUT,165438239222164
0,2324,GET,165438241093030
0,2069,PUT,165438238995748
0,2069,GET,165438241093060
0,1552,PUT,165438239980385
0,1552,GET,165438241093190
0,2314,PUT,165438238514350
0,2314,GET,165438241093461
0,2580,PUT,165438239222585
0,2580,GET,165438241093481
0,1808,PUT,165438239980816
0,1808,GET,165438241093681
0,2575,PUT,165438239771259
0,2575,GET,165438241093631
0,2836,PUT,165438239223006
0,2836,GET,165438241093912
0,2570,PUT,165438238514781
0,2570,GET,165438241094192
0,2831,PUT,165438239771680
0,2831,GET,165438241094132
0,543,PUT,165438239832151
0,543,GET,165438241094673
0,3087,PUT,165438239772111
0,3087,GET,165438241094573
0,2064,PUT,165438239981237
0,2064,GET,165438241094603
0,1805,PUT,165438238965999
0,1805,GET,165438241094964
0,535,PUT,165438240481529
0,535,GET,165438241094784
0,3092,PUT,165438239223437
0,3092,GET,165438241094864
0,2320,PUT,165438239981668
0,2320,GET,165438241095034
0,2826,PUT,165438238515202
0,2826,GET,165438241095174
0,791,PUT,165438240482030
0,791,GET,165438241095435
0,2576,PUT,165438239982089
0,2576,GET,165438241095475
0,3082,PUT,165438238515623
0,3082,GET,165438241095616
0,2061,PUT,165438238966430
0,2061,GET,165438241095686
0,795,PUT,165438239032083
0,795,GET,165438241095706
0,3348,PUT,165438239223858
0,3348,GET,165438241095766
0,1047,PUT,165438240482451
0,1047,GET,165438241095936
0,3604,PUT,165438239224289
0,3604,GET,165438241096207
0,1051,PUT,165438239032514
0,1051,GET,165438241096317
0,799,PUT,165438239832602
0,799,GET,165438241096357
0,2317,PUT,165438238966851
0,2317,GET,165438241096397
0,3343,PUT,165438239772532
0,3343,GET,165438241096407
0,1303,PUT,165438240482882
0,1303,GET,165438241096478
0,3338,PUT,165438238516054
0,3338,GET,165438241096508
0,1055,PUT,165438239833023
0,1055,GET,165438241096828
0,3599,PUT,165438239772963
0,3599,GET,165438241096858
0,2573,PUT,165438238967282
0,2573,GET,165438241096919
0,3860,PUT,165438239224710
0,3860,GET,165438241097099
0,1311,PUT,165438239833454
0,1311,GET,165438241097380
0,2832,PUT,165438239982520
0,2832,GET,165438241097279
0,3594,PUT,165438238516475
0,3594,GET,165438241097400
0,2325,PUT,165438238996169
0,2325,GET,165438241097570
0,3855,PUT,165438239773384
0,3855,GET,165438241097750
0,2829,PUT,165438238967703
0,2829,GET,165438241097971
0,4116,PUT,165438239225141
0,4116,GET,165438241097991
0,2581,PUT,165438238996600
0,2581,GET,165438241098031
0,3850,PUT,165438238516906
0,3850,GET,165438241098302
0,4372,PUT,165438239225562
0,4372,GET,165438241098422
0,1559,PUT,165438240483303
0,1559,GET,165438241098422
0,1307,PUT,165438239032945
0,1307,GET,165438241098422
0,4111,PUT,165438239773815
0,4111,GET,165438241098733
0,4106,PUT,165438238517327
0,4106,GET,165438241098833
0,4628,PUT,165438239225993
0,4628,GET,165438241098853
0,1815,PUT,165438240483734
0,1815,GET,165438241098873
0,1563,PUT,165438239033366
0,1563,GET,165438241098883
0,2837,PUT,165438238997021
0,2837,GET,165438241098933
0,3085,PUT,165438238968134
0,3085,GET,165438241099023
0,3088,PUT,165438239982941
0,3088,GET,165438241099054
0,4367,PUT,165438239774236
0,4367,GET,165438241099174
0,2071,PUT,165438240484155
0,2071,GET,165438241099304
0,1819,PUT,165438239033797
0,1819,GET,165438241099314
0,3093,PUT,165438238997442
0,3093,GET,165438241099364
0,3341,PUT,165438238968555
0,3341,GET,165438241099535
0,4362,PUT,165438238517758
0,4362,GET,165438241099735
0,1567,PUT,165438239833875
0,1567,GET,165438241099735
0,3344,PUT,165438239983372
0,3344,GET,165438241099946
0,3597,PUT,165438238968976
0,3597,GET,165438241100036
0,2327,PUT,165438240484586
0,2327,GET,165438241100206
0,2075,PUT,165438239034218
0,2075,GET,165438241100206
0,3600,PUT,165438239983793
0,3600,GET,165438241100397
0,4623,PUT,165438239774667
0,4623,GET,165438241100537
0,4618,PUT,165438238518179
0,4618,GET,165438241100627
0,2331,PUT,165438239034649
0,2331,GET,165438241100647
0,4884,PUT,165438239226414
0,4884,GET,165438241100667
0,3349,PUT,165438238997873
0,3349,GET,165438241100737
0,4879,PUT,165438239775088
0,4879,GET,165438241100998
0,3853,PUT,165438238969407
0,3853,GET,165438241101068
0,4874,PUT,165438238518610
0,4874,GET,165438241101058
0,2583,PUT,165438240485007
0,2583,GET,165438241101098
0,5140,PUT,165438239226845
0,5140,GET,165438241101118
0,2587,PUT,165438239035070
0,2587,GET,165438241101178
0,2839,PUT,165438240485438
0,2839,GET,165438241101529
0,4109,PUT,165438238969828
0,4109,GET,165438241101579
0,2843,PUT,165438239035501
0,2843,GET,165438241101619
0,5135,PUT,165438239775519
0,5135,GET,165438241101880
0,5130,PUT,165438238519031
0,5130,GET,165438241101950
0,3095,PUT,165438240485859
0,3095,GET,165438241101960
0,3099,PUT,165438239035922
0,3099,GET,165438241102050
0,3605,PUT,165438238998294
0,3605,GET,165438241102091
0,1823,PUT,165438239834306
0,1823,GET,165438241102081
0,3856,PUT,165438239984224
0,3856,GET,165438241102191
0,5391,PUT,165438239775940
0,5391,GET,165438241102321
0,5396,PUT,165438239227266
0,5396,GET,165438241102461
0,4112,PUT,165438239984645
0,4112,GET,165438241102642
0,5386,PUT,165438238519462
0,5386,GET,165438241102842
0,5652,PUT,165438239227697
0,5652,GET,165438241102912
0,2079,PUT,165438239834727
0,2079,GET,165438241102973
0,4368,PUT,165438239985076
0,4368,GET,165438241103083
0,5647,PUT,165438239776371
0,5647,GET,165438241103213
0,5642,PUT,165438238519883
0,5642,GET,165438241103273
0,3351,PUT,165438240486290
0,3351,GET,165438241103333
0,5908,PUT,165438239228118
0,5908,GET,165438241103353
0,3861,PUT,165438238998725
0,3861,GET,165438241103424
0,3355,PUT,165438239036353
0,3355,GET,165438241103424
0,4624,PUT,165438239985497
0,4624,GET,165438241103514
0,5903,PUT,165438239776792
0,5903,GET,165438241103644
0,4365,PUT,165438238970259
0,4365,GET,165438241103905
0,3607,PUT,165438240486711
0,3607,GET,165438241103764
0,3611,PUT,165438239036774
0,3611,GET,165438241103855
0,4117,PUT,165438238999146
0,4117,GET,165438241103875
0,4880,PUT,165438239985928
0,4880,GET,165438241103945
0,6159,PUT,165438239777213
0,6159,GET,165438241104075
0,4373,PUT,165438238999577
0,4373,GET,165438241104306
0,2335,PUT,165438239835158
0,2335,GET,165438241104316
0,6415,PUT,165438239777644
0,6415,GET,165438241104516
0,5898,PUT,165438238520314
0,5898,GET,165438241104646
0,6164,PUT,165438239228549
0,6164,GET,165438241104717
0,4629,PUT,165438238999998
0,4629,GET,165438241104737
0,3867,PUT,165438239037205
0,3867,GET,165438241104747
0,2591,PUT,165438239835579
0,2591,GET,165438241104757
0,5136,PUT,165438239986349
0,5136,GET,165438241104837
0,6671,PUT,165438239778065
0,6671,GET,165438241104947
0,6154,PUT,165438238520735
0,6154,GET,165438241105098
0,3863,PUT,165438240487132
0,3863,GET,165438241105138
0,2847,PUT,165438239836010
0,2847,GET,165438241105198
0,6927,PUT,165438239778496
0,6927,GET,165438241105378
0,6410,PUT,165438238521156
0,6410,GET,165438241105990
0,4119,PUT,165438240487563
0,4119,GET,165438241106050
0,6420,PUT,165438239228970
0,6420,GET,165438241106070
0,3103,PUT,165438239836431
0,3103,GET,165438241106090
0,4885,PUT,165438239012708
0,4885,GET,165438241106110
0,273,PUT,165438239953152
0,273,GET,165438241106741
0,5392,PUT,165438239986770
0,5392,GET,165438241106210
0,6666,PUT,165438238521587
0,6666,GET,165438241106421
0,6676,PUT,165438239229391
0,6676,GET,165438241106521
0,3359,PUT,165438239836862
0,3359,GET,165438241106521
0,5141,PUT,165438239013129
0,5141,GET,165438241106541
0,4123,PUT,165438239037626
0,4123,GET,165438241106631
0,6922,PUT,165438238522008
0,6922,GET,165438241106862
0,6932,PUT,165438239229822
0,6932,GET,165438241106952
0,3615,PUT,165438239837283
0,3615,GET,165438241107012
0,4375,PUT,165438240487984
0,4375,GET,165438241107022
0,7183,PUT,165438239778917
0,7183,GET,165438241107192
0,7178,PUT,165438238522439
0,7178,GET,165438241107293
0,7188,PUT,165438239230243
0,7188,GET,165438241107383
0,5397,PUT,165438239013560
0,5397,GET,165438241107433
0,4621,PUT,165438238970680
0,4621,GET,165438241107764
0,7439,PUT,165438239779348
0,7439,GET,165438241107643
0,3871,PUT,165438239837714
0,3871,GET,165438241107914
0,4631,PUT,165438240488415
0,4631,GET,165438241107944
0,7695,PUT,165438239779769
0,7695,GET,165438241108074
0,5648,PUT,165438239987201
0,5648,GET,165438241108135
0,7434,PUT,165438238522860
0,7434,GET,165438241108275
0,4877,PUT,165438238971111
0,4877,GET,165438241108295
0,4127,PUT,165438239838135
0,4127,GET,165438241108345
0,7444,PUT,165438239230674
0,7444,GET,165438241108365
0,5133,PUT,165438238971532
0,5133,GET,165438241108806
0,7700,PUT,165438239231095
0,7700,GET,165438241108806
0,5653,PUT,165438239013981
0,5653,GET,165438241108856
0,4383,PUT,165438239838566
0,4383,GET,165438241108876
0,529,PUT,165438239954545
0,529,GET,165438241109077
0,5904,PUT,165438239987622
0,5904,GET,165438241109037
0,4887,PUT,165438240488836
0,4887,GET,165438241109307
0,5389,PUT,165438238971963
0,5389,GET,165438241109327
0,5909,PUT,165438239014412
0,5909,GET,165438241109307
0,7951,PUT,165438239780200
0,7951,GET,165438241109448
0,7956,PUT,165438239231526
0,7956,GET,165438241109698
0,7690,PUT,165438238523291
0,7690,GET,165438241109808
0,262,PUT,165438239906905
0,262,GET,165438241110590
0,6160,PUT,165438239988053
0,6160,GET,165438241109989
0,4379,PUT,165438239038047
0,4379,GET,165438241109979
0,785,PUT,165438239955076
0,785,GET,165438241110109
0,4639,PUT,165438239838987
0,4639,GET,165438241110260
0,8207,PUT,165438239780621
0,8207,GET,165438241110360
0,5645,PUT,165438238972384
0,5645,GET,165438241110430
0,263,PUT,165438239889013
0,263,GET,165438241110991
