0,256,PUT,168336309271088
0,512,PUT,168336309272782
0,768,PUT,168336309273755
0,1024,PUT,168336309274647
0,1280,PUT,168336309275639
0,1536,PUT,168336309276591
0,1792,PUT,168336309277573
0,2048,PUT,168336309278556
0,2304,PUT,168336309279518
0,2560,PUT,168336309280480
0,2816,PUT,168336309281302
0,3072,PUT,168336309282114
0,3328,PUT,168336309282996
0,3584,PUT,168336309283828
0,3840,PUT,168336309284650
0,4096,PUT,168336309285552
0,4352,PUT,168336309286424
0,4608,PUT,168336309287336
0,4864,PUT,168336309288328
0,5120,PUT,168336309289401
0,5376,PUT,168336309290293
0,5632,PUT,168336309291085
0,5888,PUT,168336309291887
0,6144,PUT,168336309292859
0,6400,PUT,168336309293841
0,6656,PUT,168336309294743
0,6912,PUT,168336309295726
0,7168,PUT,168336309296417
0,7424,PUT,168336309297299
0,7680,PUT,168336309298161
0,7936,PUT,168336309299123
0,8192,PUT,168336309300026
0,8448,PUT,168336309517360
0,8704,PUT,168336309519044
0,8960,PUT,168336309528627
0,9216,PUT,168336309531122
0,9472,PUT,168336309532195
0,9728,PUT,168336309533107
0,9984,PUT,168336309534220
0,10240,PUT,168336309535282
0,10496,PUT,168336309536244
0,10752,PUT,168336309537156
0,11008,PUT,168336309539953
0,11264,PUT,168336309540875
0,11520,PUT,168336309543551
0,11776,PUT,168336309546668
0,12032,PUT,168336309547771
0,12288,PUT,168336309548533
0,12544,PUT,168336309549445
0,12800,PUT,168336309550608
0,13056,PUT,168336309551590
0,13312,PUT,168336309553755
0,13568,PUT,168336309556181
0,13824,PUT,168336309557143
0,14080,PUT,168336309558396
0,14336,PUT,168336309560270
0,14592,PUT,168336309561292
0,14848,PUT,168336309562395
0,15104,PUT,168336309565452
0,15360,PUT,168336309566464
0,15616,PUT,168336309567437
0,15872,PUT,168336309571947
0,16128,PUT,168336309573020
0,16384,PUT,168336309578262
0,16640,PUT,168336309579254
0,16896,PUT,168336309580176
0,17152,PUT,168336309581249
0,17408,PUT,168336309583374
0,17664,PUT,168336309584346
0,17920,PUT,168336309589358
